,precipitation
1989-01-01,2.761071367248026
1989-01-02,0.6924401042968183
1989-01-03,0.8432564296233478
1989-01-04,0.056002761822732165
1989-01-05,0.3497390134091031
1989-01-06,5.200903919648954
1989-01-07,5.440131812216477
1989-01-08,2.3283378630657947
1989-01-09,0.11257944572834386
1989-01-10,1.9014706632975937
1989-01-11,0.26172193516655246
1989-01-12,7.156417807705609
1989-01-13,0.8015172473714247
1989-01-14,7.363782392910576
1989-01-15,11.270113644012193
1989-01-16,0.0
1989-01-17,0.0
1989-01-18,0.0
1989-01-19,0.0
1989-01-20,0.0
1989-01-21,0.0
1989-01-22,0.0
1989-01-23,0.0
1989-01-24,0.0
1989-01-25,0.0001147844165759031
1989-01-26,0.2166478535300709
1989-01-27,0.33922036244041953
1989-01-28,0.0
1989-01-29,0.0
1989-01-30,3.3846318534972006
1989-01-31,0.0
1989-02-01,0.0
1989-02-02,0.20323059383292147
1989-02-03,6.481764011065773
1989-02-04,4.106059086806201
1989-02-05,5.244486696269452
1989-02-06,0.7256411573348568
1989-02-07,4.208023690154152
1989-02-08,0.02949220677979863
1989-02-09,0.0
1989-02-10,0.0
1989-02-11,0.0
1989-02-12,0.0
1989-02-13,11.047598810493955
1989-02-14,2.3000282264887835
1989-02-15,0.39262718940166735
1989-02-16,13.554116515501875
1989-02-17,0.0
1989-02-18,1.799351973126375
1989-02-19,0.36996527715281324
1989-02-20,0.9773566354594162
1989-02-21,12.45132480820168
1989-02-22,6.338750991299902
1989-02-23,4.9257661124911545
1989-02-24,1.5767516831602741
1989-02-25,0.0
1989-02-26,0.1483657555262085
1989-02-27,0.02949220677979863
1989-02-28,1.4772123334078744
1989-03-01,1.0060068571415863
1989-03-02,0.0675083462238656
1989-03-03,7.744364905154692
1989-03-04,4.811639046946261
1989-03-05,6.286424389435026
1989-03-06,28.040949362840703
1989-03-07,3.444088269251244
1989-03-08,0.021975402481270976
1989-03-09,0.0
1989-03-10,0.0
1989-03-11,0.06104077034565818
1989-03-12,0.2851851451799519
1989-03-13,1.5200831403930217
1989-03-14,1.7140203931317923
1989-03-15,1.6469951529991143
1989-03-16,0.8741275672031802
1989-03-17,0.0
1989-03-18,10.205873697209766
1989-03-19,0.0
1989-03-20,3.6856840759166203
1989-03-21,4.432846833984436
1989-03-22,0.0
1989-03-23,13.481691595138528
1989-03-24,16.73177991251525
1989-03-25,0.0
1989-03-26,0.23090962455825756
1989-03-27,1.5584557658028462
1989-03-28,0.0
1989-03-29,0.002059585411171334
1989-03-30,0.6254508235146904
1989-03-31,0.1251147844165759
1989-04-01,0.0
1989-04-02,0.5758545449560974
1989-04-03,0.4201845118675637
1989-04-04,2.297014411034824
1989-04-05,11.170293687149698
1989-04-06,0.35335255357680945
1989-04-07,4.731968283645388
1989-04-08,2.9169053970330743
1989-04-09,3.5693683259358364
1989-04-10,0.08680313635358099
1989-04-11,0.0
1989-04-12,0.0
1989-04-13,1.1122013921987035
1989-04-14,1.1064462009155513
1989-04-15,3.2804403548180483
1989-04-16,0.0
1989-04-17,0.0
1989-04-18,0.05162708317594042
1989-04-19,0.0
1989-04-20,0.0
1989-04-21,0.0
1989-04-22,0.0
1989-04-23,0.35551913201289626
1989-04-24,7.812707319759228
1989-04-25,17.01340859530367
1989-04-26,19.68197184864308
1989-04-27,20.648391960114324
1989-04-28,1.4544192755784342
1989-04-29,8.932452691741693
1989-04-30,8.45189251422753
1989-05-01,39.53030800105731
1989-05-02,18.319009733725405
1989-05-03,2.1122985373593637
1989-05-04,0.9766518380326719
1989-05-05,24.830451933664808
1989-05-06,41.97918378479579
1989-05-07,12.610150331863942
1989-05-08,0.0003443532497277093
1989-05-09,7.896358116055238
1989-05-10,14.490580385123904
1989-05-11,0.7434693649687796
1989-05-12,0.0
1989-05-13,0.012105458890447226
1989-05-14,0.2656229058715166
1989-05-15,9.127261510941578
1989-05-16,0.055425453177307744
1989-05-17,0.0
1989-05-18,0.0
1989-05-19,0.060302077743500396
1989-05-20,0.15148044750399442
1989-05-21,0.0
1989-05-22,1.1168311347971975
1989-05-23,9.074380477439002
1989-05-24,0.0
1989-05-25,0.0
