,precipitation
1989-01-01,1.3279702957425799
1989-01-02,0.0
1989-01-03,0.09096461796411733
1989-01-04,0.0
1989-01-05,0.001262144772637207
1989-01-06,0.8045296330688152
1989-01-07,0.009093906008024621
1989-01-08,0.09552504908927839
1989-01-09,0.47869081576603856
1989-01-10,3.830443683062373
1989-01-11,0.579459582350599
1989-01-12,11.28648924226831
1989-01-13,8.239079372724078
1989-01-14,12.069503841239602
1989-01-15,1.284139713749344
1989-01-16,0.0
1989-01-17,0.0
1989-01-18,1.1436807751718363
1989-01-19,2.9087886676852848
1989-01-20,14.033929952264797
1989-01-21,0.0
1989-01-22,0.0
1989-01-23,0.0
1989-01-24,0.040522436660415176
1989-01-25,0.0
1989-01-26,0.018083828835029805
1989-01-27,0.02284182015652469
1989-01-28,0.0
1989-01-29,0.04727119043971705
1989-01-30,5.213391275454534
1989-01-31,0.0
1989-02-01,5.8187419580230256e-06
1989-02-02,2.3274967832092102e-05
1989-02-03,0.29739353772548605
1989-02-04,0.10423930242356295
1989-02-05,1.6544439207951618
1989-02-06,0.5899371054321252
1989-02-07,0.7516007402619866
1989-02-08,0.0
1989-02-09,0.0
1989-02-10,0.0
1989-02-11,0.0
1989-02-12,0.0
1989-02-13,0.03592485029404482
1989-02-14,0.007638793312529014
1989-02-15,5.8187419580230256e-06
1989-02-16,0.00671130295181994
1989-02-17,0.06665156243056149
1989-02-18,3.0408812333520205
1989-02-19,0.7191115335383683
1989-02-20,2.2530218638543085
1989-02-21,14.269358310595853
1989-02-22,5.8187419580230256e-06
1989-02-23,0.0
1989-02-24,0.0
1989-02-25,0.0
1989-02-26,0.06577884622491205
1989-02-27,0.10318112418744492
1989-02-28,8.778378302286125
1989-03-01,1.8508411580902344
1989-03-02,28.52584311808925
1989-03-03,0.1924377499567529
1989-03-04,0.5573319834786834
1989-03-05,8.669912599262375
1989-03-06,0.15928299514419098
1989-03-07,0.0
1989-03-08,0.0
1989-03-09,0.0
1989-03-10,0.0
1989-03-11,0.0
1989-03-12,0.0
1989-03-13,0.0
1989-03-14,0.016133462703070905
1989-03-15,0.061236884371201734
1989-03-16,0.45928460534010623
1989-03-17,1.1637483916046051e-05
1989-03-18,0.0
1989-03-19,0.0
1989-03-20,0.8628471634680357
1989-03-21,38.33075589061542
1989-03-22,17.940215461329522
1989-03-23,14.687095402183894
1989-03-24,0.001262144772637207
