,precipitation
1989-01-01,13.956018788774683
1989-01-02,0.39199549719154625
1989-01-03,4.655891197956411
1989-01-04,3.429145447417052
1989-01-05,0.0
1989-01-06,4.00666414433066
1989-01-07,0.15912114566112867
1989-01-08,0.012919400212531802
1989-01-09,0.8469022770157807
1989-01-10,5.633497662781565
1989-01-11,0.0
1989-01-12,4.144278142828481
1989-01-13,3.6041862067713244
1989-01-14,0.0
1989-01-15,10.048483051560416
1989-01-16,3.0532606578576655
1989-01-17,0.0
1989-01-18,0.0
1989-01-19,0.0
1989-01-20,0.5191208188390174
1989-01-21,0.0
1989-01-22,0.0
1989-01-23,9.217262866320116
1989-01-24,0.0
1989-01-25,0.0
1989-01-26,0.0
1989-01-27,1.3842549904498582
1989-01-28,0.0
1989-01-29,0.0
1989-01-30,0.928207688875204
1989-01-31,0.08412470721080685
1989-02-01,0.0
1989-02-02,0.0
1989-02-03,0.0
1989-02-04,0.44756732627156715
1989-02-05,7.016704445194355
1989-02-06,0.713592460560531
1989-02-07,2.525832922368513
1989-02-08,0.11987801901036778
1989-02-09,0.0
1989-02-10,0.0
1989-02-11,0.0
1989-02-12,0.0
1989-02-13,0.0
1989-02-14,0.0
1989-02-15,0.0029132125010456113
1989-02-16,0.4539327086535153
1989-02-17,6.845955091046387
1989-02-18,17.290847312860784
1989-02-19,2.3143770867144093
1989-02-20,2.2013286966628054
1989-02-21,23.522667166779446
1989-02-22,6.435032418893694
1989-02-23,2.2766160054594096
1989-02-24,12.570221098265769
1989-02-25,0.24392991644338172
1989-02-26,0.15607583459297178
1989-02-27,1.714680841999024
1989-02-28,10.251318586178
1989-03-01,0.0
1989-03-02,0.0
1989-03-03,11.868896251432037
1989-03-04,0.03424478757392307
1989-03-05,1.9168122764027378
1989-03-06,0.8600733002514996
1989-03-07,15.26657410110523
1989-03-08,13.275459355567854
1989-03-09,5.1787783810426555
1989-03-10,0.07053807585123746
1989-03-11,0.0
1989-03-12,0.0
1989-03-13,2.169214578034194
1989-03-14,7.911949589273004
1989-03-15,0.0048806943528185145
1989-03-16,7.7439414475650645
1989-03-17,0.008824002404586922
1989-03-18,0.10495177872543977
1989-03-19,11.051693179487783
1989-03-20,9.042781507847154
1989-03-21,14.301719447953662
1989-03-22,9.490118717468798
1989-03-23,24.85238198666712
1989-03-24,14.962246285114635
1989-03-25,0.0
1989-03-26,0.0
1989-03-27,0.0029132125010456113
1989-03-28,0.0
1989-03-29,0.0
1989-03-30,1.097514100897489
1989-03-31,5.640800249271898
1989-04-01,0.5741646689610219
1989-04-02,0.6454192037890104
1989-04-03,0.16630959887549202
1989-04-04,0.008313684324811133
1989-04-05,1.4440034081429123
1989-04-06,9.484973962558536
1989-04-07,8.770300205595067
1989-04-08,2.833143525487809
1989-04-09,3.435284177355972
1989-04-10,7.956892177558968
1989-04-11,17.803807399409664
1989-04-12,0.0
1989-04-13,0.0
1989-04-14,0.0
1989-04-15,32.39420895821123
1989-04-16,0.23153489462189478
1989-04-17,0.0
1989-04-18,0.0
1989-04-19,0.04576049271298944
1989-04-20,2.9371659177575493
1989-04-21,0.011737214905632534
1989-04-22,0.03426623690024227
1989-04-23,0.019522777411274058
1989-04-24,0.04434527892406153
1989-04-25,0.0
1989-04-26,34.220583440871394
1989-04-27,0.683595178482865
1989-04-28,18.406026619711234
1989-04-29,0.4441466818435999
1989-04-30,3.7290099815524242
1989-05-01,18.77905272471015
1989-05-02,7.59597183787329
1989-05-03,0.0
1989-05-04,0.0
1989-05-05,1.1532654713412902
1989-05-06,9.748203862413165
1989-05-07,0.009142770765717768
1989-05-08,0.0
1989-05-09,3.035380268064672
1989-05-10,16.81136418752095
1989-05-11,0.027491739940399555
1989-05-12,1.6063729619110414
1989-05-13,3.9517546436651085
1989-05-14,0.30899838927078166
1989-05-15,17.16058021191895
1989-05-16,3.094012773344322
1989-05-17,0.016300255940268817
1989-05-18,0.0
1989-05-19,0.0
1989-05-20,0.3033711022062006
1989-05-21,0.68113789356461
1989-05-22,5.384108721594936
1989-05-23,14.043334505493295
1989-05-24,0.01355359207682583
1989-05-25,0.0
1989-05-26,0.0
1989-05-27,0.6617652932928445
1989-05-28,0.3976581684771173
1989-05-29,0.0
1989-05-30,0.0
1989-05-31,0.0
1989-06-01,0.0
1989-06-02,0.20811351375633047
1989-06-03,7.959564451122435
1989-06-04,10.319745783064677
1989-06-05,3.232800157454596
1989-06-06,5.726906492036319
1989-06-07,11.709836478098861
1989-06-08,7.079060755804009
1989-06-09,13.154186873500047
1989-06-10,0.10013740889549769
1989-06-11,0.0
1989-06-12,10.108668610405
1989-06-13,1.1914682349121888
1989-06-14,0.8268090810240191
1989-06-15,0.08187295019220103
1989-06-16,2.736450644078712
1989-06-17,10.61983935461712
1989-06-18,4.57797147830049
1989-06-19,0.33214663656837046
1989-06-20,1.5311517415398896
1989-06-21,4.000702380841697
1989-06-22,11.417363958285197
1989-06-23,9.116242916966778
1989-06-24,13.134743337979517
1989-06-25,5.048086682071865
1989-06-26,0.06868895053717068
1989-06-27,0.6199764514826223
1989-06-28,0.0072199984414059466
1989-06-29,0.924150922359193
1989-06-30,0.0
1989-07-01,0.0
1989-07-02,0.0
1989-07-03,6.278651274684593
1989-07-04,0.33167303071696
1989-07-05,3.002978558882807
1989-07-06,3.978597133406371
1989-07-07,6.9122463443936155
1989-07-08,3.2773742553053857
1989-07-09,0.16088096568910976
1989-07-10,0.014642083058455544
1989-07-11,0.0
1989-07-12,1.404695344786553
1989-07-13,15.981990583831886
