,precipitation
1989-01-01,0.04061147453924279
1989-01-02,0.11974392275726513
1989-01-03,4.8617112601469135
1989-01-04,0.34441872491911696
1989-01-05,12.928316711630833
1989-01-06,0.23499905523873685
1989-01-07,0.4370192351836811
1989-01-08,0.0
1989-01-09,0.0
1989-01-10,0.0
1989-01-11,1.444848033204738
1989-01-12,0.11864674545141769
1989-01-13,0.00373725871989756
1989-01-14,1.6751662652188324
1989-01-15,0.0
1989-01-16,0.0
1989-01-17,0.0
1989-01-18,0.0
1989-01-19,0.0
1989-01-20,0.0
1989-01-21,0.0
1989-01-22,0.0
1989-01-23,0.0
1989-01-24,0.31718428150141437
1989-01-25,13.852430389850413
1989-01-26,7.342149691020124
1989-01-27,0.29850488240991563
1989-01-28,6.268818392116349
1989-01-29,2.2346000224995684
1989-01-30,0.0
1989-01-31,0.0
1989-02-01,0.009035825271294316
1989-02-02,10.69278162834927
1989-02-03,6.1669957128956225
1989-02-04,0.0
1989-02-05,0.0
1989-02-06,3.213450693778513
1989-02-07,0.0
1989-02-08,0.0
1989-02-09,0.0
1989-02-10,0.0
1989-02-11,0.08063443896030496
1989-02-12,8.008218087115422
1989-02-13,46.00902954991354
1989-02-14,4.163192742708864
1989-02-15,8.754334512139135
1989-02-16,0.879497410975642
1989-02-17,0.05117095409938903
1989-02-18,5.9353406744737
1989-02-19,0.0
1989-02-20,2.882401627362449
1989-02-21,0.9134106349313622
1989-02-22,0.0
1989-02-23,0.0
1989-02-24,0.9859951448618516
1989-02-25,0.0
1989-02-26,0.010906900841443624
1989-02-27,4.733799314089851
1989-02-28,0.0
1989-03-01,0.0
1989-03-02,0.0
1989-03-03,2.501002074202213
1989-03-04,7.259131316288101
1989-03-05,7.47620350386235
1989-03-06,3.639024203929147
1989-03-07,1.3699764072781733
1989-03-08,0.0
1989-03-09,0.0
1989-03-10,1.7813745031617396
1989-03-11,0.0
1989-03-12,0.0
1989-03-13,0.0
1989-03-14,0.01494903487959024
1989-03-15,0.0
1989-03-16,0.0
1989-03-17,0.0
1989-03-18,0.9892930153549687
1989-03-19,0.0
1989-03-20,5.965218715699987
1989-03-21,0.8207274762278369
1989-03-22,0.0
1989-03-23,0.8445896123939126
1989-03-24,0.0
1989-03-25,0.0
1989-03-26,0.0
1989-03-27,13.946153333912289
