,precipitation
1989-01-01,0.0
1989-01-02,0.0
1989-01-03,0.0
1989-01-04,0.0
1989-01-05,0.0
1989-01-06,0.0
1989-01-07,0.0
1989-01-08,0.0
1989-01-09,0.0
1989-01-10,0.0
1989-01-11,0.0
1989-01-12,0.0
1989-01-13,0.0
1989-01-14,0.0
1989-01-15,0.0
1989-01-16,4.352961149707003
1989-01-17,0.0
1989-01-18,0.0
1989-01-19,0.16097425913114552
1989-01-20,9.267521608077901
1989-01-21,19.53054533083976
1989-01-22,22.91135651110252
1989-01-23,0.008090813053409484
1989-01-24,0.024272439160228452
1989-01-25,0.0
1989-01-26,0.0
1989-01-27,0.0
1989-01-28,0.0
1989-01-29,0.0
1989-01-30,0.0
1989-01-31,0.0
1989-02-01,0.0
1989-02-02,0.0
1989-02-03,0.0
1989-02-04,0.0
1989-02-05,0.0
1989-02-06,0.0
1989-02-07,0.012124026820852977
1989-02-08,0.00014845251037669374
1989-02-09,4.9484170125564585e-05
1989-02-10,0.00013195778700150556
1989-02-11,0.0
1989-02-12,0.0
1989-02-13,0.0
1989-02-14,0.0
1989-02-15,0.0
1989-02-16,0.0
1989-02-17,0.0
1989-02-18,0.0
1989-02-19,0.0
1989-02-20,0.0
1989-02-21,0.002691346828016879
1989-02-22,1.4680199919155341
1989-02-23,0.05274683985706355
1989-02-24,0.3437337146881492
1989-02-25,0.0
1989-02-26,0.0
1989-02-27,0.0
1989-02-28,0.05097764341595387
1989-03-01,1.631303125497224
1989-03-02,29.9369685254588
1989-03-03,11.640150716740994
1989-03-04,0.0
1989-03-05,0.059018373126766326
1989-03-06,0.05175307043780326
1989-03-07,4.374248629439319
1989-03-08,0.049797450960430735
1989-03-09,0.008090813053409484
1989-03-10,0.0
1989-03-11,0.0
1989-03-12,0.0
1989-03-13,0.0
1989-03-14,0.0
1989-03-15,0.0
1989-03-16,0.008138056351055802
1989-03-17,0.09952771403225062
1989-03-18,0.0
1989-03-19,0.0
1989-03-20,0.0
1989-03-21,0.0
1989-03-22,0.0
1989-03-23,5.0549392960111845
1989-03-24,0.08117251753587068
1989-03-25,0.0
1989-03-26,0.0
1989-03-27,0.008088572180930237
1989-03-28,0.0482549488411944
1989-03-29,0.23662621299908976
1989-03-30,0.826935262150967
1989-03-31,4.4837198824226485
1989-04-01,0.07601107596629121
1989-04-02,0.008090813053409484
1989-04-03,0.0
1989-04-04,7.029977734808223
1989-04-05,1.0972712353466236
1989-04-06,0.0
1989-04-07,0.0
1989-04-08,0.0
1989-04-09,0.0
1989-04-10,0.0
1989-04-11,0.0
1989-04-12,0.0
1989-04-13,1.1747355369620085
1989-04-14,0.8939731905459875
1989-04-15,0.900356231088335
1989-04-16,0.07170863245549461
1989-04-17,20.065172869673447
1989-04-18,0.04722811003263336
1989-04-19,0.5735074605607199
1989-04-20,0.27997510013238486
1989-04-21,0.0
1989-04-22,0.0
1989-04-23,0.0
1989-04-24,0.0
1989-04-25,0.0
1989-04-26,0.0
1989-04-27,0.0
1989-04-28,0.0
1989-04-29,8.213767988427927
1989-04-30,3.4184341535918907
1989-05-01,2.361229845464935
1989-05-02,0.5403378295449179
1989-05-03,0.0
1989-05-04,0.0
1989-05-05,0.0
1989-05-06,0.0
1989-05-07,0.0
1989-05-08,0.0
1989-05-09,0.0
1989-05-10,0.0
1989-05-11,0.021093467559755254
1989-05-12,0.0
1989-05-13,0.0
1989-05-14,0.017407752136635604
1989-05-15,0.01622662853198604
1989-05-16,0.0
1989-05-17,0.0
1989-05-18,0.10600840437291524
1989-05-19,0.016181626106818968
1989-05-20,0.42069583216713596
1989-05-21,0.14050715887613374
1989-05-22,0.032200088225537084
1989-05-23,0.012915948566077555
1989-05-24,0.0
1989-05-25,0.0
1989-05-26,0.0
1989-05-27,0.04049234507477675
1989-05-28,2.3818667643050997
1989-05-29,0.09261703965540244
1989-05-30,5.473317255878204
1989-05-31,0.07134239851531632
1989-06-01,0.2732099227006963
1989-06-02,0.04657562547510727
1989-06-03,0.0778703695932685
1989-06-04,18.54981088453945
1989-06-05,12.245845364273428
1989-06-06,10.166435530223895
1989-06-07,1.5655986934327428
1989-06-08,0.5783365323034801
1989-06-09,0.0
1989-06-10,9.289169145488332
1989-06-11,5.154891050948118
1989-06-12,24.80043006470283
1989-06-13,5.444776585683708
1989-06-14,0.1691607269575572
1989-06-15,6.814536397162439
1989-06-16,0.06838145776621093
1989-06-17,0.17546403457735907
1989-06-18,1.248426569463846
1989-06-19,8.133190172545152
1989-06-20,11.006286364341006
1989-06-21,23.186439295852153
1989-06-22,35.7726227882633
1989-06-23,7.737455570776313
1989-06-24,5.965135922241408
1989-06-25,0.15212857927999987
1989-06-26,12.518995383942558
1989-06-27,0.34344610550590327
1989-06-28,30.987611791384676
1989-06-29,2.0217377397787772
1989-06-30,2.297574875669503
1989-07-01,22.655497433511957
1989-07-02,1.9135184490161135
1989-07-03,5.224502344744146
1989-07-04,0.05770561306160306
1989-07-05,0.399838042218279
1989-07-06,14.839082514494091
1989-07-07,2.731557154139228
1989-07-08,0.03752451400237285
1989-07-09,0.007452744319663443
1989-07-10,0.0
1989-07-11,0.0861347346042178
1989-07-12,4.215338270003604
1989-07-13,0.6860636773022228
1989-07-14,2.395332558748469
1989-07-15,0.454422276155075
1989-07-16,4.310127723178375
1989-07-17,1.2687558149810443
1989-07-18,10.204588133319648
1989-07-19,15.644381208941638
1989-07-20,2.571145396828024
1989-07-21,3.2618456702741576
1989-07-22,14.522423726697935
1989-07-23,10.765495202628566
1989-07-24,37.64965398948358
1989-07-25,0.8499468613345713
1989-07-26,0.21320702184227974
1989-07-27,0.056609244763709196
1989-07-28,0.26286252231152646
1989-07-29,17.96814446037307
1989-07-30,0.297543859012838
1989-07-31,6.328799991678098
1989-08-01,6.036489796009572
1989-08-02,0.08065897342080705
1989-08-03,0.3788163381591921
1989-08-04,0.5796486196428229
1989-08-05,0.0
1989-08-06,0.0
1989-08-07,0.0
1989-08-08,16.413716940941363
1989-08-09,5.347967192665068
1989-08-10,1.2988275288442026
1989-08-11,0.6058464569265084
