,precipitation
1989-01-01,0.43836780870333314
1989-01-02,1.8742771623656154
1989-01-03,0.22278941527474672
1989-01-04,0.0047471678954025265
1989-01-05,0.0619878729339689
1989-01-06,0.0
1989-01-07,0.04076683381572366
1989-01-08,0.0669762457255274
1989-01-09,1.8668771386146545
1989-01-10,0.4100725594907999
1989-01-11,0.011491612342069857
1989-01-12,0.03605790517758578
1989-01-13,0.04056934383697808
1989-01-14,0.010237676804536022
1989-01-15,0.0
1989-01-16,0.0
1989-01-17,2.265065028797835
1989-01-18,1.8022900698706508
1989-01-19,22.380459427833557
1989-01-20,15.336803458631039
1989-01-21,0.17561515606939793
1989-01-22,0.0
1989-01-23,2.079752691090107
1989-01-24,6.712190717458725
1989-01-25,3.8206664994359016
1989-01-26,0.8844100758433342
1989-01-27,1.9713135063648224
1989-01-28,0.9459732286632061
1989-01-29,5.658431060612202
1989-01-30,2.0808406330179423
1989-01-31,0.0
1989-02-01,0.0018224663458568102
1989-02-02,1.6926279393956065
1989-02-03,4.961889902129769
1989-02-04,0.4372837527189404
1989-02-05,2.371096421033144
1989-02-06,1.1796282893046737
1989-02-07,0.6024722107686102
1989-02-08,0.0
1989-02-09,4.740855263207777e-05
1989-02-10,0.0
1989-02-11,0.3087927110027522
1989-02-12,0.8413507295772433
1989-02-13,0.3536197936628014
1989-02-14,0.4457111854571849
1989-02-15,0.6417085798457265
1989-02-16,0.8119344525039196
1989-02-17,0.5103557370603085
1989-02-18,1.889584993943572
1989-02-19,0.058331738924607635
1989-02-20,0.36196875013411045
1989-02-21,0.1105056028427498
1989-02-22,0.0
1989-02-23,0.0
1989-02-24,0.0287513126131671
1989-02-25,0.002497659786854456
1989-02-26,0.0
1989-02-27,0.0
1989-02-28,0.0
1989-03-01,0.9241319606080651
1989-03-02,0.2431881995871663
1989-03-03,0.13319889485137537
1989-03-04,0.06980230374028906
1989-03-05,0.041937906746170484
1989-03-06,0.0
1989-03-07,0.0
1989-03-08,0.0
1989-03-09,0.0
1989-03-10,0.0
1989-03-11,0.0
1989-03-12,0.0
1989-03-13,0.0
1989-03-14,0.0
1989-03-15,0.0
