,precipitation
1989-01-01,21.595903396606445
1989-01-02,0.002348356181755662
1989-01-03,21.51467514038086
1989-01-04,0.0
1989-01-05,0.0
1989-01-06,9.936064720153809
1989-01-07,1.7058361768722534
1989-01-08,10.885176658630371
1989-01-09,3.948744058609009
1989-01-10,6.088897705078125
1989-01-11,5.778126239776611
1989-01-12,4.692509651184082
1989-01-13,39.985511779785156
1989-01-14,2.601658582687378
1989-01-15,16.880046844482422
1989-01-16,5.299180030822754
1989-01-17,0.0
1989-01-18,0.0
1989-01-19,0.0
1989-01-20,0.0
1989-01-21,0.1313398778438568
1989-01-22,0.1313398778438568
1989-01-23,0.1313398778438568
1989-01-24,0.25642549991607666
1989-01-25,0.1313398778438568
1989-01-26,0.1674129068851471
1989-01-27,10.81688404083252
1989-01-28,0.0
1989-01-29,0.21640229225158691
1989-01-30,10.682500839233398
1989-01-31,0.0
1989-02-01,0.09784906357526779
1989-02-02,0.08073748648166656
1989-02-03,0.6920953989028931
1989-02-04,0.11578168720006943
1989-02-05,1.1047459840774536
1989-02-06,22.6953182220459
1989-02-07,25.87150764465332
1989-02-08,0.0
1989-02-09,0.0
1989-02-10,0.0
1989-02-11,0.0
1989-02-12,0.0
1989-02-13,0.7874318957328796
1989-02-14,0.05153557285666466
1989-02-15,0.20793606340885162
1989-02-16,1.139293909072876
1989-02-17,17.676542282104492
1989-02-18,19.640155792236328
1989-02-19,2.4849722385406494
1989-02-20,12.278421401977539
1989-02-21,0.0
1989-02-22,0.0
1989-02-23,0.0
1989-02-24,0.0
1989-02-25,0.0
1989-02-26,0.6066062450408936
1989-02-27,27.40072250366211
1989-02-28,51.155616760253906
1989-03-01,0.0
1989-03-02,1.1873843669891357
1989-03-03,18.34029769897461
1989-03-04,2.83750319480896
1989-03-05,17.764204025268555
1989-03-06,22.340116500854492
1989-03-07,0.008673074655234814
1989-03-08,0.043010860681533813
1989-03-09,0.0
1989-03-10,0.0
1989-03-11,0.0
1989-03-12,0.0010536438785493374
1989-03-13,0.2533850371837616
1989-03-14,0.2648226320743561
1989-03-15,3.555703639984131
1989-03-16,0.0
1989-03-17,0.0
1989-03-18,0.0
1989-03-19,0.0
1989-03-20,0.0
1989-03-21,20.031723022460938
1989-03-22,7.810428142547607
1989-03-23,35.30121994018555
1989-03-24,3.777743101119995
1989-03-25,0.0
1989-03-26,0.0
1989-03-27,0.0
1989-03-28,0.0
1989-03-29,0.0
1989-03-30,13.521820068359375
1989-03-31,2.1133103370666504
1989-04-01,0.0
1989-04-02,0.0
1989-04-03,2.465360641479492
1989-04-04,20.641353607177734
1989-04-05,32.683067321777344
1989-04-06,0.03869947791099548
1989-04-07,22.658742904663086
1989-04-08,32.17177200317383
1989-04-09,4.470701694488525
1989-04-10,3.6512885093688965
1989-04-11,0.5047383904457092
1989-04-12,0.0
1989-04-13,0.0
1989-04-14,0.028124326840043068
1989-04-15,9.79358959197998
1989-04-16,0.0
1989-04-17,0.0
1989-04-18,0.0
1989-04-19,0.0
1989-04-20,0.0
1989-04-21,0.06393338739871979
1989-04-22,0.0
1989-04-23,0.06561785936355591
1989-04-24,0.6293008923530579
1989-04-25,0.0
1989-04-26,0.0
1989-04-27,0.050776489078998566
1989-04-28,0.9845181703567505
1989-04-29,4.650353908538818
1989-04-30,2.578167676925659
1989-05-01,14.715518951416016
1989-05-02,0.061168890446424484
1989-05-03,0.0
1989-05-04,3.956228017807007
1989-05-05,36.316585540771484
1989-05-06,0.9057239294052124
1989-05-07,0.004573686048388481
1989-05-08,0.0018269838765263557
1989-05-09,54.99473571777344
1989-05-10,8.774993896484375
1989-05-11,0.13701827824115753
1989-05-12,0.0002771974541246891
1989-05-13,0.0
1989-05-14,0.44453802704811096
1989-05-15,6.149618625640869
1989-05-16,0.0
1989-05-17,0.0
1989-05-18,0.0
1989-05-19,5.964005470275879
1989-05-20,20.541847229003906
1989-05-21,3.17378568649292
1989-05-22,4.815852165222168
1989-05-23,14.534422874450684
1989-05-24,0.0
1989-05-25,0.44126081466674805
1989-05-26,3.189878463745117
1989-05-27,0.8109625577926636
1989-05-28,0.0
1989-05-29,0.016523165628314018
1989-05-30,0.0030717672780156136
1989-05-31,0.4130065441131592
1989-06-01,0.37315768003463745
1989-06-02,3.716642141342163
1989-06-03,1.9916985034942627
1989-06-04,1.9434962272644043
1989-06-05,20.676788330078125
1989-06-06,18.66802215576172
1989-06-07,0.221157044172287
1989-06-08,12.996474266052246
1989-06-09,22.6060733795166
1989-06-10,0.05926942080259323
1989-06-11,0.0
1989-06-12,5.356835842132568
1989-06-13,12.37138843536377
1989-06-14,13.857457160949707
1989-06-15,47.08144760131836
1989-06-16,21.93846893310547
1989-06-17,0.21356864273548126
1989-06-18,0.08200237900018692
1989-06-19,5.35534143447876
1989-06-20,14.878435134887695
1989-06-21,50.758148193359375
1989-06-22,21.945049285888672
1989-06-23,12.183294296264648
1989-06-24,2.814695119857788
1989-06-25,1.2817176580429077
1989-06-26,0.22200527787208557
