,precipitation
1989-01-01,0.007573013889971965
1989-01-02,1.417734949125184
1989-01-03,0.0
1989-01-04,0.0
1989-01-05,0.47753927380674416
1989-01-06,0.0
1989-01-07,0.0
1989-01-08,0.0
1989-01-09,0.0
1989-01-10,0.0
1989-01-11,0.0
1989-01-12,0.0
1989-01-13,0.0
1989-01-14,0.0
1989-01-15,0.0
1989-01-16,0.0
1989-01-17,0.09573181284314261
1989-01-18,0.1982359530775284
1989-01-19,9.901009978829986
1989-01-20,10.692236707778648
1989-01-21,0.0
1989-01-22,0.0
1989-01-23,2.0540417138901024
1989-01-24,3.901490420103073
1989-01-25,7.605130811532338
1989-01-26,25.47020369105869
1989-01-27,6.949122342798445
1989-01-28,11.301988561948141
1989-01-29,2.2432458947102227
1989-01-30,0.0008405625315693518
1989-01-31,0.0
1989-02-01,0.14574077282708864
1989-02-02,3.3975858324103885
1989-02-03,0.02348058472853154
1989-02-04,0.034896067473002605
1989-02-05,0.5747619629320171
1989-02-06,1.0967581926120653
1989-02-07,0.14761503330535358
1989-02-08,0.0
1989-02-09,0.0
1989-02-10,2.328422685119828e-05
1989-02-11,0.2498132014233205
1989-02-12,1.629432972934511
1989-02-13,0.10209749447595742
1989-02-14,1.3390269759628508
1989-02-15,9.687662012047237
1989-02-16,19.12620066271888
1989-02-17,27.958086013793945
1989-02-18,1.0304661459392972
1989-02-19,0.016202082174863283
1989-02-20,0.16861980749915043
1989-02-21,0.0
1989-02-22,0.0
1989-02-23,0.0
1989-02-24,0.0
1989-02-25,0.0
1989-02-26,0.0
1989-02-27,0.0
1989-02-28,0.0
1989-03-01,0.7048884385989772
1989-03-02,0.10584848901877801
1989-03-03,0.017389330166527845
1989-03-04,0.12107489408097333
1989-03-05,0.9097519218921661
1989-03-06,0.0
1989-03-07,0.0
1989-03-08,0.0
1989-03-09,0.0
1989-03-10,0.0
1989-03-11,0.0
1989-03-12,0.0
1989-03-13,0.0
1989-03-14,0.0
1989-03-15,0.0
1989-03-16,0.00020317007672727213
1989-03-17,0.007219342155521089
1989-03-18,0.5545864196287261
1989-03-19,8.034793075588015
1989-03-20,7.91491605175866
1989-03-21,2.552744232945972
1989-03-22,0.04239721648627892
1989-03-23,0.0
1989-03-24,1.0767653293441981e-06
1989-03-25,0.10030596112159805
1989-03-26,6.7737422155009375
1989-03-27,2.661070835259226
1989-03-28,27.070449935065376
1989-03-29,0.010620010407162934
1989-03-30,0.0
1989-03-31,0.0
1989-04-01,0.012393619299271248
1989-04-02,0.17066944456504038
1989-04-03,0.012393619299271248
1989-04-04,0.012393619299271248
1989-04-05,0.012393619299271248
1989-04-06,0.0
1989-04-07,0.0
1989-04-08,0.0
1989-04-09,0.0
1989-04-10,0.0
1989-04-11,0.0
1989-04-12,1.4081278981433973
1989-04-13,5.0493860807683735
1989-04-14,3.8648612598578134
1989-04-15,0.0006046355679245607
1989-04-16,0.0008469522181258071
1989-04-17,0.12211833066410488
1989-04-18,0.0430804836925947
1989-04-19,2.1099950025478997
1989-04-20,0.2770198347667853
1989-04-21,0.011328351269993518
1989-04-22,0.00015172849331671992
