,precipitation
1989-01-01,0.29308083325119344
1989-01-02,1.21298668950291
1989-01-03,0.5116520751330812
1989-01-04,0.0
1989-01-05,13.996112710338528
1989-01-06,1.3121742474830758
1989-01-07,7.26844965603392
1989-01-08,0.05162083636969328
1989-01-09,0.1811439554696366
1989-01-10,0.0
1989-01-11,0.3343473915326393
1989-01-12,0.16946869734990394
1989-01-13,0.057262532160443774
1989-01-14,1.2602672920388691
1989-01-15,0.00019467367000889697
1989-01-16,0.0
1989-01-17,0.0
1989-01-18,0.0
1989-01-19,0.0
1989-01-20,0.0
1989-01-21,0.0
1989-01-22,0.0
1989-01-23,0.005457797292935647
1989-01-24,0.03153595656661664
1989-01-25,1.8831661192037292
1989-01-26,18.542746964147536
1989-01-27,0.0
1989-01-28,1.056535663241047
1989-01-29,12.22809532941398
1989-01-30,0.0016397108534504897
1989-01-31,0.0
1989-02-01,0.0
1989-02-02,15.607609441724874
1989-02-03,21.027604458695752
1989-02-04,0.04254916045120207
1989-02-05,0.07363313903747978
1989-02-06,0.003856600632188621
1989-02-07,0.000800725859782256
1989-02-08,4.9378934093865456e-05
1989-02-09,4.9378934093865456e-05
1989-02-10,4.9378934093865456e-05
1989-02-11,0.0
1989-02-12,0.2995571299629696
1989-02-13,61.95554953106379
1989-02-14,6.161399089683921
1989-02-15,24.22399372165486
1989-02-16,3.908801757683188
1989-02-17,0.44909554997743184
1989-02-18,4.471426858740338
1989-02-19,3.117147756156401e-06
1989-02-20,8.483788999460511
1989-02-21,0.0
1989-02-22,0.0
1989-02-23,0.0
1989-02-24,0.0
1989-02-25,0.0
1989-02-26,0.06119422093665196
1989-02-27,8.101036144515215
1989-02-28,0.0
1989-03-01,0.0
1989-03-02,0.0014128455314074912
1989-03-03,0.7704903028779111
1989-03-04,9.022115561921717
1989-03-05,9.956991809909626
1989-03-06,10.44209506147999
1989-03-07,0.015193086654200392
1989-03-08,0.0
1989-03-09,0.0
1989-03-10,0.0
1989-03-11,0.0
1989-03-12,0.0
1989-03-13,0.0
1989-03-14,0.5035503999156467
1989-03-15,0.0009851531462025656
1989-03-16,0.0
1989-03-17,0.00012847872192466283
1989-03-18,0.7407597677182343
1989-03-19,0.0002322378194995986
1989-03-20,4.001946905911979
1989-03-21,4.318136271783861
1989-03-22,0.0
1989-03-23,0.0
1989-03-24,0.0
1989-03-25,0.0
1989-03-26,0.001837690211378701
1989-03-27,3.12836690878464
1989-03-28,8.187610585810775
1989-03-29,43.16057147009898
1989-03-30,6.853067179857674
1989-03-31,5.2068426164530095
1989-04-01,0.0
1989-04-02,2.928341390722889
1989-04-03,8.572685164920355
1989-04-04,2.013690914137889
1989-04-05,0.08147680020685923
1989-04-06,3.5710190615411532
1989-04-07,0.9584345448825319
1989-04-08,5.52184879577766
1989-04-09,0.13492878349655765
1989-04-10,0.3924559213347354
1989-04-11,0.0001290766168356147
1989-04-12,0.0012523819696379163
1989-04-13,0.00010369955049038438
1989-04-14,2.983040732852483
1989-04-15,0.24295570802385524
1989-04-16,0.0
1989-04-17,0.0
1989-04-18,0.0
1989-04-19,0.0
1989-04-20,0.0
1989-04-21,0.0
1989-04-22,0.0
1989-04-23,1.3307439154487546
1989-04-24,0.00990639210943038
1989-04-25,0.0
1989-04-26,0.032524826861444416
1989-04-27,0.21757397668088896
1989-04-28,2.3506179259995283
1989-04-29,0.939014085615843
1989-04-30,3.33600301560709
1989-05-01,0.6603767669807046
1989-05-02,0.33378279790029686
1989-05-03,0.21167818999896615
1989-05-04,8.174147379600395
1989-05-05,0.29012897913738833
1989-05-06,0.04244199777179855
1989-05-07,0.0
1989-05-08,15.168735520314362
1989-05-09,0.5109863250942553
1989-05-10,0.001260511069785472
1989-05-11,0.0
1989-05-12,0.0
1989-05-13,0.0
1989-05-14,0.8178804047026876
1989-05-15,0.4475139796860137
1989-05-16,0.0
1989-05-17,3.032834031824338
1989-05-18,16.117589489888335
1989-05-19,23.56381021919897
1989-05-20,0.0710576428258318
1989-05-21,0.39927879670413874
1989-05-22,78.26398073616674
1989-05-23,0.12290977194147595
1989-05-24,0.03453806888754085
1989-05-25,1.15380232313932
1989-05-26,12.131134130186954
1989-05-27,5.952437429104821
1989-05-28,0.019641706514787877
1989-05-29,0.0
1989-05-30,7.123333550950165e-06
1989-05-31,0.00042247225212769867
1989-06-01,8.827815641791133
1989-06-02,0.5536709477083158
1989-06-03,2.103688609802117
1989-06-04,31.282168469186555
1989-06-05,2.19675782373396
1989-06-06,0.11735085435201793
1989-06-07,0.004320721224865923
1989-06-08,2.703477447315798
1989-06-09,0.0
1989-06-10,0.24635920559955857
