,precipitation
1989-01-01,8.52726368786853
1989-01-02,0.029066407510882988
1989-01-03,1.3155305053322608
1989-01-04,0.31338007959453706
1989-01-05,0.0
1989-01-06,8.763440134287482
1989-01-07,1.1421942313392506
1989-01-08,3.48758868320869
1989-01-09,1.4163775428325416
1989-01-10,1.56713974753726
1989-01-11,0.02017442625325956
1989-01-12,11.446337614608638
1989-01-13,4.606612458192097
1989-01-14,1.2636465650864566
1989-01-15,8.52987683915756
1989-01-16,0.6661716688573982
1989-01-17,0.0
1989-01-18,0.0
1989-01-19,0.0
1989-01-20,0.01938155471665584
1989-01-21,0.0
1989-01-22,0.0
1989-01-23,0.0
1989-01-24,0.0
1989-01-25,0.0
1989-01-26,0.37804361862183583
1989-01-27,0.409181335642915
1989-01-28,0.0
1989-01-29,0.43131122357384494
1989-01-30,1.6300594382834044
1989-01-31,0.0013507596446626039
1989-02-01,0.0
1989-02-02,0.13246212375702104
1989-02-03,1.1823013569418925
1989-02-04,0.8143315951198925
1989-02-05,2.5863676865200644
1989-02-06,0.5871477822754207
1989-02-07,1.7746739361024364
1989-02-08,0.0
1989-02-09,0.0
1989-02-10,0.0
1989-02-11,0.0
1989-02-12,0.0
1989-02-13,4.579644202380951
1989-02-14,2.4733109809455596
1989-02-15,2.3254196045923226
1989-02-16,7.208833483398636
1989-02-17,0.7831903950554553
1989-02-18,6.965941198427173
1989-02-19,0.27766721699694946
1989-02-20,0.6555573741102155
1989-02-21,7.609708791446509
1989-02-22,4.603220718870441
1989-02-23,2.4016720648819563
1989-02-24,3.4518435932748766
1989-02-25,0.0
1989-02-26,4.647109703931117
1989-02-27,3.363149123773191
1989-02-28,9.148771159488513
1989-03-01,0.0
1989-03-02,0.0
1989-03-03,3.5892508996181136
1989-03-04,4.943419870964353
1989-03-05,1.6996917270480498
1989-03-06,19.06161766213291
1989-03-07,3.0030407720996366
1989-03-08,0.30317554311712547
1989-03-09,0.0016011104872248527
1989-03-10,0.0
1989-03-11,0.0
1989-03-12,0.0
1989-03-13,7.1278225129399795
1989-03-14,0.5435466084394223
1989-03-15,0.7859081207725079
1989-03-16,0.4343158711864634
1989-03-17,0.0
1989-03-18,5.20812142065306
1989-03-19,0.00016989435493495181
1989-03-20,8.635934449159263
1989-03-21,7.158746692101996
1989-03-22,0.29063710293217504
1989-03-23,8.570179734227208
1989-03-24,14.115444778813167
1989-03-25,0.0001304633885957765
1989-03-26,0.0
1989-03-27,0.0
1989-03-28,0.016849850019417006
1989-03-29,0.07756482218766682
1989-03-30,2.3200913775326777
1989-03-31,1.719138759471997
1989-04-01,0.040380867077210295
1989-04-02,0.17484232606552086
1989-04-03,2.97751816994491
1989-04-04,1.0352237201463752
1989-04-05,9.309251419081713
1989-04-06,1.8934748648771975
1989-04-07,9.04098101209466
1989-04-08,5.940486055704755
1989-04-09,0.4910067895889308
1989-04-10,0.08598483382626218
1989-04-11,0.2928467638323326
1989-04-12,0.0
1989-04-13,0.004063386277467038
1989-04-14,0.0
1989-04-15,5.438119129808323
1989-04-16,0.03850075024668181
1989-04-17,0.0
1989-04-18,1.7116805018372265
1989-04-19,3.8375328609711494
1989-04-20,0.0
1989-04-21,0.03526573884402282
1989-04-22,0.08039740622135262
1989-04-23,0.0004308809493873337
1989-04-24,0.0
1989-04-25,3.834362494512877
1989-04-26,8.408804754110083
1989-04-27,6.911772360782796
1989-04-28,9.072996993153895
1989-04-29,23.932375046058418
1989-04-30,7.975632176507643
1989-05-01,29.218201996377115
1989-05-02,22.061921918600397
1989-05-03,0.12719185184164494
1989-05-04,0.0
1989-05-05,13.389134654499015
1989-05-06,49.35120224568101
1989-05-07,2.348982159030487
1989-05-08,0.0020987507837845467
1989-05-09,14.632963349855663
1989-05-10,8.622979844911157
1989-05-11,0.535953777908642
1989-05-12,0.28937784981863235
1989-05-13,0.26068923462838
1989-05-14,0.11836407985796764
1989-05-15,2.520551163747848
1989-05-16,0.39525130180902984
1989-05-17,0.048680581578524576
1989-05-18,0.0
1989-05-19,0.0
1989-05-20,3.6547333997046287
1989-05-21,0.046962183464723736
1989-05-22,0.027953215958603603
1989-05-23,13.708225034011278
1989-05-24,0.0002100913754920131
1989-05-25,0.11562328355330245
1989-05-26,1.9131206925105906
1989-05-27,0.03354883356333866
1989-05-28,0.0
1989-05-29,0.0
1989-05-30,0.015325149810414341
1989-05-31,0.0
1989-06-01,0.10699612156115816
1989-06-02,3.9274858651212177
1989-06-03,1.7513755447460693
1989-06-04,0.5375062260574786
1989-06-05,6.945887349188699
1989-06-06,15.571843358821189
1989-06-07,25.2073444999182
1989-06-08,6.0977089590868685
1989-06-09,35.002371746195614
1989-06-10,0.0
1989-06-11,0.0
1989-06-12,5.90227096499845
1989-06-13,6.380392164351296
1989-06-14,1.5266716067281838
1989-06-15,6.053681262884807
1989-06-16,22.234947715045312
1989-06-17,12.845497529999871
1989-06-18,0.0
1989-06-19,1.1636315922332683
1989-06-20,15.697431564224662
1989-06-21,11.912220553620754
1989-06-22,3.844865730571862
1989-06-23,3.650432479573261
1989-06-24,0.45696564091911024
1989-06-25,0.13843618471603675
1989-06-26,0.9712995515763989
1989-06-27,0.24666687226847311
