,precipitation
1989-01-01,8.538491747480501
1989-01-02,0.0006040261294963657
1989-01-03,1.387041370440393
1989-01-04,0.09510630710115466
1989-01-05,0.0
1989-01-06,7.508691952106256
1989-01-07,0.18484174587726998
1989-01-08,3.7649417420152007
1989-01-09,1.832521230736401
1989-01-10,2.234381286042734
1989-01-11,2.3941166258372914e-05
1989-01-12,6.530963846704449
1989-01-13,7.754659375782419
1989-01-14,2.8000045662407773
1989-01-15,6.477914490341775
1989-01-16,0.23768528474757422
1989-01-17,0.07958952964537595
1989-01-18,0.07958952964537595
1989-01-19,0.07958952964537595
1989-01-20,0.07958952964537595
1989-01-21,0.39869477872352255
1989-01-22,0.39869477872352255
1989-01-23,0.39869477872352255
1989-01-24,0.39869477872352255
1989-01-25,0.39869477872352255
1989-01-26,0.08642605344043566
1989-01-27,0.3099115332820771
1989-01-28,0.0
1989-01-29,0.34093672317296314
1989-01-30,2.2521777220678776
1989-01-31,0.0001862881561968614
1989-02-01,0.0
1989-02-02,0.017480592994376664
1989-02-03,0.3713388805984298
1989-02-04,3.7744913594395655
1989-02-05,1.9878528778240159
1989-02-06,2.0226590531364383
1989-02-07,14.194742208589995
1989-02-08,0.018495468491720856
1989-02-09,0.0
1989-02-10,0.0
1989-02-11,0.0
1989-02-12,0.0
1989-02-13,3.6917816496976927
1989-02-14,0.32683577038109524
1989-02-15,0.10362935544637926
1989-02-16,14.78286245976209
1989-02-17,2.3197148306226283
1989-02-18,25.167076782667188
1989-02-19,1.7184790455302188
1989-02-20,0.3618482547092238
1989-02-21,2.1838511415134843
1989-02-22,0.5825646609699472
1989-02-23,0.46868783457668867
1989-02-24,0.47710075798464613
1989-02-25,0.0
1989-02-26,0.7000818378581061
1989-02-27,2.3942661378147894
1989-02-28,6.928729158549828
1989-03-01,0.0
1989-03-02,0.0
1989-03-03,1.870397666233172
1989-03-04,0.2672542403134241
1989-03-05,1.8346968616265575
1989-03-06,31.818236241719802
1989-03-07,8.017035704407022
1989-03-08,0.6118419103294835
1989-03-09,0.041676000495990836
1989-03-10,0.0
1989-03-11,0.0
1989-03-12,0.0
1989-03-13,8.12362705453818
1989-03-14,1.2364530086096144
1989-03-15,0.3741425435098147
1989-03-16,1.1772213246788406
1989-03-17,0.0
1989-03-18,4.2676799633734674
1989-03-19,0.3000858831102136
1989-03-20,3.2386301305399234
1989-03-21,7.597227068997077
1989-03-22,1.6303227478605529
1989-03-23,13.828600265254199
1989-03-24,27.249570192402565
1989-03-25,0.0
1989-03-26,0.0
1989-03-27,0.0
1989-03-28,0.0
1989-03-29,0.025685187549771345
1989-03-30,3.929562699274665
1989-03-31,2.306661722763682
1989-04-01,0.0010067125866058291
1989-04-02,0.11070104199812664
1989-04-03,0.9637546424850946
1989-04-04,0.08101560270113892
1989-04-05,15.850463814220179
1989-04-06,5.1434965799625605
1989-04-07,23.620048919791866
1989-04-08,10.46871426891728
1989-04-09,1.018213857755715
1989-04-10,0.10135024360832826
1989-04-11,0.28969417307102574
1989-04-12,0.002490146686582058
1989-04-13,1.8068708277131672e-06
1989-04-14,0.0
1989-04-15,8.887279654356286
1989-04-16,1.7520396545131518e-05
1989-04-17,0.0
1989-04-18,0.00018300225521433267
1989-04-19,0.00010374375145545462
1989-04-20,8.480631862798812e-06
1989-04-21,0.0007687674837043906
1989-04-22,0.7781842864903081
1989-04-23,0.03599104141658285
1989-04-24,0.0
1989-04-25,0.9067050381403016
1989-04-26,13.461774873642867
1989-04-27,20.366120572178115
1989-04-28,2.403237310071689
1989-04-29,23.256568281485325
1989-04-30,13.953852214689222
1989-05-01,19.168320848766502
1989-05-02,50.07051800515441
1989-05-03,0.012847180651518107
1989-05-04,0.0
1989-05-05,7.607117780260706
1989-05-06,48.169534502406854
1989-05-07,0.9605141433915049
1989-05-08,0.0
1989-05-09,16.261380292753405
1989-05-10,20.91769146606894
1989-05-11,1.493052396752535
1989-05-12,0.3263786837910292
1989-05-13,0.32505152453489633
1989-05-14,0.18228370147894182
1989-05-15,8.361374996895796
1989-05-16,5.609284262942783
1989-05-17,3.5460635821101087
1989-05-18,0.0
1989-05-19,0.0
1989-05-20,1.9210394853203037
1989-05-21,0.3502960670309271
1989-05-22,0.00470502793625656
1989-05-23,12.273381147540183
1989-05-24,0.004724883722092937
1989-05-25,0.0
1989-05-26,0.8485550724833499
1989-05-27,0.14936397974907997
1989-05-28,0.0
1989-05-29,0.0
1989-05-30,0.0649610639971274
1989-05-31,0.0
1989-06-01,0.0015549601964413024
1989-06-02,2.8047962060462766
1989-06-03,0.8193880069087067
1989-06-04,3.3257959121562166
1989-06-05,13.346612280204207
1989-06-06,17.757966422267593
1989-06-07,35.9294427352172
1989-06-08,5.371879417789054
1989-06-09,38.13829177415632
1989-06-10,0.002805410164646078
1989-06-11,0.0
1989-06-12,10.057698244425856
1989-06-13,19.673492438677396
1989-06-14,5.027225772849027
1989-06-15,3.755330861649492
1989-06-16,13.040032383455385
1989-06-17,7.588783569317808
1989-06-18,0.000701771039638063
1989-06-19,0.0940617527280648
1989-06-20,9.631636923890357
1989-06-21,15.296408282995344
1989-06-22,12.980309902663643
1989-06-23,3.2546315882797665
1989-06-24,4.005644056124849
1989-06-25,0.39888580312935557
1989-06-26,0.33815493073113295
1989-06-27,0.1516719883879157
1989-06-28,1.569442276498205
1989-06-29,0.10678102781697545
1989-06-30,0.0
1989-07-01,0.0
1989-07-02,0.0
1989-07-03,0.08766772713907132
1989-07-04,11.634992217769925
1989-07-05,25.084015983640185
1989-07-06,32.30362829224328
1989-07-07,8.746600135767315
1989-07-08,0.2700458303766828
1989-07-09,0.7066176105689251
1989-07-10,0.028541906154896945
1989-07-11,1.0389648666535447
1989-07-12,7.608780530266011
1989-07-13,9.796725469465203
1989-07-14,2.0826753898923074
1989-07-15,2.6270259365278616
1989-07-16,2.130510593554311
1989-07-17,1.163671586674232
1989-07-18,0.022340596265917032
1989-07-19,0.11305434469103694
1989-07-20,0.3304878968923038
1989-07-21,1.5432801465619683
1989-07-22,0.5800477780397759
1989-07-23,1.6840684837989583
1989-07-24,2.693303546309292
1989-07-25,4.416836479514762
1989-07-26,6.426753328162432
1989-07-27,16.96223478362687
1989-07-28,0.15409814401112135
1989-07-29,0.03572790410062096
1989-07-30,0.5891034395450218
1989-07-31,20.773585827027027
1989-08-01,7.169384577529764
1989-08-02,3.512599993990107
1989-08-03,0.0
1989-08-04,0.0012306994658006778
1989-08-05,0.0826955854434737
1989-08-06,0.06895130990992476
1989-08-07,2.644685797797021
1989-08-08,3.6921556768186137
1989-08-09,0.0
1989-08-10,0.0
1989-08-11,2.874443457092917
1989-08-12,1.0704810837020915
1989-08-13,1.1292415833590503
1989-08-14,2.2403900641893153
1989-08-15,18.0649107079512
1989-08-16,1.7036851793623327
1989-08-17,2.7079628129047717
1989-08-18,11.218607604362878
1989-08-19,0.2599361562689417
1989-08-20,0.03376421851373452
1989-08-21,5.221128808075923
1989-08-22,0.9148802135008304
1989-08-23,0.4276242168323806
1989-08-24,11.787649996440244
1989-08-25,13.20033252643908
1989-08-26,2.805611648601969
1989-08-27,5.4728658849653975
1989-08-28,1.3237747883775302
1989-08-29,2.931299312925106
1989-08-30,0.004604366319698774
1989-08-31,0.0
1989-09-01,0.0
1989-09-02,1.1810320317231289
1989-09-03,0.35826042064735103
1989-09-04,0.027476528915609515
1989-09-05,0.04703863113455245
1989-09-06,0.7093814618080356
1989-09-07,0.3959703843863427
1989-09-08,0.4727383076237269
1989-09-09,0.12103899905103765
1989-09-10,0.26104256645815044
1989-09-11,2.2103780068065753
1989-09-12,21.10425623638688
1989-09-13,5.259267049786125
1989-09-14,0.3672592847129955
1989-09-15,5.879665613818446
1989-09-16,56.492167657274074
1989-09-17,4.360298425923803
1989-09-18,1.198850035445598
1989-09-19,2.0399553728432087
1989-09-20,9.429374953629697
1989-09-21,6.0391266921282325
1989-09-22,12.59663918765598
1989-09-23,3.2706288456809887
1989-09-24,0.0
1989-09-25,8.672386747115928
1989-09-26,48.623300117332036
1989-09-27,0.07549416309009023
1989-09-28,0.0
1989-09-29,4.533396917412693
1989-09-30,5.135464100724982
1989-10-01,35.0264748576226
1989-10-02,34.03077799063646
1989-10-03,0.0002789322888599261
1989-10-04,0.0
1989-10-05,0.0
1989-10-06,0.0
1989-10-07,0.8810505132947795
1989-10-08,0.1131780785614922
1989-10-09,0.0
1989-10-10,0.05807443585233809
1989-10-11,0.7247764024769106
1989-10-12,0.0
1989-10-13,0.0
1989-10-14,0.0002897869093010118
1989-10-15,0.0
1989-10-16,5.9695835892198825e-05
1989-10-17,15.485191411046308
1989-10-18,15.344768325497629
1989-10-19,26.54728233763858
1989-10-20,1.6888448393622726
1989-10-21,0.0
1989-10-22,0.0
1989-10-23,0.0
1989-10-24,0.0
1989-10-25,0.0
1989-10-26,0.0
1989-10-27,0.0
1989-10-28,0.0
1989-10-29,0.0
1989-10-30,1.1000382091308345
1989-10-31,0.45833947886241505
1989-11-01,0.537545918021633
1989-11-02,11.440700553783826
1989-11-03,4.489104299986804
1989-11-04,0.0
1989-11-05,0.0
1989-11-06,0.1232561125059581
1989-11-07,0.027511150718893866
1989-11-08,3.7136859929324855
1989-11-09,18.13804002945444
1989-11-10,0.011041733315772706
1989-11-11,0.0
1989-11-12,0.0
1989-11-13,0.0
1989-11-14,0.06560390869892206
1989-11-15,3.9664113009436304
1989-11-16,20.306469480720953
1989-11-17,0.0
1989-11-18,0.0
1989-11-19,0.0
1989-11-20,0.0
1989-11-21,0.0
1989-11-22,0.49810676595013836
1989-11-23,17.254694568572823
1989-11-24,0.0
1989-11-25,0.0
1989-11-26,0.07297346550612208
1989-11-27,0.08315013406376662
1989-11-28,0.29603447172030856
1989-11-29,0.0
1989-11-30,0.0
1989-12-01,4.538605330213802e-06
1989-12-02,4.538605330213802e-06
1989-12-03,0.0007224964851876807
1989-12-04,0.005369983153902224
1989-12-05,0.004415248388744598
1989-12-06,0.010553159627722523
1989-12-07,0.0
1989-12-08,17.588243980327828
1989-12-09,3.8440412951797707
1989-12-10,0.032705796047210564
1989-12-11,0.00515279676826467
1989-12-12,16.933291633065533
1989-12-13,9.572553562305204
1989-12-14,3.454252448764774e-05
1989-12-15,0.10715083364756949
1989-12-16,0.90693887024306
1989-12-17,0.0703826275218871
1989-12-18,0.0023271774063702857
1989-12-19,1.9869223187761802
1989-12-20,0.0057589982473456765
1989-12-21,0.0
1989-12-22,0.026617324090160523
1989-12-23,0.01928605361388131
1989-12-24,0.011435569961877218
1989-12-25,0.006226311817792968
1989-12-26,0.0369659430176083
1989-12-27,0.27955967202876886
1989-12-28,0.015619616001248489
1989-12-29,0.0692230191476177
1989-12-30,1.6374265812885265
1989-12-31,17.988039177532496
1990-01-01,17.118816038534415
1990-01-02,0.0
1990-01-03,0.3754704022204392
1990-01-04,9.343317935552266
1990-01-05,1.0131725421137924e-05
1990-01-06,6.4522540782127376
1990-01-07,0.0
1990-01-08,22.04760524369936
1990-01-09,0.009679786427530177
1990-01-10,0.0021896091889162836
1990-01-11,0.0
1990-01-12,0.0
1990-01-13,7.725297461089834e-06
1990-01-14,0.0
1990-01-15,1.6500277505838281
1990-01-16,0.0
1990-01-17,0.0
1990-01-18,1.0594853546494218
1990-01-19,0.0013572463211939925
1990-01-20,6.893426760228399
1990-01-21,14.278125789821042
1990-01-22,0.0
1990-01-23,0.0
1990-01-24,1.4360005643023417
1990-01-25,17.91098339471655
1990-01-26,21.239845586720214
1990-01-27,0.0
1990-01-28,0.0
1990-01-29,4.84681064344205
1990-01-30,9.626616229416918
1990-01-31,0.0
1990-02-01,0.0013629324325180419
1990-02-02,0.0007504553329532775
1990-02-03,1.679390634940335
1990-02-04,6.7594320871706275
1990-02-05,7.147264191261362e-06
1990-02-06,0.0
1990-02-07,2.2809860373916893
1990-02-08,0.0
1990-02-09,0.6789121901943509
