,precipitation
1989-01-01,9.769940553498605
1989-01-02,0.030202481070114164
1989-01-03,0.7398143946216409
1989-01-04,0.28133524828827033
1989-01-05,0.06108280329965535
1989-01-06,14.78100900171175
1989-01-07,0.08806290231758407
1989-01-08,16.496055584906927
1989-01-09,3.8226390100276753
1989-01-10,0.7963653203462403
1989-01-11,11.020489781500427
1989-01-12,33.48317722901114
1989-01-13,12.03354485294344
1989-01-14,2.875475604908368
1989-01-15,14.250333911476629
1989-01-16,0.8281019147790131
1989-01-17,0.0
1989-01-18,0.006390857708095525
1989-01-19,0.0
1989-01-20,0.03694660274142554
1989-01-21,3.492383907044691
1989-01-22,0.0
1989-01-23,0.0
1989-01-24,0.0
1989-01-25,1.3583726482392962
1989-01-26,2.156935332250826
1989-01-27,2.031706401309298
1989-01-28,0.0
1989-01-29,1.0589241253430621
1989-01-30,8.233473057041241
1989-01-31,0.05338748067138529
1989-02-01,0.00014043361945935317
1989-02-02,1.1809483628814847
1989-02-03,22.70586781904928
1989-02-04,1.045513525583381
1989-02-05,6.827572389904382
1989-02-06,3.7001576843356117
1989-02-07,1.9984611653661744
1989-02-08,0.0
1989-02-09,0.0
1989-02-10,0.0
1989-02-11,0.0
1989-02-12,0.0
1989-02-13,6.749200282402497
1989-02-14,31.206612749947556
1989-02-15,10.855644605120261
1989-02-16,13.318802763660473
1989-02-17,7.04505339330705
1989-02-18,9.057269874578232
1989-02-19,0.0686322024258158
1989-02-20,7.071031492473105
1989-02-21,10.509893245232455
1989-02-22,2.272613875916001
1989-02-23,1.6025591106338983
1989-02-24,0.0009297685011344914
1989-02-25,0.0
1989-02-26,4.278222801163196
1989-02-27,7.05054114766995
1989-02-28,0.17406698943628618
1989-03-01,0.0
1989-03-02,0.0
1989-03-03,4.11335195407351e-05
1989-03-04,0.0218116247068838
1989-03-05,10.039382027554323
1989-03-06,50.51379010634935
1989-03-07,2.961562505518622
1989-03-08,0.003126388780966837
1989-03-09,0.0
1989-03-10,0.0
1989-03-11,0.002116894175196067
1989-03-12,0.0
1989-03-13,6.69242509910305
1989-03-14,1.2661833885397766
1989-03-15,2.8290227165021697
1989-03-16,0.10388394034910386
1989-03-17,0.0005180828102520225
1989-03-18,6.892465295543767
1989-03-19,5.156342452778181e-05
1989-03-20,10.196882835296655
1989-03-21,21.693653553737278
1989-03-22,0.0021249090616364636
1989-03-23,9.687344171260808
1989-03-24,3.5516338751650123
1989-03-25,0.0
1989-03-26,0.0
1989-03-27,0.0
1989-03-28,0.060415386757512346
1989-03-29,4.440829265966964
1989-03-30,7.048270303671303
1989-03-31,8.189184722748506
1989-04-01,2.2253922158898707
1989-04-02,0.1934835947119962
1989-04-03,4.182723719873666
