,precipitation
1989-01-01,5.911925320611559
1989-01-02,0.05608214533786336
1989-01-03,0.4170055669002471
1989-01-04,0.004190907882791581
1989-01-05,0.1981491884611855
1989-01-06,15.913378172096719
1989-01-07,0.3415255038965314
1989-01-08,12.365214326854082
1989-01-09,1.8144867316587905
1989-01-10,0.10039244284323362
1989-01-11,6.55742494768397
1989-01-12,28.049674389376126
1989-01-13,6.738185163074756
1989-01-14,3.2927678310913313
1989-01-15,13.277285682389564
1989-01-16,0.43626880352254716
1989-01-17,0.0
1989-01-18,0.0
1989-01-19,0.0
1989-01-20,0.0
1989-01-21,0.0
1989-01-22,0.0
1989-01-23,0.0
1989-01-24,0.0
1989-01-25,0.0
1989-01-26,1.5013201396411997
1989-01-27,1.1159292774415428
1989-01-28,0.0
1989-01-29,0.10625551871884001
1989-01-30,7.794888183902505
1989-01-31,0.009461132683581636
1989-02-01,0.0
1989-02-02,0.2500961052616771
1989-02-03,22.841761242577444
1989-02-04,2.5645135936320216
1989-02-05,2.5133177949918415
1989-02-06,0.6504476133840532
1989-02-07,0.29234812861674186
1989-02-08,0.0
1989-02-09,0.0
1989-02-10,0.0
1989-02-11,0.0018083370063926652
1989-02-12,0.0054250110191779955
1989-02-13,6.738316048759773
1989-02-14,27.139995552169488
1989-02-15,7.788019913391386
1989-02-16,12.668097243536524
1989-02-17,2.5006160884126274
1989-02-18,4.692497149218924
1989-02-19,0.0
1989-02-20,4.403798212858663
1989-02-21,43.476510238557665
1989-02-22,1.4891558164104683
1989-02-23,1.45098290633596
1989-02-24,1.6674446247714538
1989-02-25,0.0
1989-02-26,0.5797793716009175
1989-02-27,1.4427564826799957
1989-02-28,0.009455291052398045
1989-03-01,0.0
1989-03-02,0.0
1989-03-03,0.0
1989-03-04,0.27581514907900245
1989-03-05,30.455685982778807
1989-03-06,49.53729990294944
1989-03-07,0.3915299345008289
1989-03-08,0.0030730009513071457
1989-03-09,0.0
1989-03-10,0.0
1989-03-11,0.0
1989-03-12,0.006455764943662168
1989-03-13,5.656774729132364
1989-03-14,1.4927839238095164
1989-03-15,0.04937793388425166
1989-03-16,0.032424206808861676
1989-03-17,0.0
1989-03-18,2.721465055709927
1989-03-19,0.719389621347583
1989-03-20,9.16818472380811
1989-03-21,25.471526640549204
1989-03-22,0.0
1989-03-23,3.4501926196192345
1989-03-24,2.354158090228116
1989-03-25,0.11756315505608378
1989-03-26,0.0
1989-03-27,0.0
1989-03-28,0.0
1989-03-29,4.31914420081724
1989-03-30,3.507576477354417
1989-03-31,7.720175371278516
1989-04-01,0.14151911080339166
1989-04-02,0.11590340375483496
1989-04-03,9.747591596014317
1989-04-04,20.952552411192706
1989-04-05,0.6730052472386195
1989-04-06,0.08396927957017544
1989-04-07,2.4690744860967717
1989-04-08,6.548120801425173
1989-04-09,0.22170851902933505
1989-04-10,0.0
1989-04-11,0.0
1989-04-12,0.0
1989-04-13,0.0
1989-04-14,0.27352143579242766
1989-04-15,8.793735471541645
1989-04-16,0.2823380188093794
1989-04-17,0.004585794875410515
1989-04-18,0.0
1989-04-19,0.8676616852099686
1989-04-20,0.010018019925249625
1989-04-21,0.0
1989-04-22,0.0
1989-04-23,0.8058387516712125
1989-04-24,3.845154691373962
1989-04-25,0.1548488277813937
1989-04-26,0.5159076910461564
1989-04-27,2.2306559804734016
1989-04-28,2.819375180584306
1989-04-29,11.193496809947092
1989-04-30,1.6202765879782532
1989-05-01,31.19658531169588
1989-05-02,1.0045528536808597
1989-05-03,0.0
1989-05-04,1.6261756951349118
1989-05-05,20.812590969192968
1989-05-06,10.599740702215705
1989-05-07,2.409228847216041
1989-05-08,0.0
1989-05-09,11.253729410137414
1989-05-10,1.739794784603007
1989-05-11,0.310560234062055
1989-05-12,0.039680219759807
1989-05-13,0.10166893563018069
1989-05-14,0.45667608288451267
1989-05-15,13.62746341172837
1989-05-16,0.2728395718324007
1989-05-17,0.0
1989-05-18,0.0
1989-05-19,1.2644668517743818
1989-05-20,15.81552286137202
1989-05-21,0.006138682182646372
1989-05-22,14.661024107295933
1989-05-23,10.499001677861473
1989-05-24,0.00017878349673042658
1989-05-25,0.11362075680576018
1989-05-26,1.808215407612858
1989-05-27,10.629061686200052
1989-05-28,0.015369151854779875
1989-05-29,0.00016909089223831074
