,precipitation
1989-01-01,0.3381883886953731
1989-01-02,0.48403921755356594
1989-01-03,0.4647069457183459
1989-01-04,0.0
1989-01-05,2.5883931049310394
1989-01-06,0.138435902800802
1989-01-07,3.8959900777854513
1989-01-08,0.0978437018730721
1989-01-09,3.154161477934993
1989-01-10,0.0
1989-01-11,7.509999935636493
1989-01-12,23.046277732120974
1989-01-13,19.309540197940944
1989-01-14,23.483245138969743
1989-01-15,0.03563083704167922
1989-01-16,0.0
1989-01-17,0.0
1989-01-18,0.12784775406762047
1989-01-19,0.8744481162454564
1989-01-20,0.19873590655795592
1989-01-21,0.0
1989-01-22,0.0
1989-01-23,0.0
1989-01-24,2.8543492636237593
1989-01-25,1.6358760177014169
1989-01-26,3.098168914261305
1989-01-27,0.02159650823147504
1989-01-28,1.5542582173149542
1989-01-29,25.507402463082265
1989-01-30,7.688775083094972
1989-01-31,0.0
1989-02-01,0.0
1989-02-02,6.035735641909388
1989-02-03,36.027183066340534
1989-02-04,0.08562800761284428
1989-02-05,1.6377758446320358
1989-02-06,0.15413238156860917
1989-02-07,0.0
1989-02-08,0.0
1989-02-09,0.0
1989-02-10,0.0
1989-02-11,0.0
1989-02-12,12.286653100182331
1989-02-13,1.4935919078645326
1989-02-14,37.090178133694664
1989-02-15,2.9268383134567997
1989-02-16,11.66426675038697
1989-02-17,9.959439751971221
1989-02-18,9.721151820785165
1989-02-19,0.027170999096897505
1989-02-20,17.589754283175935
1989-02-21,1.01250926623001
1989-02-22,0.0
1989-02-23,0.0
1989-02-24,0.0
1989-02-25,0.0
1989-02-26,0.005816202722350377
1989-02-27,12.65069014029905
1989-02-28,6.94862866096662
1989-03-01,0.19907090892453844
1989-03-02,0.5557380028784117
1989-03-03,0.07340557492557294
1989-03-04,2.425094558838423
1989-03-05,24.110091879874073
1989-03-06,1.3688832442156158
1989-03-07,0.0
1989-03-08,0.0
1989-03-09,0.0
1989-03-10,0.0
1989-03-11,0.0
1989-03-12,0.0
1989-03-13,0.0
1989-03-14,0.0
1989-03-15,0.0
1989-03-16,0.13974552136837992
1989-03-17,0.0
1989-03-18,0.17898588430969145
1989-03-19,1.9228234557831094
1989-03-20,2.4725246824681415
1989-03-21,18.405027227359287
1989-03-22,0.0073299984011656535
1989-03-23,0.0
1989-03-24,0.0
1989-03-25,0.0
1989-03-26,7.268859782814356
1989-03-27,6.893583972906595
1989-03-28,37.10036119141748
1989-03-29,33.237050854722455
1989-03-30,1.516531178890018
1989-03-31,0.0
1989-04-01,0.0
1989-04-02,0.09932136020593972
1989-04-03,0.004424384973882255
1989-04-04,20.604679938668728
1989-04-05,0.814403401529324
1989-04-06,0.1872518599409231
1989-04-07,0.0
1989-04-08,0.1262349909202823
1989-04-09,0.07497129325342206
1989-04-10,0.08462838010266718
1989-04-11,0.0
1989-04-12,0.0
1989-04-13,0.019063511421670322
1989-04-14,13.130061885444333
1989-04-15,0.8193377504080632
1989-04-16,0.0
1989-04-17,0.0
1989-04-18,0.007150440009197041
1989-04-19,14.23195751514679
1989-04-20,9.347508661114483e-05
1989-04-21,0.0
1989-04-22,0.0
1989-04-23,0.0
1989-04-24,0.0
1989-04-25,0.009996655128396861
1989-04-26,0.0
1989-04-27,0.0
1989-04-28,1.600316806981754
1989-04-29,9.669753677349041
1989-04-30,11.763888244937975
1989-05-01,0.6621549192334583
1989-05-02,0.681472764707031
1989-05-03,9.715601139605816
1989-05-04,45.41149242011957
1989-05-05,28.779991735003577
1989-05-06,0.0
1989-05-07,0.0
1989-05-08,0.05546811076101125
1989-05-09,9.991366294122605
1989-05-10,0.25436115566785317
1989-05-11,0.0
1989-05-12,0.8012122356495859
1989-05-13,20.16106660593708
1989-05-14,2.7537876851907366
1989-05-15,0.015514321102866427
1989-05-16,23.3694063012127
1989-05-17,17.995092470696985
1989-05-18,28.57662981463599
1989-05-19,0.013282996534834775
1989-05-20,0.46411666953043035
1989-05-21,0.0
1989-05-22,10.084024307924846
1989-05-23,9.320568429737207
1989-05-24,0.0
1989-05-25,0.0
1989-05-26,0.02308579903206135
1989-05-27,2.487639961335849
1989-05-28,0.5233357294604952
1989-05-29,0.0
1989-05-30,0.0
1989-05-31,0.0
1989-06-01,4.1356546436696515
1989-06-02,18.611932774174473
1989-06-03,3.3006248520854364
1989-06-04,31.15864897483903
1989-06-05,30.75853576651759
1989-06-06,0.4427685831354742
1989-06-07,12.946522858328548
1989-06-08,36.282154344157775
1989-06-09,0.0
1989-06-10,0.0
1989-06-11,0.14128360927770273
1989-06-12,1.4071278061500585
1989-06-13,6.239628994960483
1989-06-14,30.276623086309904
1989-06-15,0.4318668066062826
1989-06-16,0.0
1989-06-17,0.0
1989-06-18,0.0
1989-06-19,0.0
1989-06-20,0.0
1989-06-21,0.0
1989-06-22,0.0
1989-06-23,0.01659324868511292
1989-06-24,0.07053423704133792
1989-06-25,1.4275888855824852
1989-06-26,5.581869661203579
1989-06-27,24.885128023076156
1989-06-28,25.438400186028442
1989-06-29,28.270820156317605
1989-06-30,30.28217283872362
1989-07-01,30.65251318779476
1989-07-02,13.28993823899682
1989-07-03,5.644212389984899
1989-07-04,0.17659952074395607
1989-07-05,0.9252174543573246
1989-07-06,10.36756711843339
1989-07-07,3.214818899049677
1989-07-08,0.46494227266056476
1989-07-09,0.16716842353921654
