,precipitation
1989-01-01,9.494761634245377
1989-01-02,0.7253028108097346
1989-01-03,0.07432163776197431
1989-01-04,0.0615608036529832
1989-01-05,0.0
1989-01-06,5.819245954129276
1989-01-07,0.06763884020993594
1989-01-08,2.0348492810818986
1989-01-09,2.8190346412637046
1989-01-10,1.428977773302424
1989-01-11,0.0
1989-01-12,13.155433895691703
1989-01-13,4.922396946301834
1989-01-14,0.18356830769299645
1989-01-15,2.641738366829664
1989-01-16,0.0
1989-01-17,0.0
1989-01-18,0.0
1989-01-19,0.0
1989-01-20,0.0
1989-01-21,0.0
1989-01-22,0.0
1989-01-23,0.0
1989-01-24,0.0
1989-01-25,0.0
1989-01-26,0.0
1989-01-27,0.9868076425421696
1989-01-28,0.0
1989-01-29,0.0
1989-01-30,0.36362009326217876
1989-01-31,0.29392308000126527
1989-02-01,0.063142179429387
1989-02-02,0.0
1989-02-03,1.0897335777483956
1989-02-04,7.558304226638074
1989-02-05,8.136677138545155
1989-02-06,2.898171389376945
1989-02-07,9.681162249207377
1989-02-08,0.0
1989-02-09,0.0
1989-02-10,0.0
1989-02-11,0.0
1989-02-12,0.0
1989-02-13,0.6653251044976465
1989-02-14,0.27218887098940314
1989-02-15,0.0
1989-02-16,2.5427580333127615
1989-02-17,0.9172987706038892
1989-02-18,21.771376411261787
1989-02-19,3.607127064708816
1989-02-20,0.0
1989-02-21,23.184708822186163
1989-02-22,10.27726104459908
1989-02-23,2.1298205044182854
1989-02-24,5.9364565512846585
1989-02-25,0.0
1989-02-26,0.0846103036829028
1989-02-27,3.62597594828778
1989-02-28,11.102487487633601
1989-03-01,0.0
1989-03-02,0.5853931964421697
1989-03-03,6.850328913890244
1989-03-04,1.558355253253921
1989-03-05,0.5200718969722354
1989-03-06,10.650194417364878
1989-03-07,10.986720896008656
1989-03-08,2.6223162698795313
1989-03-09,1.3489432149415488
1989-03-10,0.06973272406204871
1989-03-11,0.04117695838194287
1989-03-12,0.0
1989-03-13,6.8431095830805715
1989-03-14,5.448775155446516
1989-03-15,0.311874571390745
1989-03-16,7.717523314755381
1989-03-17,0.0
1989-03-18,8.808072756013262
1989-03-19,1.4916917377767018
1989-03-20,5.2495535239586095
1989-03-21,8.922201421219013
1989-03-22,1.7608812388613926
1989-03-23,8.320565821765237
1989-03-24,24.896861806413508
1989-03-25,0.0
1989-03-26,0.0
1989-03-27,0.0
1989-03-28,0.0
1989-03-29,0.0
1989-03-30,4.658781992277875
1989-03-31,14.573502958743516
1989-04-01,0.0
1989-04-02,0.048015809468257724
1989-04-03,0.9660860431065731
1989-04-04,0.4079336948675069
1989-04-05,7.193448448791226
1989-04-06,17.932886090069267
1989-04-07,20.92111204281902
1989-04-08,6.7829716076467905
1989-04-09,0.4177031361169903
1989-04-10,0.001510569993956378
1989-04-11,0.6816536083080873
1989-04-12,0.08235391676388575
1989-04-13,0.020588479190971436
1989-04-14,0.0
1989-04-15,30.468455936345705
1989-04-16,0.0
1989-04-17,0.0
1989-04-18,0.0
1989-04-19,0.009267125694332115
1989-04-20,0.0
1989-04-21,0.0
1989-04-22,0.0
1989-04-23,0.0
1989-04-24,0.0010439420736858144
1989-04-25,3.481586425420022
1989-04-26,14.000846919985127
1989-04-27,12.61523308004411
1989-04-28,1.3090106577731444
1989-04-29,4.536027585261422
1989-04-30,4.647748002592903
1989-05-01,7.288715190539816
1989-05-02,31.919983729719814
1989-05-03,0.0
1989-05-04,0.0
1989-05-05,10.434785976351137
1989-05-06,27.25896881821505
1989-05-07,0.3896334560771744
1989-05-08,0.0
1989-05-09,2.836189936662371
1989-05-10,10.412101593778958
1989-05-11,0.1585419916171278
1989-05-12,0.0
1989-05-13,0.0
1989-05-14,0.0
1989-05-15,6.925206073227092
1989-05-16,4.490371157393623
1989-05-17,0.10549041278881062
1989-05-18,0.0
1989-05-19,0.0
1989-05-20,0.04322146898629866
1989-05-21,0.01950235831366375
1989-05-22,0.001510569993956378
1989-05-23,0.8504022397428531
1989-05-24,0.2959943325143461
1989-05-25,0.0
1989-05-26,0.0
1989-05-27,0.03323433033831259
1989-05-28,0.0
1989-05-29,0.0
1989-05-30,0.0
1989-05-31,0.0
1989-06-01,0.0
1989-06-02,3.9209315503464057
1989-06-03,1.8028649399971275
1989-06-04,1.405888926948024
1989-06-05,8.797686187606224
1989-06-06,35.48742082133328
1989-06-07,19.410829461374746
1989-06-08,9.656133851957287
1989-06-09,10.470921202450134
1989-06-10,0.018784990891028707
1989-06-11,0.0
1989-06-12,1.1070223718264651
1989-06-13,13.997169085902975
1989-06-14,1.5494712604308094
1989-06-15,4.718519396136458
1989-06-16,9.872317943414497
1989-06-17,4.282232918863808
1989-06-18,0.0
1989-06-19,0.0
1989-06-20,2.0526700751722937
1989-06-21,1.9330701411469453
1989-06-22,1.0829448746178054
1989-06-23,2.1670189701204823
1989-06-24,3.520237544887795
1989-06-25,0.6574908081748151
1989-06-26,0.2818032223734411
1989-06-27,1.8832697106552645
1989-06-28,1.3546601040737711
1989-06-29,0.18598752788684264
1989-06-30,0.0
1989-07-01,0.0
1989-07-02,0.0
1989-07-03,1.3405820982572936
1989-07-04,2.492638443186902
1989-07-05,2.11225400377839
1989-07-06,2.2911058543980993
1989-07-07,1.4175729202182008
1989-07-08,0.8646946833040082
1989-07-09,0.06408059799012637
1989-07-10,0.0196213869637078
1989-07-11,0.00046662792027056364
1989-07-12,1.5049583004576423
1989-07-13,20.85425204857492
1989-07-14,8.520736166037059
1989-07-15,0.5584115653671683
1989-07-16,21.530827611357914
1989-07-17,8.69877442932059
1989-07-18,0.0020878841473716287
1989-07-19,0.0
1989-07-20,0.07093576001399517
1989-07-21,0.03510963809233536
1989-07-22,0.0368327844796406
1989-07-23,0.09491893930991613
1989-07-24,1.3455130443804217
1989-07-25,0.013747219011510015
1989-07-26,3.610786993644124
1989-07-27,37.25811793826062
1989-07-28,5.0236991746306305
1989-07-29,4.844970122643304
1989-07-30,0.0
1989-07-31,5.456685786117273
1989-08-01,0.40719407947380715
1989-08-02,4.87840857625731
1989-08-03,0.11529136128899382
1989-08-04,0.0
1989-08-05,0.0
1989-08-06,2.5508954157567274
1989-08-07,0.1301725039745163
1989-08-08,0.0
1989-08-09,0.07254485162898772
1989-08-10,27.683177749701734
1989-08-11,5.760440443367162
1989-08-12,0.4162003995137811
1989-08-13,0.0
1989-08-14,1.344602938731977
1989-08-15,0.13119664268924328
1989-08-16,6.876049704748572
1989-08-17,12.261152151040962
1989-08-18,21.14349666341053
1989-08-19,0.0010439420736858144
1989-08-20,0.0
1989-08-21,13.108903473551523
1989-08-22,0.5149970536391821
1989-08-23,0.6263690204293783
1989-08-24,0.3559238081446666
1989-08-25,0.010672949961619476
1989-08-26,0.0
1989-08-27,0.07498769275953719
1989-08-28,0.04514854921484741
1989-08-29,0.0063105963509185155
1989-08-30,0.22635342950059462
1989-08-31,0.0
1989-09-01,0.00046662792027056364
1989-09-02,0.17829278275300875
1989-09-03,0.0
1989-09-04,0.0
1989-09-05,0.015361833627344544
1989-09-06,0.04117695838194287
1989-09-07,0.0
1989-09-08,0.0
1989-09-09,0.0
1989-09-10,0.0
1989-09-11,0.0
1989-09-12,0.3590197004265934
1989-09-13,0.416245704025286
1989-09-14,0.26682003198139725
1989-09-15,4.6512117347029385
1989-09-16,22.136679839288423
1989-09-17,3.0297719550130564
1989-09-18,0.06421568294625177
1989-09-19,3.4085576580434327
1989-09-20,14.743375242519113
1989-09-21,4.947500184288147
