,precipitation
1989-01-01,0.0
1989-01-02,0.0021064289625339254
1989-01-03,0.0
1989-01-04,0.0010532144812669627
1989-01-05,0.0
1989-01-06,0.0
1989-01-07,0.0
1989-01-08,0.0010532144812669627
1989-01-09,0.0
1989-01-10,0.0
1989-01-11,0.009478930331402666
1989-01-12,0.0
1989-01-13,0.0010532144812669627
1989-01-14,0.0
1989-01-15,0.004212857925067851
1989-01-16,2.417868981860092
1989-01-17,0.0
1989-01-18,0.0
1989-01-19,0.0
1989-01-20,3.641693182313745
1989-01-21,16.624974876939415
1989-01-22,17.370972816768433
1989-01-23,0.08976300178685413
1989-01-24,0.07775264298227437
1989-01-25,0.0
1989-01-26,0.0
1989-01-27,0.0
1989-01-28,0.0
1989-01-29,0.0021064289625339254
1989-01-30,0.003159643443800888
1989-01-31,0.0
1989-02-01,0.0
1989-02-02,0.0
1989-02-03,0.0
1989-02-04,0.0
1989-02-05,0.0
1989-02-06,0.0021064289625339254
1989-02-07,0.08857375920081693
1989-02-08,0.7149656816683214
1989-02-09,0.41964558511524575
1989-02-10,0.6884421416174136
1989-02-11,0.0
1989-02-12,0.0
1989-02-13,0.0
1989-02-14,0.0
1989-02-15,0.0
1989-02-16,0.0
1989-02-17,0.0010532144812669627
1989-02-18,0.0
1989-02-19,0.0
1989-02-20,0.0
1989-02-21,0.4375833346292636
1989-02-22,7.217720575239695
1989-02-23,0.1103487820394204
1989-02-24,0.31179649557621575
1989-02-25,0.027838250171139573
1989-02-26,0.0
1989-02-27,0.0
1989-02-28,0.0743196705222248
1989-03-01,1.7082987064465995
1989-03-02,16.394873225160087
1989-03-03,16.78809583383289
1989-03-04,0.015450289889149494
1989-03-05,0.24211528629840914
1989-03-06,0.085426098708569
1989-03-07,9.998062444473357
1989-03-08,0.32334139617073027
1989-03-09,0.038866430108618726
1989-03-10,0.0
1989-03-11,0.0
1989-03-12,0.0
1989-03-13,0.0
1989-03-14,0.0
1989-03-15,0.0
1989-03-16,0.353429846300811
1989-03-17,0.8674836732786364
1989-03-18,0.0021064289625339254
1989-03-19,0.0
1989-03-20,0.0
1989-03-21,0.0
1989-03-22,0.0
1989-03-23,4.148070627079133
1989-03-24,0.3988679829898196
1989-03-25,0.0
1989-03-26,0.0
1989-03-27,0.02803239605182802
1989-03-28,0.1573232804301168
1989-03-29,0.2508102402990341
1989-03-30,1.272787535538504
1989-03-31,2.3700023560095
1989-04-01,0.1279542080317887
1989-04-02,0.0225622863822863
1989-04-03,0.0
1989-04-04,7.4473811403871295
1989-04-05,6.169239148778681
1989-04-06,0.7104136790077529
1989-04-07,0.0
1989-04-08,0.0
1989-04-09,0.0
1989-04-10,0.0
1989-04-11,0.0010532144812669627
1989-04-12,0.0
1989-04-13,0.4752671883748242
1989-04-14,0.9036208446979496
1989-04-15,2.5575894957549505
1989-04-16,0.2862721261814098
1989-04-17,2.8881205957675946
1989-04-18,0.7849478348504602
1989-04-19,1.7153477335979168
1989-04-20,1.413527955796541
1989-04-21,0.022822791258018234
1989-04-22,0.0010532144812669627
1989-04-23,0.0
1989-04-24,0.0
1989-04-25,0.0
1989-04-26,0.0
1989-04-27,0.0
1989-04-28,0.0
1989-04-29,10.666980505570821
1989-04-30,7.5006865304050425
1989-05-01,2.8241754821622918
1989-05-02,0.04483936010116174
1989-05-03,0.0
1989-05-04,0.0
1989-05-05,0.0
1989-05-06,0.003159643443800888
1989-05-07,0.0
1989-05-08,0.0
1989-05-09,0.0
1989-05-10,0.0
1989-05-11,0.009489367840556344
1989-05-12,0.0
1989-05-13,0.0
1989-05-14,0.0884928722109728
1989-05-15,0.20286559635769633
1989-05-16,0.0
1989-05-17,0.0
1989-05-18,0.15769328954044037
1989-05-19,0.6066793962339262
1989-05-20,0.8966670400042954
1989-05-21,0.20174193239573893
1989-05-22,0.1691493023471421
1989-05-23,0.08074775463516709
1989-05-24,0.0010532144812669627
1989-05-25,0.0010532144812669627
1989-05-26,0.0
1989-05-27,0.4023898748820477
1989-05-28,2.8884846658101524
1989-05-29,0.9870181260044112
1989-05-30,6.837106233022142
1989-05-31,0.0021064289625339254
1989-06-01,0.0
1989-06-02,0.009177829250551554
1989-06-03,0.3261885175784592
1989-06-04,17.219955749541544
1989-06-05,5.758754956564378
1989-06-06,8.629623381706379
1989-06-07,4.159772261646663
1989-06-08,0.8398512512707503
1989-06-09,0.0181277509330842
1989-06-10,5.891476313212743
1989-06-11,0.8938571968946961
1989-06-12,9.742273812977006
1989-06-13,4.0583953950742
1989-06-14,1.9784109219248285
1989-06-15,19.21892992397148
1989-06-16,0.0031700809529545673
1989-06-17,0.4218498953273564
1989-06-18,4.968964606956483
1989-06-19,4.079323571734653
1989-06-20,4.74280551937932
1989-06-21,14.325589917172756
1989-06-22,26.010822451743813
1989-06-23,10.390857972899688
1989-06-24,9.5888836049598
1989-06-25,0.48131380555130954
1989-06-26,7.071614784931541
1989-06-27,4.059455558392091
1989-06-28,18.25286271827888
1989-06-29,5.914487262724312
1989-06-30,12.996893741456345
1989-07-01,19.90275676488422
1989-07-02,1.8404642922453787
1989-07-03,2.640155995197762
1989-07-04,0.8207982196555256
1989-07-05,7.177265625247311
1989-07-06,9.804643824194672
1989-07-07,2.7563844797925214
1989-07-08,0.27713004575131367
1989-07-09,0.0021168664716876046
1989-07-10,0.0010532144812669627
1989-07-11,0.03032789287712689
1989-07-12,5.725116461224628
1989-07-13,2.522673258706383
1989-07-14,1.6512323882247035
1989-07-15,0.16677542014739358
1989-07-16,2.6020908045142197
1989-07-17,0.8882252187875098
1989-07-18,5.069737694755619
1989-07-19,17.91516735117275
1989-07-20,2.997919264456859
1989-07-21,7.041625260790245
