,precipitation
2009-01-01,0.0
2009-01-02,0.0
2009-01-03,0.037236640623400936
2009-01-04,0.02535339831886979
2009-01-05,0.0
2009-01-06,0.037053220341655306
2009-01-07,0.0
2009-01-08,0.0
2009-01-09,0.0
2009-01-10,1.3433126377128402
2009-01-11,0.0
2009-01-12,0.008269601066999208
2009-01-13,0.0
2009-01-14,0.0
2009-01-15,0.0
2009-01-16,0.07757250587015373
2009-01-17,0.0
2009-01-18,0.0
2009-01-19,0.0
2009-01-20,0.0
2009-01-21,0.0
2009-01-22,0.0
2009-01-23,0.0
2009-01-24,0.0
2009-01-25,0.12276776813508782
2009-01-26,0.3567838313197658
2009-01-27,32.98326227677867
2009-01-28,21.50741131059555
2009-01-29,0.19206856555880636
2009-01-30,0.024165157446836012
2009-01-31,0.0
2009-02-01,0.0
2009-02-02,0.0
2009-02-03,0.0
2009-02-04,0.0
2009-02-05,0.0
2009-02-06,0.0
2009-02-07,0.0
2009-02-08,0.016079468084843118
2009-02-09,10.667590131776205
2009-02-10,6.4601945728419
2009-02-11,33.351978672716314
2009-02-12,0.0
2009-02-13,0.0
2009-02-14,0.03484748216324131
2009-02-15,0.13109608186578786
2009-02-16,0.0
2009-02-17,1.6995215083145234
2009-02-18,4.078685525776543
2009-02-19,0.24162674387059496
2009-02-20,0.07851293797999519
2009-02-21,0.08400840043933275
2009-02-22,0.0030349878494658183
2009-02-23,0.07069996357119432
2009-02-24,0.004552481774198727
2009-02-25,0.8850556764310804
2009-02-26,2.7819593855304174
2009-02-27,1.37516878842869
2009-02-28,3.482645656831922
2009-03-01,2.7714463621518757
2009-03-02,0.0
2009-03-03,0.0
2009-03-04,0.0
2009-03-05,0.0
2009-03-06,0.0
2009-03-07,0.056485025573466435
2009-03-08,2.375700923014544
2009-03-09,0.004842133137871653
2009-03-10,1.5864525378376155
2009-03-11,3.1693447131766765
2009-03-12,0.004552481774198727
2009-03-13,0.0
2009-03-14,0.5022180122922083
2009-03-15,0.03654052615015396
2009-03-16,0.0
2009-03-17,0.01669122633811576
2009-03-18,0.16212823774780577
2009-03-19,3.0570372548328337
2009-03-20,0.22045865330265182
2009-03-21,1.7691684845741515
2009-03-22,0.17104542709054893
2009-03-23,0.0945675988494413
2009-03-24,24.918592682847024
2009-03-25,0.13631576146838573
2009-03-26,2.7235371794044148
2009-03-27,5.612998789433988
2009-03-28,17.63369028239071
2009-03-29,4.012171391586376
2009-03-30,0.002838344765358244
2009-03-31,5.675809318373135
2009-04-01,0.0
2009-04-02,6.034038642764392
2009-04-03,0.8706102247806949
2009-04-04,0.0
2009-04-05,0.45846289935554874
2009-04-06,0.010885004574657024
2009-04-07,0.0
2009-04-08,0.0
2009-04-09,5.213428913051159
2009-04-10,15.836039757246827
2009-04-11,0.0006603923055083724
2009-04-12,8.404066279134248
2009-04-13,7.72534765063496
2009-04-14,0.2880650620199396
2009-04-15,0.0
2009-04-16,0.0
2009-04-17,0.0
2009-04-18,1.8074702102545193
2009-04-19,22.219524618248037
2009-04-20,0.31216222942333827
2009-04-21,0.0
2009-04-22,0.0026269026869775564
2009-04-23,0.05281028416910041
2009-04-24,0.0
2009-04-25,0.3804892844417679
2009-04-26,0.11508724528447582
2009-04-27,11.552676032744026
2009-04-28,11.570921007068117
2009-04-29,0.41404575304053953
2009-04-30,4.39878720308002
2009-05-01,10.040609376418624
2009-05-02,12.165052252581365
2009-05-03,13.446996675462685
2009-05-04,0.13999847183457126
2009-05-05,0.41564564023504447
2009-05-06,4.1442213261712135
2009-05-07,0.0
2009-05-08,13.888882119792404
2009-05-09,0.7633767195669093
2009-05-10,1.1363965117214
2009-05-11,3.1211065699527487
2009-05-12,1.0588477635752311
2009-05-13,3.807452609914509
2009-05-14,26.213286340637413
2009-05-15,0.751154766455064
2009-05-16,5.604785000824046
2009-05-17,1.3579336518601424
2009-05-18,0.0
2009-05-19,0.0
2009-05-20,0.0
2009-05-21,0.0
2009-05-22,0.005075692098767463
2009-05-23,2.7652111298020285
2009-05-24,6.300220830173947
2009-05-25,8.57257306895792
2009-05-26,2.117002739297649
2009-05-27,9.083067234879735
2009-05-28,0.8086929179158281
2009-05-29,0.0
2009-05-30,0.0
2009-05-31,0.11038394594630761
2009-06-01,0.10440151294782284
2009-06-02,0.6750992301525226
2009-06-03,12.408567927918906
2009-06-04,0.07053404848434065
2009-06-05,0.0
2009-06-06,0.0
2009-06-07,1.0987707646269689
2009-06-08,1.000188856802972
2009-06-09,4.598439754127477
2009-06-10,15.144180212906216
2009-06-11,11.2996345038768
2009-06-12,1.5262355317223113
2009-06-13,0.8596657393156596
