,precipitation
2009-01-01,0.0
2009-01-02,0.0
2009-01-03,0.022336266875505568
2009-01-04,0.025284927693325552
2009-01-05,0.34448316693428127
2009-01-06,4.019884289712956
2009-01-07,0.0
2009-01-08,0.0
2009-01-09,0.027586996368240142
2009-01-10,0.0589550748293753
2009-01-11,0.0
2009-01-12,0.0
2009-01-13,0.04090879471293326
2009-01-14,0.10067739293834352
2009-01-15,0.0
2009-01-16,0.0
2009-01-17,0.0
2009-01-18,0.0
2009-01-19,0.0
2009-01-20,0.0
2009-01-21,0.0
2009-01-22,0.0
2009-01-23,0.0
2009-01-24,0.0
2009-01-25,0.0
2009-01-26,0.061164695030220234
2009-01-27,0.06310208613709128
2009-01-28,0.6452777627191694
2009-01-29,0.0
2009-01-30,0.015187213061321656
2009-01-31,0.03196901996663295
2009-02-01,0.0
2009-02-02,0.0
2009-02-03,0.0
2009-02-04,0.0
2009-02-05,0.0
2009-02-06,0.0
2009-02-07,0.015604560038314758
2009-02-08,0.6078162020315682
2009-02-09,1.8001985934038467
2009-02-10,2.6056366541350253
2009-02-11,2.1926501542134913
2009-02-12,0.0
2009-02-13,0.0033417500818293143
2009-02-14,0.043367216124095165
2009-02-15,0.017754178082977315
2009-02-16,0.0018823118953637888
2009-02-17,0.7327733730952594
2009-02-18,0.32089074538322704
2009-02-19,0.023077761508049396
2009-02-20,0.14096448368763764
2009-02-21,0.1254239807752604
2009-02-22,0.06311291667165403
2009-02-23,0.0564025207871907
2009-02-24,0.03298647909463837
2009-02-25,0.6015721151823762
2009-02-26,0.0005678912596866993
2009-02-27,0.17838686350477223
2009-02-28,0.125103470914908
2009-03-01,0.0
2009-03-02,0.0
2009-03-03,0.0
2009-03-04,0.0
2009-03-05,0.0
2009-03-06,0.0
2009-03-07,0.0
2009-03-08,0.01851191702249415
2009-03-09,0.0
2009-03-10,0.0
2009-03-11,2.9772949506404145
2009-03-12,5.893977493623687
2009-03-13,14.636806946799062
2009-03-14,2.5037777357096274
2009-03-15,1.5574652952969832
2009-03-16,0.0
2009-03-17,0.0
2009-03-18,0.0
2009-03-19,0.0
2009-03-20,0.0
2009-03-21,0.0
2009-03-22,0.0
2009-03-23,0.15722246730667103
2009-03-24,2.716086715632292
2009-03-25,0.6159606732225167
2009-03-26,8.127818931946878
2009-03-27,0.3200484316843438
2009-03-28,0.0
2009-03-29,0.0
2009-03-30,0.007853378547209739
2009-03-31,1.906970692744979
2009-04-01,0.0
2009-04-02,0.04482250389768258
2009-04-03,0.0
2009-04-04,0.0
2009-04-05,0.020450423989086745
2009-04-06,0.0
2009-04-07,0.0
2009-04-08,0.0
2009-04-09,0.0
2009-04-10,0.03171751476312608
2009-04-11,0.13823531686844723
2009-04-12,1.8312384538161235
2009-04-13,0.0
2009-04-14,0.0
2009-04-15,0.0
2009-04-16,0.8981025472095052
2009-04-17,49.255049423256615
2009-04-18,83.15379441817564
2009-04-19,2.853811094405382
2009-04-20,0.0
2009-04-21,0.0
2009-04-22,0.0
2009-04-23,0.0
2009-04-24,0.3106462760019377
2009-04-25,0.38778644501211196
2009-04-26,1.368823079520697
2009-04-27,28.92958405539922
2009-04-28,8.259669969771318
2009-04-29,0.07043579814212
2009-04-30,0.07768066408379916
2009-05-01,0.0033511799397594496
2009-05-02,0.20802023438145437
2009-05-03,0.2320322644384332
2009-05-04,0.0
2009-05-05,0.0
2009-05-06,0.0
2009-05-07,0.0
2009-05-08,0.0
2009-05-09,0.0
2009-05-10,0.0
2009-05-11,4.7699994051637065
2009-05-12,0.18652973713577117
2009-05-13,0.0
2009-05-14,0.0
2009-05-15,11.019756208875846
2009-05-16,23.271052125399116
2009-05-17,0.7574317347654912
2009-05-18,0.0
2009-05-19,0.10952733641330675
2009-05-20,0.3323819575030013
2009-05-21,0.0
2009-05-22,1.9061052879129305
2009-05-23,5.818426808284619
2009-05-24,1.3413945154302693
2009-05-25,0.11235174697482732
2009-05-26,3.909362265877235
2009-05-27,8.252909471118821
2009-05-28,0.5046209224484055
2009-05-29,0.00040387537452036214
2009-05-30,4.2161400837264065
2009-05-31,0.36257117546292933
2009-06-01,0.10821911914095417
2009-06-02,0.36445999277351315
2009-06-03,0.21937974522701248
2009-06-04,0.13534513415934457
2009-06-05,0.0
2009-06-06,0.0
2009-06-07,0.0
2009-06-08,0.0
2009-06-09,0.0047208988822866945
2009-06-10,0.0
2009-06-11,0.0
2009-06-12,0.010596665197741372
2009-06-13,0.007191293525065772
2009-06-14,0.0
2009-06-15,0.0
2009-06-16,0.0
2009-06-17,0.013189235813683546
2009-06-18,0.02677311422072826
