,precipitation
2009-01-01,0.0
2009-01-02,0.5200893225637309
2009-01-03,14.3462455345795
2009-01-04,4.41079215319193
2009-01-05,15.995418329071246
2009-01-06,43.866361850393865
2009-01-07,6.659789549780533
2009-01-08,0.0
2009-01-09,0.0
2009-01-10,6.038244255096081
2009-01-11,0.9760241283901747
2009-01-12,0.0
2009-01-13,0.08409219661696073
2009-01-14,0.014602850412354648
2009-01-15,0.0
2009-01-16,0.0
2009-01-17,0.0
2009-01-18,1.2994942897584956
2009-01-19,0.0
2009-01-20,0.0
2009-01-21,0.0
2009-01-22,0.0
2009-01-23,0.03572227310556531
2009-01-24,3.898614028662335
2009-01-25,0.06351165704752848
2009-01-26,0.0039003039130713684
2009-01-27,0.6767838625066023
2009-01-28,4.303071745399948
2009-01-29,0.10549341513369341
2009-01-30,0.32100298008315514
2009-01-31,0.5887252516701118
2009-02-01,0.012631990154644156
2009-02-02,13.812397866094235
2009-02-03,0.0
2009-02-04,0.0
2009-02-05,0.0
2009-02-06,0.0
2009-02-07,0.0
2009-02-08,0.11607888313030527
2009-02-09,2.274697393224501
2009-02-10,4.551561972136341
2009-02-11,1.948355746237491
2009-02-12,0.0
2009-02-13,30.498675946091943
2009-02-14,18.44911299129861
2009-02-15,0.7993308765051591
2009-02-16,0.0
2009-02-17,0.6063436737020202
2009-02-18,1.4012100983080473
2009-02-19,2.112236817655464
2009-02-20,0.15205082485820026
2009-02-21,0.621379995158816
2009-02-22,0.5969066075394713
2009-02-23,0.13456736452546125
2009-02-24,0.082675385065582
2009-02-25,0.3746640147916468
2009-02-26,0.31466798610492475
2009-02-27,1.0799861583701047
2009-02-28,5.811698276672337
2009-03-01,0.19202707823142287
2009-03-02,0.0
2009-03-03,0.025920469846735097
2009-03-04,0.014101159211759695
2009-03-05,0.0
2009-03-06,0.0
2009-03-07,0.043812784698741385
2009-03-08,0.1558077501524999
2009-03-09,0.03770394806094645
2009-03-10,0.0033955563465646226
2009-03-11,0.04159915897421897
2009-03-12,0.026717914626731423
2009-03-13,14.88723763956759
2009-03-14,27.718443326951157
2009-03-15,10.118101602636436
2009-03-16,20.197958359561763
2009-03-17,0.0
2009-03-18,0.0
2009-03-19,0.0
2009-03-20,0.0
2009-03-21,0.0
2009-03-22,0.0050179641881678535
2009-03-23,0.06581377165382107
2009-03-24,0.3134634022374837
2009-03-25,33.875429091485074
2009-03-26,48.70066596241223
2009-03-27,43.8745211778932
2009-03-28,49.54906971814569
2009-03-29,0.0
2009-03-30,0.0
2009-03-31,2.5121285080016027
2009-04-01,0.6738367129388277
2009-04-02,11.477435554803245
2009-04-03,0.07965191428570925
2009-04-04,0.0
2009-04-05,1.6170465367231766
2009-04-06,0.0
2009-04-07,0.0
2009-04-08,0.0
2009-04-09,0.36296954355271066
2009-04-10,0.32172939199817246
2009-04-11,0.0
2009-04-12,9.797767002058254
2009-04-13,25.914569504760735
2009-04-14,0.430733828224731
2009-04-15,0.0
2009-04-16,0.005164986078580847
2009-04-17,0.03810783303102561
