,precipitation
1989-01-01,4.598492389214495
1989-01-02,0.23339685883265462
1989-01-03,0.925350813715074
1989-01-04,0.0
1989-01-05,13.061513271754526
1989-01-06,2.0968209337025123
1989-01-07,2.024321321720189
1989-01-08,0.3763964328759136
1989-01-09,0.0006283736481947561
1989-01-10,0.0
1989-01-11,0.8368871577331171
1989-01-12,0.6116412543105734
1989-01-13,0.003888153094109717
1989-01-14,2.205116082312028
1989-01-15,0.0013357320345271802
1989-01-16,0.0
1989-01-17,0.0
1989-01-18,0.0
1989-01-19,0.0
1989-01-20,0.0
1989-01-21,0.0
1989-01-22,0.0
1989-01-23,0.0
1989-01-24,0.024445844157285856
1989-01-25,8.088285600754899
1989-01-26,15.556744335713864
1989-01-27,0.0
1989-01-28,0.311231776240101
1989-01-29,8.336979086566116
1989-01-30,0.00046016713890506463
1989-01-31,0.0
1989-02-01,0.028826073599708523
1989-02-02,15.068422846230945
1989-02-03,17.28131101401687
1989-02-04,0.45714804571056805
1989-02-05,0.559045947500873
1989-02-06,0.10418697558416716
1989-02-07,0.045473124849880676
1989-02-08,0.0
1989-02-09,0.0
1989-02-10,0.0
1989-02-11,0.0
1989-02-12,0.0
1989-02-13,21.807438217370247
1989-02-14,4.757912092648301
1989-02-15,12.867539074854953
1989-02-16,2.642771905010345
1989-02-17,0.0
1989-02-18,0.0
1989-02-19,0.0
1989-02-20,7.86187106328151
1989-02-21,0.0
1989-02-22,0.0
1989-02-23,0.0
1989-02-24,0.0
1989-02-25,0.0
1989-02-26,0.7826232011144301
1989-02-27,2.492771431274735
1989-02-28,0.0
1989-03-01,0.0
1989-03-02,0.0
1989-03-03,0.9613976608032679
1989-03-04,6.768176737107975
1989-03-05,13.342460777153839
1989-03-06,16.55636279160797
1989-03-07,0.036262793742774434
1989-03-08,0.0
1989-03-09,0.0
1989-03-10,0.02565407261681024
1989-03-11,0.0
1989-03-12,0.007448807754688455
1989-03-13,0.1448782544027997
1989-03-14,1.0179317715248895
1989-03-15,0.10898464579661363
1989-03-16,0.0
1989-03-17,0.0033949746601976837
1989-03-18,4.097876001821171
1989-03-19,0.0
1989-03-20,38.47289509931872
1989-03-21,14.724134793534251
1989-03-22,0.0
1989-03-23,0.0
1989-03-24,0.0
1989-03-25,0.0
1989-03-26,0.0
1989-03-27,2.9182074443971318
1989-03-28,2.488332257136163
1989-03-29,29.544887516104275
1989-03-30,12.995740822295998
1989-03-31,27.527214219076043
1989-04-01,0.021813889905122757
1989-04-02,19.2850257539415
1989-04-03,23.27825931257196
1989-04-04,14.812064986297823
1989-04-05,0.4225603425660748
1989-04-06,4.319886400108955
1989-04-07,1.1761504790870645
1989-04-08,6.052378732111176
1989-04-09,0.004818986208826587
1989-04-10,0.31182908785666197
1989-04-11,0.00024147421679874742
1989-04-12,0.17823132539037276
1989-04-13,0.10767897305193384
1989-04-14,0.0
1989-04-15,0.8720859814940064
1989-04-16,0.0
1989-04-17,0.0
1989-04-18,0.0
1989-04-19,0.0
1989-04-20,0.0
1989-04-21,0.054756202104467806
1989-04-22,0.044714436037016886
1989-04-23,0.5779215089135211
1989-04-24,0.0712823637443237
1989-04-25,0.0031792215754242836
1989-04-26,0.1911742505679695
1989-04-27,0.8705958235911186
1989-04-28,0.8556065737882206
1989-04-29,2.4381752642917225
1989-04-30,0.13651956301168272
1989-05-01,0.579394844186105
1989-05-02,0.06795132804818835
1989-05-03,0.0
1989-05-04,3.551079604090282
1989-05-05,2.0435073093285583
1989-05-06,0.2620261562143756
1989-05-07,0.0
1989-05-08,3.8820117555062654
1989-05-09,11.510160202039689
1989-05-10,0.0
1989-05-11,0.0
