,precipitation
1989-01-01,6.904755895611054
1989-01-02,0.0012932021509414625
1989-01-03,1.1402178640850085
1989-01-04,0.7778182024930929
1989-01-05,0.0
1989-01-06,9.354987880530617
1989-01-07,0.3612810408438635
1989-01-08,2.611751374085017
1989-01-09,0.8387676410711263
1989-01-10,0.43395043611567746
1989-01-11,9.403471810683107e-06
1989-01-12,11.08888046998332
1989-01-13,4.063637625060675
1989-01-14,2.228546020874902
1989-01-15,11.269696525466498
1989-01-16,0.4967952476891278
1989-01-17,0.0
1989-01-18,0.0
1989-01-19,1.77523064589946e-06
1989-01-20,0.0010104144915135955
1989-01-21,0.0
1989-01-22,0.0
1989-01-23,0.0
1989-01-24,0.0
1989-01-25,0.0
1989-01-26,0.031843193788430715
1989-01-27,0.004377821536763623
1989-01-28,0.0
1989-01-29,0.040944451202504915
1989-01-30,3.242249831264842
1989-01-31,1.0578447852140632e-06
1989-02-01,0.0
1989-02-02,0.013838511603682112
1989-02-03,3.09328441173732
1989-02-04,0.3258700262768432
1989-02-05,0.4061497966790412
1989-02-06,0.42544512669725953
1989-02-07,5.6191570460856335
1989-02-08,0.01171231952788686
1989-02-09,0.0
1989-02-10,0.0007212129147460938
1989-02-11,0.0
1989-02-12,0.0
1989-02-13,3.3679645614979794
1989-02-14,8.32576068296554
1989-02-15,1.711216304228185
1989-02-16,11.65479492732939
1989-02-17,0.0011280828397632085
1989-02-18,1.595160366076987
1989-02-19,0.4419733542189414
1989-02-20,0.4838403480557725
1989-02-21,0.08059062138470438
1989-02-22,0.06327188105665892
1989-02-23,0.007912175526315878
1989-02-24,0.02373231664877851
1989-02-25,0.0
1989-02-26,7.6941547157381
1989-02-27,0.11633016477958216
1989-02-28,8.126019337930972
1989-03-01,0.0
1989-03-02,0.0
1989-03-03,0.8340580258995076
1989-03-04,0.09309634342644056
1989-03-05,2.969788559930512
1989-03-06,25.50420412441344
1989-03-07,12.021819386198365
1989-03-08,0.16074993383108996
1989-03-09,0.039092377771550495
1989-03-10,0.0
1989-03-11,0.019711858352313087
1989-03-12,0.0
1989-03-13,1.8069808104874696
1989-03-14,2.407886715661647
1989-03-15,0.24320217444076417
1989-03-16,1.132467569166147
1989-03-17,0.0
1989-03-18,6.644158254776607
1989-03-19,0.00909180192703706
1989-03-20,3.2882031939468757
1989-03-21,14.408437064157846
1989-03-22,0.0009093957057579049
1989-03-23,2.13902404978902
1989-03-24,30.34163939339501
1989-03-25,4.730392324370117e-05
1989-03-26,0.0
1989-03-27,0.0
1989-03-28,0.027931495605355204
1989-03-29,1.667782040037794
1989-03-30,4.50541750356253
1989-03-31,4.993058683510443
1989-04-01,0.01607784577678323
1989-04-02,0.12480017937867689
1989-04-03,2.87586748370775
1989-04-04,0.2654045472845125
1989-04-05,13.355849399391598
1989-04-06,5.402720860011135
1989-04-07,13.326952720745796
1989-04-08,9.390538543929578
1989-04-09,4.357661275316522
1989-04-10,0.0007096272634675379
1989-04-11,0.028261694686193807
1989-04-12,0.003045898260791075
1989-04-13,0.05062875138478129
1989-04-14,0.0
1989-04-15,5.217283859873712
1989-04-16,0.10181137043423015
1989-04-17,0.0
1989-04-18,9.339924896191372
1989-04-19,3.480947961002803
1989-04-20,0.0
1989-04-21,0.08204609589253062
1989-04-22,0.00018997635012417177
1989-04-23,0.0
1989-04-24,0.0
1989-04-25,0.7868115831561451
1989-04-26,8.013463549200155
1989-04-27,0.06859640814925366
1989-04-28,0.2694632809602054
1989-04-29,6.290425877109397
1989-04-30,8.526089203513656
1989-05-01,16.284694720873794
1989-05-02,37.93650890063842
1989-05-03,0.25464364429751324
1989-05-04,0.0
1989-05-05,7.862973816597347
1989-05-06,87.06397069966754
1989-05-07,2.6369145032519317
1989-05-08,0.1309908271647964
1989-05-09,5.441740652935825
1989-05-10,28.17232728680434
1989-05-11,1.0534082718526778
1989-05-12,0.2803200307886132
1989-05-13,0.2917923795400697
1989-05-14,0.1321723357557497
1989-05-15,6.659728170556596
1989-05-16,8.934463212307007
1989-05-17,1.635814840021616
1989-05-18,0.0
1989-05-19,0.0
1989-05-20,0.7603114204524317
1989-05-21,0.22760629840868649
1989-05-22,0.0
1989-05-23,14.447582171727463
1989-05-24,0.8272302379791107
1989-05-25,0.021169245163417234
1989-05-26,0.29188917751215954
1989-05-27,2.4840840445978642
1989-05-28,0.0
1989-05-29,0.0
1989-05-30,0.6466414061690915
1989-05-31,0.045137448333368586
1989-06-01,2.1421753298716242e-05
