,precipitation
1989-01-01,18.700423348065257
1989-01-02,0.012957503924046761
1989-01-03,5.131064609220512
1989-01-04,1.0482706485654956
1989-01-05,0.0058816361451640145
1989-01-06,19.246616405967018
1989-01-07,1.3891962190723381
1989-01-08,8.973203025465548
1989-01-09,7.133100159415707
1989-01-10,12.28340240349905
1989-01-11,17.088282362317607
1989-01-12,7.914989486278758
1989-01-13,20.08624265369693
1989-01-14,2.3912892592226456
1989-01-15,9.440931411010583
1989-01-16,2.1342887987103265
1989-01-17,0.0
1989-01-18,0.015531039345200167
1989-01-19,0.0
1989-01-20,9.497287876033326e-05
1989-01-21,0.634724171100353
1989-01-22,0.004668936686825658
1989-01-23,0.004668936686825658
1989-01-24,0.08668457283838488
1989-01-25,0.004668936686825658
1989-01-26,0.6869159363568317
1989-01-27,3.898633708286544
1989-01-28,0.0
1989-01-29,0.14257889702779286
1989-01-30,4.377705682423157
1989-01-31,0.01865867347914093
1989-02-01,0.0
1989-02-02,0.27416826695847996
1989-02-03,3.7865093379128862
1989-02-04,2.718235140868122
1989-02-05,16.117716328683517
1989-02-06,7.3525948145736715
1989-02-07,12.558993868646688
1989-02-08,0.015720047110453314
1989-02-09,0.0
1989-02-10,0.0
1989-02-11,0.0
1989-02-12,0.0
1989-02-13,2.7276156223693717
1989-02-14,0.0
1989-02-15,0.0
1989-02-16,8.122813816462127
1989-02-17,33.75571734978402
1989-02-18,23.3939126765597
1989-02-19,3.7167129153050356
1989-02-20,1.3272974979228822
1989-02-21,0.06792209910470637
1989-02-22,0.012768582299203335
1989-02-23,0.026126893756123454
1989-02-24,0.0031391220357661095
1989-02-25,0.0
1989-02-26,1.8101019218657652
1989-02-27,35.985794210232086
1989-02-28,40.84288183068941
1989-03-01,0.0
1989-03-02,0.0
1989-03-03,7.513694792160339
1989-03-04,2.5132546625932353
1989-03-05,9.640637420501017
1989-03-06,20.754206909406374
1989-03-07,0.6195277284119491
1989-03-08,0.45492495210404904
1989-03-09,6.245496826914315e-05
1989-03-10,0.0
1989-03-11,7.095551603862288e-07
1989-03-12,0.0
1989-03-13,1.3179012467677285
1989-03-14,0.05961906879079834
1989-03-15,6.1231944180981674
1989-03-16,2.156834271228023
1989-03-17,0.016105746607932448
1989-03-18,4.60204231499716
1989-03-19,0.7097400450735291
1989-03-20,24.943900238220195
1989-03-21,8.812374167584547
1989-03-22,8.787456989008508
1989-03-23,26.642381369390616
1989-03-24,18.24862882323503
1989-03-25,0.0
1989-03-26,0.0
1989-03-27,0.0
1989-03-28,0.024793739019455103
1989-03-29,0.00453129997365108
1989-03-30,4.690779418946303
1989-03-31,3.3527352631859832
1989-04-01,0.5885163325198475
1989-04-02,0.0
1989-04-03,2.3332935397176042
1989-04-04,13.149128647933141
1989-04-05,21.813868824453905
1989-04-06,0.4578201419208974
1989-04-07,23.933754351719152
1989-04-08,12.100461874019723
1989-04-09,0.9156901572120307
1989-04-10,2.0308802055787436
1989-04-11,3.039549368271863
1989-04-12,0.0
1989-04-13,0.0
1989-04-14,0.04243136647880067
1989-04-15,17.546705571971554
1989-04-16,0.0
1989-04-17,0.0
1989-04-18,0.0
1989-04-19,0.0
1989-04-20,0.0
1989-04-21,0.10903570480793102
1989-04-22,0.025922913734933637
1989-04-23,0.3187422244820817
1989-04-24,4.283266100288529
1989-04-25,0.17669985267727709
1989-04-26,0.23856613636336024
1989-04-27,8.359356867318148
1989-04-28,5.626396253259505
1989-04-29,19.854564141548323
1989-04-30,9.62663485679671
1989-05-01,33.00564713572703
1989-05-02,14.830486107536373
1989-05-03,5.696657026176399e-05
1989-05-04,1.6050509998591398
1989-05-05,34.977157878823554
1989-05-06,19.50603766493013
1989-05-07,1.3620956159401918
1989-05-08,0.0
1989-05-09,36.272453166797
1989-05-10,10.01823822375591
1989-05-11,3.0826224352726435
1989-05-12,1.1494184747486191
1989-05-13,0.0
1989-05-14,0.957682314643226
1989-05-15,5.113513966512121
1989-05-16,0.5837081210266951
1989-05-17,0.0
1989-05-18,0.0
1989-05-19,2.5368608588803485
1989-05-20,10.711849754923165
1989-05-21,0.3409238552834905
1989-05-22,3.8964078118645773
1989-05-23,10.646125516009882
1989-05-24,0.06267616299031303
1989-05-25,1.548879005415983
1989-05-26,2.2561914401895526
1989-05-27,0.5972733188736832
1989-05-28,0.0
1989-05-29,0.0
1989-05-30,0.0
1989-05-31,0.001542007233108429
1989-06-01,0.31098789925368303
1989-06-02,4.182262071325835
1989-06-03,3.560105597203591
1989-06-04,3.9125184286654613
1989-06-05,11.446351540043166
1989-06-06,19.940712019219642
1989-06-07,3.9528999998470016
1989-06-08,6.972916659083122
1989-06-09,42.11873911641739
1989-06-10,0.0484558129321903
1989-06-11,0.0
1989-06-12,20.00204532567484
1989-06-13,7.822421154351384
1989-06-14,6.293155213800226
1989-06-15,15.581208811082508
1989-06-16,21.71621237248393
1989-06-17,0.9837015955071041
1989-06-18,0.0007042178281517123
1989-06-19,1.626237801274749
1989-06-20,5.027739744294594
1989-06-21,25.99550113456458
1989-06-22,19.107086301878283
1989-06-23,12.656339658904058
1989-06-24,8.441886722891846
1989-06-25,0.9723247775126722
1989-06-26,3.4496566330368785
1989-06-27,4.624993783684603
1989-06-28,2.769796919307151
1989-06-29,4.99876976250146
1989-06-30,1.5375220766049575
1989-07-01,0.4801111726199431
1989-07-02,1.978225173130896
1989-07-03,7.148834883728222
1989-07-04,30.60924137923333
1989-07-05,9.741203191743878
1989-07-06,22.539643994360503
1989-07-07,7.9335140091787935
1989-07-08,2.4022583502783044
1989-07-09,3.533820111093511
1989-07-10,0.5336532473154841
1989-07-11,2.5866781581079947
1989-07-12,3.2915876298660476
1989-07-13,1.8130535581603844
1989-07-14,0.06977426946298854
1989-07-15,2.9952700796112928
1989-07-16,1.388758686128652
1989-07-17,0.46147064132764776
1989-07-18,1.1438339213326927
1989-07-19,3.5076929419153897
1989-07-20,2.5411809830345815
1989-07-21,11.91327248628631
1989-07-22,18.152565526161357
1989-07-23,8.528682017564316
1989-07-24,2.1417595611503217
1989-07-25,28.31066635450908
1989-07-26,12.418145267732676
1989-07-27,4.7355113472763
1989-07-28,4.336707414454418
1989-07-29,1.304589636529611
1989-07-30,10.304159404619048
1989-07-31,4.7276765942756835
1989-08-01,15.252791113809014
1989-08-02,3.2108039650478144
1989-08-03,0.0
1989-08-04,0.04023041611245597
1989-08-05,0.36835196571404477
1989-08-06,0.9649728566345582
1989-08-07,1.564187700026273
1989-08-08,0.000509145130453446
1989-08-09,0.0
1989-08-10,0.0
1989-08-11,1.4428475460204726
1989-08-12,1.8422387868824106
1989-08-13,1.2576297571680768
1989-08-14,23.230724715928556
1989-08-15,8.592215311826378
1989-08-16,1.0478798418351538
1989-08-17,4.702399816115088
1989-08-18,12.922375473238901
1989-08-19,5.441316435434178
1989-08-20,0.5775578571250581
1989-08-21,3.1370262247413034
1989-08-22,0.5590303736098601
1989-08-23,4.525080026829755
1989-08-24,3.7929309970461813
1989-08-25,7.063974425014712
1989-08-26,10.790295526154562
1989-08-27,2.76248739364341
1989-08-28,5.862544242632913
1989-08-29,6.22888071921747
1989-08-30,8.73243488348568
1989-08-31,0.0
1989-09-01,0.3672123522369872
1989-09-02,1.192776472416479
1989-09-03,1.6243114659359437
1989-09-04,0.03237387448782199
1989-09-05,3.116512357636969
1989-09-06,8.131102513918291
1989-09-07,5.467897999714435
1989-09-08,1.3405177256828253
1989-09-09,0.7420816698191589
1989-09-10,1.2687062698367848
1989-09-11,13.442375032929602
1989-09-12,16.75670782649973
1989-09-13,8.647222657869074
1989-09-14,0.3781293367027497
1989-09-15,12.210797446795318
1989-09-16,30.783777054252365
1989-09-17,0.5215770629965266
1989-09-18,0.16967447822461945
1989-09-19,0.7748613717035162
1989-09-20,1.8295402398729765
1989-09-21,9.030098645203429
1989-09-22,107.55229306139061
1989-09-23,1.7497268871326639
1989-09-24,0.00011113893891866563
1989-09-25,26.28101449808079
1989-09-26,6.148837595377602
1989-09-27,0.00029393906035588615
1989-09-28,0.0
1989-09-29,31.484042812570426
1989-09-30,48.22830253888468
1989-10-01,53.364944231242276
1989-10-02,23.21837276994198
1989-10-03,0.0820606493690373
1989-10-04,0.0
1989-10-05,0.0
1989-10-06,0.0
1989-10-07,0.06000828075463115
1989-10-08,0.0011754035455489745
1989-10-09,0.0
1989-10-10,3.1498591596993865e-06
1989-10-11,3.51086589799318e-05
1989-10-12,2.9239392136357876e-05
1989-10-13,2.9239392136357876e-05
1989-10-14,0.0024331939051131465
1989-10-15,2.9239392136357876e-05
1989-10-16,1.0986863608856525
1989-10-17,42.60958618329188
1989-10-18,14.985599485995179
1989-10-19,25.26725353126394
1989-10-20,2.4699780358980687
1989-10-21,0.021281645429204687
1989-10-22,0.00030733161654898774
1989-10-23,0.00030733161654898774
1989-10-24,0.004642049347057744
1989-10-25,0.00030733161654898774
1989-10-26,0.0
1989-10-27,0.0
1989-10-28,0.0
1989-10-29,0.0
1989-10-30,0.19724588974457374
1989-10-31,7.330762382009811
1989-11-01,0.1429264823743663
1989-11-02,1.4129284852080717
1989-11-03,0.898302051017656
1989-11-04,0.02655312925461307
1989-11-05,0.0
1989-11-06,0.9297975575769408
1989-11-07,2.810494594673321
1989-11-08,18.33237582701111
1989-11-09,2.057748390882307
1989-11-10,0.0
1989-11-11,0.0
1989-11-12,0.0
1989-11-13,0.0
1989-11-14,6.864920870212544
1989-11-15,4.3795120814671
1989-11-16,55.639190228105164
1989-11-17,1.5956609439095788
1989-11-18,0.0
1989-11-19,0.0
1989-11-20,0.0
1989-11-21,0.04211553295596297
1989-11-22,21.6400871274922
1989-11-23,31.022424856418088
1989-11-24,0.0
1989-11-25,0.0
1989-11-26,0.4916532278783878
1989-11-27,1.443943671868539
1989-11-28,1.54414487008895
1989-11-29,0.06888260214359929
1989-11-30,0.0
1989-12-01,0.0
1989-12-02,0.0
1989-12-03,0.43518715651268225
1989-12-04,0.001717286051551727
1989-12-05,0.0
1989-12-06,0.0
1989-12-07,0.05654124780253879
1989-12-08,35.5055779387611
1989-12-09,16.89857194846406
1989-12-10,0.26630171163809463
1989-12-11,0.61327511718018
1989-12-12,28.673754913440312
1989-12-13,4.885042583965079
1989-12-14,0.020907147693127695
1989-12-15,7.290751880891463
1989-12-16,0.48234880372853933
1989-12-17,0.27340056256653406
1989-12-18,0.08534337818021588
1989-12-19,4.620262542676578
1989-12-20,0.14576493647574354
1989-12-21,0.0033604781426924317
1989-12-22,0.09903087335576918
1989-12-23,0.10108431158930647
1989-12-24,0.0005735370547573412
1989-12-25,0.31538676123332526
1989-12-26,1.970644670583995
1989-12-27,1.2753315665004157
1989-12-28,0.5688326102759581
1989-12-29,7.877378880411436e-06
1989-12-30,8.609696478531212
1989-12-31,21.30811245052617
1990-01-01,6.610683096918441
1990-01-02,0.0
1990-01-03,0.032908165518863004
1990-01-04,24.885244426002433
1990-01-05,2.0315059751293796
1990-01-06,14.069863056548959
1990-01-07,4.640692930059701
1990-01-08,20.106998953406997
1990-01-09,0.00024250976683501345
1990-01-10,2.438871740304114
1990-01-11,0.0
1990-01-12,0.5028026807986954
1990-01-13,0.5820070209690927
1990-01-14,0.0
1990-01-15,0.0022985355352426705
1990-01-16,0.011087282977446267
1990-01-17,0.008557872768814288
1990-01-18,2.459687934574127
1990-01-19,0.7026016107214655
1990-01-20,17.930053729828046
1990-01-21,18.242727944353195
1990-01-22,0.0
1990-01-23,0.0
1990-01-24,6.057120149549001
1990-01-25,27.477468628503008
1990-01-26,11.379833555221227
1990-01-27,0.0
1990-01-28,0.0
1990-01-29,22.131439595870223
1990-01-30,0.7310807663208112
1990-01-31,0.0
1990-02-01,0.0
1990-02-02,0.0
1990-02-03,0.0
1990-02-04,0.0
1990-02-05,0.0
1990-02-06,0.0
1990-02-07,3.763610071981624
1990-02-08,7.524359333129341e-06
1990-02-09,4.389875994081042
1990-02-10,62.93283088158834
1990-02-11,0.3870604350262975
1990-02-12,2.239294104500124
1990-02-13,0.0
1990-02-14,0.00031947090617628925
1990-02-15,4.350424004804667
1990-02-16,94.33093113266632
1990-02-17,3.0206092854236966
1990-02-18,0.030287561196512398
1990-02-19,32.23638152816904
1990-02-20,0.0
1990-02-21,0.0
1990-02-22,17.24924036177066
1990-02-23,5.16892278158545
1990-02-24,6.337044301840385
1990-02-25,0.03975133408131723
1990-02-26,0.007201758192500404
1990-02-27,0.0011757557795223953
1990-02-28,0.09672120854622562
1990-03-01,7.197771321801578
1990-03-02,15.700793949053029
1990-03-03,22.970501093359136
1990-03-04,0.0
1990-03-05,0.05738545477437504
1990-03-06,0.0
1990-03-07,0.0
1990-03-08,5.598953294184068
1990-03-09,6.628915899657247
1990-03-10,2.6088817532176396
1990-03-11,0.6737152864796111
1990-03-12,0.00042034189614210764
1990-03-13,0.0010372613152395678
1990-03-14,0.0
1990-03-15,7.178805752888775
1990-03-16,30.52469406128719
1990-03-17,83.26511871101177
1990-03-18,0.0007093818921795138
1990-03-19,1.8630415219266458
1990-03-20,2.2742443186452888
1990-03-21,0.0
1990-03-22,0.0
1990-03-23,3.0906660905586393e-06
1990-03-24,0.042687716694428564
1990-03-25,0.007208125760532678
1990-03-26,1.7048422637970286
1990-03-27,0.24623201205001513
1990-03-28,0.0
1990-03-29,11.06686765451965
1990-03-30,2.4959714430983273
1990-03-31,6.130429846136029
1990-04-01,1.58588524353685
1990-04-02,1.2133672214656421
1990-04-03,0.9588173759034281
1990-04-04,0.4945608143079443
1990-04-05,0.00032199335735421
1990-04-06,8.390333254491296
1990-04-07,1.7088273198485695
1990-04-08,0.0
1990-04-09,0.0
1990-04-10,1.4722623880337344
1990-04-11,11.451076304113327
1990-04-12,0.06305284408176354
1990-04-13,0.0
1990-04-14,1.4594466912186379e-07
1990-04-15,2.9671881643089795
1990-04-16,0.0
1990-04-17,0.0
1990-04-18,0.0
1990-04-19,0.0
1990-04-20,0.0
1990-04-21,9.801471803904592
1990-04-22,0.36186856523544436
1990-04-23,0.19504755054366968
1990-04-24,0.2676980379278663
1990-04-25,0.0849959587084689
1990-04-26,0.0730265139910189
1990-04-27,0.0
1990-04-28,16.269605989963473
1990-04-29,14.181256335217416
1990-04-30,9.069770750564471
1990-05-01,0.7773300340580633
1990-05-02,5.785497726040952
1990-05-03,6.059719842430217
1990-05-04,21.031204531453827
1990-05-05,26.633227668732346
1990-05-06,0.42247723310884583
1990-05-07,0.34157042580747216
1990-05-08,0.0
1990-05-09,6.77258365552258
1990-05-10,9.227760686387773
1990-05-11,0.0035696223143260072
1990-05-12,0.5322426591513489
1990-05-13,19.338326724011313
1990-05-14,0.018307864105295134
1990-05-15,0.2968182343687653
1990-05-16,2.119684177173957
1990-05-17,6.3420419645003845
1990-05-18,0.0
1990-05-19,0.0
1990-05-20,20.280019996356806
1990-05-21,3.9552505777358125
1990-05-22,24.235014006610694
1990-05-23,0.14607238015795515
1990-05-24,0.5011700440450719
1990-05-25,1.1357535098517795
1990-05-26,0.3589647139270592
1990-05-27,2.2226734568188915
1990-05-28,17.76320201245064
1990-05-29,15.352396590384759
1990-05-30,0.12407664386539846
1990-05-31,0.19781032642112262
1990-06-01,0.13276195476527264
1990-06-02,3.129864914498212
1990-06-03,1.9426556984261243
1990-06-04,0.10490740816189215
1990-06-05,5.5639678490389943e-05
1990-06-06,0.0
1990-06-07,0.5288807623489991
1990-06-08,17.30469852207882
1990-06-09,5.964372931113482
1990-06-10,4.737601455746172
1990-06-11,0.001570801205115879
1990-06-12,0.0
1990-06-13,0.0001357287076328977
1990-06-14,3.761432468236064
1990-06-15,10.71890704001606
1990-06-16,2.8420576499436123
1990-06-17,0.009037536483245238
1990-06-18,2.963295060831499
1990-06-19,0.046953080121091784
1990-06-20,0.0002908330575243202
1990-06-21,0.18239597059811993
1990-06-22,7.574652013175607
1990-06-23,0.8673702368306622
1990-06-24,0.11410522066907029
1990-06-25,0.19413652609543314
1990-06-26,0.17379173863323322
1990-06-27,0.5489635777657755
1990-06-28,0.09061278908334716
1990-06-29,0.29990605027860406
1990-06-30,1.3319805179679947
1990-07-01,11.92062206256782
1990-07-02,0.44914136170823854
1990-07-03,0.0
1990-07-04,0.0
1990-07-05,0.0
1990-07-06,1.9782227141898485
1990-07-07,0.0038624613516650215
1990-07-08,14.664396835361288
1990-07-09,4.739524758176393
1990-07-10,7.93027718635429
1990-07-11,5.0925602146540925
1990-07-12,20.350713603425426
1990-07-13,11.41823448925019
1990-07-14,50.36629943462753
1990-07-15,4.202442917394795
1990-07-16,0.12031792354917802
1990-07-17,5.1621435407734575
1990-07-18,2.8762905615585366
1990-07-19,10.78504470970176
1990-07-20,7.760146454979966
1990-07-21,6.817015098809256
1990-07-22,8.75115002070482
1990-07-23,0.8288704242516883
1990-07-24,0.7186220245670027
1990-07-25,1.4599240820371255
1990-07-26,1.0790822702190654
1990-07-27,0.0
1990-07-28,2.350818014647037
1990-07-29,2.0990878851271106
1990-07-30,0.23366456525364765
1990-07-31,2.0572776748060475
1990-08-01,0.034118454996892936
1990-08-02,1.2832537358270726
1990-08-03,0.27068932316621985
1990-08-04,0.16912412780315295
1990-08-05,2.6560569426526603
1990-08-06,30.191875499422384
1990-08-07,0.10705603040776597
1990-08-08,1.1380660338947153
1990-08-09,26.884247083717263
1990-08-10,22.307909951040152
1990-08-11,0.09285931742872502
1990-08-12,0.28280330713292434
1990-08-13,2.3939940324721984
1990-08-14,2.7738606322592934
1990-08-15,1.2996058823434125
1990-08-16,0.7633867781897848
1990-08-17,0.05817233991905372
1990-08-18,0.7437495728897917
1990-08-19,0.42740387033994276
1990-08-20,1.7880905095909396
1990-08-21,22.329478494361776
1990-08-22,38.95024565217204
1990-08-23,13.278732652506594
1990-08-24,5.613076793023919
1990-08-25,3.9280247388066423
1990-08-26,10.652415017748528
1990-08-27,1.6659302843969184
1990-08-28,0.0
1990-08-29,8.108387933994237
1990-08-30,20.656245987670356
1990-08-31,6.183331684119675
1990-09-01,0.7018241349094986
1990-09-02,0.6715943011509988
1990-09-03,0.41668718790733567
1990-09-04,1.448909222602889
1990-09-05,5.794583357851373e-06
1990-09-06,0.07816032161923304
1990-09-07,0.14936115069121791
1990-09-08,6.32545461468207
1990-09-09,9.629039008051832
1990-09-10,5.825526817271251
1990-09-11,8.74464128260664
1990-09-12,9.16319642155505
1990-09-13,12.759715299392075
1990-09-14,15.556425620373211
1990-09-15,0.7013681908766737
1990-09-16,0.00010707025157444722
1990-09-17,3.1428961772844277e-06
1990-09-18,0.0
1990-09-19,0.2517224649096736
1990-09-20,1.0919650177131979
1990-09-21,1.606296886297713
1990-09-22,11.639750511622623
1990-09-23,0.2456388619942181
1990-09-24,0.08486601118179873
1990-09-25,0.0
1990-09-26,2.9728071400716694e-06
1990-09-27,0.0
1990-09-28,0.024426965447847275
1990-09-29,0.16286963178362468
1990-09-30,1.199175691466823
1990-10-01,4.232882269477747
1990-10-02,0.0
1990-10-03,0.26816784705958097
1990-10-04,9.662075335460935
1990-10-05,0.0
1990-10-06,0.0
1990-10-07,0.0037534942198935942
1990-10-08,4.336004037753424
1990-10-09,0.1830310704474201
1990-10-10,30.965274457235214
1990-10-11,43.457415212698216
1990-10-12,122.134254796785
1990-10-13,4.315969770881694
1990-10-14,0.28134011436400597
1990-10-15,0.0
1990-10-16,0.0
1990-10-17,0.002342537253761405
1990-10-18,66.16520832796071
1990-10-19,0.0
1990-10-20,0.0
1990-10-21,0.007737410675357646
1990-10-22,27.188180115847455
1990-10-23,36.71702556152013
1990-10-24,0.14169608459848262
1990-10-25,16.389882815456218
1990-10-26,9.726845473335688
1990-10-27,0.0
1990-10-28,0.0004700419410832209
1990-10-29,0.0
1990-10-30,0.0
1990-10-31,0.0
1990-11-01,0.0
1990-11-02,0.0
1990-11-03,0.0
1990-11-04,0.0
1990-11-05,1.9042719622442106
1990-11-06,5.976364186275311
1990-11-07,0.0
1990-11-08,0.0
1990-11-09,13.797739449215328
1990-11-10,24.4817468104697
1990-11-11,2.845650307135232
1990-11-12,0.0
1990-11-13,0.0
1990-11-14,0.0
1990-11-15,0.0
1990-11-16,0.0
1990-11-17,1.5135805635649762
1990-11-18,0.0
1990-11-19,0.0
1990-11-20,0.00020792682654733694
1990-11-21,0.0
1990-11-22,0.0
1990-11-23,5.382986955911494
1990-11-24,0.0
1990-11-25,0.0
1990-11-26,0.0
1990-11-27,0.0
1990-11-28,3.805850476320593
1990-11-29,9.222679065923872
1990-11-30,0.0
1990-12-01,0.0
1990-12-02,0.7454231797433859
1990-12-03,26.089767645047353
1990-12-04,14.743591261134755
1990-12-05,0.0022791787292811144
1990-12-06,0.0
1990-12-07,6.320365685515743
1990-12-08,2.9693323060997945
1990-12-09,0.0
1990-12-10,0.0
1990-12-11,0.0
1990-12-12,0.0
1990-12-13,0.0
1990-12-14,0.0
1990-12-15,0.0
1990-12-16,1.2405900576876017
1990-12-17,11.818538175889408
1990-12-18,3.316108421788206
1990-12-19,15.671897354051877
1990-12-20,6.0758383289277464
1990-12-21,3.882735989863975
1990-12-22,5.623279362400449
1990-12-23,40.21472227566641
1990-12-24,33.18104333202144
1990-12-25,0.0
1990-12-26,0.0
1990-12-27,4.731607903230516
1990-12-28,8.533079801666958
