,precipitation
1989-01-01,22.944450717032005
1989-01-02,0.00038223578607800773
1989-01-03,19.37150283764223
1989-01-04,0.0
1989-01-05,0.0014259771915589906
1989-01-06,0.6403191616581604
1989-01-07,0.051883334568181644
1989-01-08,0.9243334084712721
1989-01-09,0.2836616129518875
1989-01-10,0.31965258429205673
1989-01-11,11.812425838818804
1989-01-12,5.88670630872987
1989-01-13,49.53790556902741
1989-01-14,4.592793917471938
1989-01-15,18.06378888968658
1989-01-16,1.9653596627357384
1989-01-17,0.0
1989-01-18,0.0
1989-01-19,0.0
1989-01-20,0.0
1989-01-21,0.010359137851510294
1989-01-22,0.010359137851510294
1989-01-23,0.010359137851510294
1989-01-24,0.08805268189604375
1989-01-25,0.010359137851510294
1989-01-26,1.2167319289036687
1989-01-27,13.037549121245213
1989-01-28,0.0
1989-01-29,1.1816786528511525
1989-01-30,16.20963085837648
1989-01-31,0.0
1989-02-01,0.015410845964716664
1989-02-02,0.036583176791807476
1989-02-03,0.3361219854563661
1989-02-04,0.018146732262927404
1989-02-05,0.44785362090974573
1989-02-06,24.102983868139624
1989-02-07,20.475872140587445
1989-02-08,0.0
1989-02-09,0.0
1989-02-10,0.0
1989-02-11,0.0
1989-02-12,0.0
1989-02-13,1.3309104707618102
1989-02-14,0.06430540587120018
1989-02-15,0.1460166139652557
1989-02-16,1.5456349296165501
1989-02-17,19.676627705392345
1989-02-18,15.278083277738387
1989-02-19,0.8208274265216761
1989-02-20,2.6756453407587766
1989-02-21,104.30519204359314
1989-02-22,6.917734355287028
1989-02-23,7.869350932644418
1989-02-24,0.007455590849216086
1989-02-25,0.0
1989-02-26,0.6951247296689638
1989-02-27,21.8711801686678
1989-02-28,28.324750225347124
1989-03-01,0.0
1989-03-02,0.21405994272621162
1989-03-03,6.716716499178116
1989-03-04,1.8067289181089274
1989-03-05,19.44334738065092
1989-03-06,26.774851984261822
1989-03-07,0.001814389580976224
1989-03-08,0.009960000445506852
1989-03-09,0.0
1989-03-10,0.0
1989-03-11,0.0
1989-03-12,0.00209883370278317
1989-03-13,0.1343576951086693
1989-03-14,0.06929209076039772
1989-03-15,5.641155555944954
1989-03-16,10.662181182408682
1989-03-17,0.6604455600601377
1989-03-18,16.274297084487824
1989-03-19,18.522278522779043
1989-03-20,3.619606527311216
1989-03-21,17.57452837510998
1989-03-22,2.1080789947100365
1989-03-23,26.068688972942496
1989-03-24,1.483184185878133
1989-03-25,0.0004185049413517182
1989-03-26,0.0
1989-03-27,0.0
1989-03-28,0.0
1989-03-29,0.009462535484180001
1989-03-30,16.84339559581548
1989-03-31,4.2690457278211795
1989-04-01,0.0
1989-04-02,0.0
1989-04-03,3.894842253035369
1989-04-04,24.51289100695585
1989-04-05,18.331254718395495
1989-04-06,0.1539740620929048
1989-04-07,18.036910282533775
1989-04-08,16.614777637590272
1989-04-09,0.15857149011268937
1989-04-10,2.3859489548800488
1989-04-11,1.045256244727486
1989-04-12,0.0
1989-04-13,0.0
1989-04-14,0.5521607876261574
1989-04-15,8.894238302898842
1989-04-16,0.0
1989-04-17,0.0
1989-04-18,0.0
1989-04-19,0.0
1989-04-20,0.0
1989-04-21,0.03834644725993395
1989-04-22,0.0
1989-04-23,0.007917574695556576
1989-04-24,0.6469269181212121
1989-04-25,0.0
1989-04-26,3.417990147168542e-05
1989-04-27,0.018130163721294494
1989-04-28,0.5560137540090723
1989-04-29,3.627962175663055
1989-04-30,4.262757674258598
1989-05-01,15.584578698477515
1989-05-02,0.19622573713252406
1989-05-03,0.0
1989-05-04,5.686218573202499
1989-05-05,34.59969410840559
1989-05-06,0.4496660529888324
1989-05-07,0.02832376061422917
1989-05-08,0.03616420440879106
1989-05-09,55.22192859073882
1989-05-10,9.235682965835156
1989-05-11,0.19397820318489606
1989-05-12,0.0007641721757004776
1989-05-13,0.0
