,precipitation
1989-01-01,0.026107902394219847
1989-01-02,0.24292947329055695
1989-01-03,0.9157490031792804
1989-01-04,0.0
1989-01-05,3.97327866368574
1989-01-06,0.5277691243625305
1989-01-07,11.482140651552925
1989-01-08,0.8774455270749386
1989-01-09,4.444413360385149
1989-01-10,0.010926157560492963
1989-01-11,1.020649825089173
1989-01-12,0.6205921532518619
1989-01-13,0.7195608846048352
1989-01-14,2.941269364982205
1989-01-15,8.317634735053104e-06
1989-01-16,0.0
1989-01-17,0.0
1989-01-18,0.0
1989-01-19,0.0
1989-01-20,0.0
1989-01-21,0.0
1989-01-22,0.0
1989-01-23,0.00024325230477845682
1989-01-24,0.003970748546779437
1989-01-25,1.3082648768944585
1989-01-26,28.68383676646108
1989-01-27,0.0
1989-01-28,2.4896489994286344
1989-01-29,13.24389197901717
1989-01-30,6.8352749711386846e-09
1989-01-31,0.0
1989-02-01,0.0
1989-02-02,14.944472102775771
1989-02-03,46.89707870864361
1989-02-04,0.11423227280676908
1989-02-05,0.8062904447742165
1989-02-06,0.0009341848409451955
1989-02-07,0.0003175603781935542
1989-02-08,0.0003175603781935542
1989-02-09,0.0003175603781935542
1989-02-10,0.0003175603781935542
1989-02-11,0.0
1989-02-12,1.689295076969707
1989-02-13,70.96404216643246
1989-02-14,15.070670434917599
1989-02-15,67.09706942471963
1989-02-16,6.921462858699955
1989-02-17,5.405842510424159
1989-02-18,8.934697452601128
1989-02-19,0.03863499469828762
1989-02-20,13.115268941338313
1989-02-21,0.0
1989-02-22,0.0
1989-02-23,0.0
1989-02-24,0.0
1989-02-25,0.0
1989-02-26,0.0
1989-02-27,0.0
1989-02-28,0.0
1989-03-01,0.0
1989-03-02,0.002867649517905372
1989-03-03,0.2130891039741683
1989-03-04,19.693386387920768
1989-03-05,19.381599917859027
1989-03-06,12.425191052400976
1989-03-07,0.0462879231216623
1989-03-08,0.0
1989-03-09,0.0
1989-03-10,0.0
1989-03-11,0.0
1989-03-12,0.0
1989-03-13,0.0
1989-03-14,0.2326688714623235
1989-03-15,0.5169774416607769
1989-03-16,0.0
1989-03-17,0.0
1989-03-18,3.834590633994435
1989-03-19,0.0003047048470151146
1989-03-20,11.124579109294261
1989-03-21,8.650788803860273
1989-03-22,0.0
1989-03-23,0.0
1989-03-24,0.0
1989-03-25,0.0
1989-03-26,0.1446995740013596
1989-03-27,3.142903433708496
1989-03-28,4.247650029747202
1989-03-29,42.19112370480899
1989-03-30,5.689268694199694
1989-03-31,3.70977952059758
1989-04-01,0.0
1989-04-02,2.4324618130098115
1989-04-03,1.5012477231014805
1989-04-04,6.885119016193914
1989-04-05,0.040246096795563166
1989-04-06,5.669088754104944
1989-04-07,0.17421550965771396
1989-04-08,2.7501513676347433
1989-04-09,0.0736714830037413
1989-04-10,2.0003441212131516
1989-04-11,1.7581499067609702e-09
1989-04-12,0.01624079186493544
1989-04-13,0.0
1989-04-14,4.91409324823298
1989-04-15,0.35152467083908173
1989-04-16,0.0
1989-04-17,0.34629878979885725
1989-04-18,3.366323649573015
1989-04-19,3.0047710480657273
1989-04-20,0.0
1989-04-21,0.000626790360422658
1989-04-22,0.000626790360422658
1989-04-23,0.0014102787398299818
1989-04-24,0.000626790360422658
1989-04-25,0.000626790360422658
1989-04-26,0.0354729473650223
1989-04-27,0.03510575597450936
1989-04-28,7.180212530379357
1989-04-29,0.6105611889502273
1989-04-30,14.959703418473033
1989-05-01,0.37131354247719844
1989-05-02,0.6827427800741566
1989-05-03,0.7641651084111284
1989-05-04,11.384670931465825
1989-05-05,0.13107173297681404
1989-05-06,0.0015427966751713489
1989-05-07,0.0
1989-05-08,46.86145676646167
1989-05-09,34.431051459404124
1989-05-10,0.0006986181087022164
1989-05-11,0.0
1989-05-12,0.00015993512218882342
1989-05-13,0.1612574347610288
1989-05-14,2.0433666026674637
1989-05-15,0.1650441948865452
1989-05-16,0.0
1989-05-17,4.88671021477076
1989-05-18,45.869841293992174
1989-05-19,7.519473456344641
1989-05-20,0.11213174394594663
1989-05-21,0.4796452466349481
1989-05-22,35.640237469139336
1989-05-23,0.47158779885765617
1989-05-24,0.02193984231821935
1989-05-25,0.379560022549369
1989-05-26,17.50864248361602
1989-05-27,18.562160189366576
1989-05-28,0.4314931201103719
1989-05-29,0.0
1989-05-30,7.672519842759834e-05
1989-05-31,0.0028275842623695538
1989-06-01,3.703260528575294
1989-06-02,1.072148008575649
1989-06-03,5.733882897354091
1989-06-04,30.3357678612878
1989-06-05,6.319512400214725
1989-06-06,1.2487402479175056
1989-06-07,0.012909888121508376
1989-06-08,4.6773352298527335
1989-06-09,0.0
1989-06-10,1.922382214070556
1989-06-11,21.75359967850305
1989-06-12,4.743093111960234
1989-06-13,18.183844407047673
1989-06-14,10.248675402211342
1989-06-15,0.34814680853987284
1989-06-16,0.001554568926050717
1989-06-17,0.003992028844600231
1989-06-18,0.8470412843212294
1989-06-19,0.019061437064594493
1989-06-20,0.0
1989-06-21,0.00229365653631405
