,precipitation
1989-01-01,15.332733027965523
1989-01-02,3.048966569379818e-05
1989-01-03,2.1912254926634787
1989-01-04,0.0794111321552542
1989-01-05,0.0
1989-01-06,1.2070635533596155
1989-01-07,1.3897494653495635
1989-01-08,0.33955469294902146
1989-01-09,1.1512855161956115
1989-01-10,3.8836757730699314
1989-01-11,0.04784679138320795
1989-01-12,1.2704331572132974
1989-01-13,1.126162613885905
1989-01-14,1.4746022319521197
1989-01-15,1.3486997167703405
1989-01-16,0.16308243303463302
1989-01-17,0.0
1989-01-18,0.0
1989-01-19,0.29213684265180984
1989-01-20,6.6361203829530915
1989-01-21,3.2336732343501415
1989-01-22,3.2336732343501415
1989-01-23,3.2336732343501415
1989-01-24,10.664920865837983
1989-01-25,3.2336732343501415
1989-01-26,0.0
1989-01-27,0.5366698004039667
1989-01-28,0.0
1989-01-29,0.000152328618398324
1989-01-30,11.484714428463942
1989-01-31,0.014267164554143466
1989-02-01,0.08711679030230328
1989-02-02,0.009837568481208207
1989-02-03,0.0071530843046532485
1989-02-04,0.051875933723011095
1989-02-05,0.1501119280495787
1989-02-06,6.335814062432125
1989-02-07,0.6577620890383956
1989-02-08,0.0
1989-02-09,0.0
1989-02-10,0.0
1989-02-11,0.00028760134691275656
1989-02-12,0.00028760134691275656
1989-02-13,0.00028760134691275656
1989-02-14,0.015121628143375756
1989-02-15,0.00036220267337165347
1989-02-16,0.0
1989-02-17,0.1450332333373451
1989-02-18,0.4013429535695102
1989-02-19,2.7736097480501627
1989-02-20,0.5579462192295421
1989-02-21,52.678294476892525
1989-02-22,14.563560005564092
1989-02-23,0.9680305804952476
1989-02-24,0.018013907731558608
1989-02-25,0.0
1989-02-26,0.004087437242131084
1989-02-27,0.6405437788056778
1989-02-28,5.8446821072120825
1989-03-01,0.09350194969771386
1989-03-02,15.210341692944926
1989-03-03,22.50817164453488
1989-03-04,5.694251165011267
1989-03-05,1.615166175393179
1989-03-06,5.866841677852975
1989-03-07,0.3455335540797783
1989-03-08,0.20624520203078867
1989-03-09,0.0982924289141609
1989-03-10,0.0
1989-03-11,0.0
1989-03-12,0.0
1989-03-13,0.0
1989-03-14,0.0006812766902029673
1989-03-15,0.2692602670673121
1989-03-16,0.8690155557894329
1989-03-17,1.6485983829316053
1989-03-18,0.6175634539124526
1989-03-19,0.0
1989-03-20,2.6767055073026134
1989-03-21,7.021884109382701
1989-03-22,7.844714116876782
1989-03-23,34.49263463118768
1989-03-24,0.05350255540096569
1989-03-25,0.0001448458380367235
1989-03-26,0.0
1989-03-27,0.04993674803379702
1989-03-28,0.11552861294983732
1989-03-29,0.010095788001160991
1989-03-30,9.230700251850143
1989-03-31,0.005982157770085141
1989-04-01,0.0
1989-04-02,0.0
1989-04-03,0.0
1989-04-04,0.0035018839889301135
1989-04-05,19.41508739286023
1989-04-06,0.006910930547554189
1989-04-07,4.453592629837521
1989-04-08,1.2715724468576202
1989-04-09,23.1294055041378
1989-04-10,20.462573655149107
1989-04-11,13.628077112409548
1989-04-12,0.0
1989-04-13,0.0
1989-04-14,0.0003466599877948906
1989-04-15,21.297559153825762
1989-04-16,0.0
1989-04-17,0.0
1989-04-18,0.0
1989-04-19,0.0
1989-04-20,0.0
1989-04-21,0.6822254958832423
1989-04-22,4.9828375599696166e-05
1989-04-23,0.0
1989-04-24,0.06780553012051677
1989-04-25,0.004908129654472131
1989-04-26,0.0
1989-04-27,0.0
1989-04-28,0.8398937020163608
1989-04-29,4.328133399752288
1989-04-30,0.8936847207907561
1989-05-01,41.17238864812706
1989-05-02,3.2260340925649795
1989-05-03,0.0
1989-05-04,0.03425562371594565
1989-05-05,2.5951486561940182
1989-05-06,2.103715936970276
1989-05-07,0.0
1989-05-08,0.0
1989-05-09,10.402567989246755
1989-05-10,26.358746643795616
1989-05-11,0.0
1989-05-12,0.0
1989-05-13,0.32469596031664444
1989-05-14,1.7944546022820613
1989-05-15,0.4083616640063424
1989-05-16,0.0
1989-05-17,0.0
1989-05-18,0.0035466714791715925
1989-05-19,5.796339840603359
1989-05-20,1.695164573408293
1989-05-21,5.52714794528088
1989-05-22,0.30994881342314484
1989-05-23,9.820275293461247
1989-05-24,1.4971260764502046
1989-05-25,0.002356989411060036
1989-05-26,0.047509205026518946
1989-05-27,2.002253169271927
1989-05-28,0.0
1989-05-29,0.0
1989-05-30,0.2567102394814856
1989-05-31,0.0714772692777402
1989-06-01,0.11545235306603005
1989-06-02,1.1037096348211437
1989-06-03,0.5805250742124496
1989-06-04,0.25066953016547666
1989-06-05,5.7552222563666
1989-06-06,24.163128999470594
1989-06-07,7.992073326197005
1989-06-08,11.194809492256669
1989-06-09,49.3975744807604
1989-06-10,0.061368711553458084
1989-06-11,0.0
1989-06-12,0.09299711270622962
1989-06-13,1.5476815910293211
1989-06-14,0.6920098394205111
1989-06-15,4.811455937746717
1989-06-16,14.681499478694857
1989-06-17,13.098468662870475
1989-06-18,1.7842437362870711
1989-06-19,11.053105033910498
1989-06-20,14.525820327150488
1989-06-21,9.583796839281128
1989-06-22,4.826946583567554
1989-06-23,7.824360144703098
1989-06-24,3.517858996765816
1989-06-25,1.0297033157271565
1989-06-26,0.13211368275073615
1989-06-27,0.00531080654500192
1989-06-28,0.1789468125980539
1989-06-29,14.57250391883337
1989-06-30,15.352007707953486
1989-07-01,0.3524841243772988
1989-07-02,0.24590375906687498
1989-07-03,7.972043637149368
1989-07-04,23.407533231460935
1989-07-05,11.556321233346196
1989-07-06,7.1882195326842355
1989-07-07,1.0350198174611387
1989-07-08,1.8878421169154682
1989-07-09,1.8686568935478851
1989-07-10,6.337156086943363
1989-07-11,0.22907114424069255
1989-07-12,2.351395450107837
1989-07-13,1.1788697190150217
1989-07-14,5.749984380930065
1989-07-15,24.664540251266565
1989-07-16,6.0707176983149385
1989-07-17,1.456702219694452
1989-07-18,1.5544389805434145
1989-07-19,6.656086273846586
1989-07-20,19.21474856254174
1989-07-21,8.466790560431363
1989-07-22,15.063996447968481
1989-07-23,12.362870674754424
1989-07-24,3.2438486666688062
1989-07-25,2.6599574914046955
