,precipitation
1989-01-01,2.413198775296921
1989-01-02,0.06465883144490557
1989-01-03,0.0
1989-01-04,1.5194040512762785
1989-01-05,0.0
1989-01-06,20.875752347489865
1989-01-07,2.5636058456891315
1989-01-08,1.1503646978915774
1989-01-09,0.3526054253123267
1989-01-10,0.009259487868746955
1989-01-11,0.002449568633397315
1989-01-12,11.167628358363741
1989-01-13,2.496273452730308
1989-01-14,0.0
1989-01-15,18.748702556856916
1989-01-16,1.0506197236669368
1989-01-17,0.0
1989-01-18,0.0
1989-01-19,6.680072681824466
1989-01-20,0.0
1989-01-21,0.0
1989-01-22,0.0
1989-01-23,0.0
1989-01-24,0.0
1989-01-25,0.0
1989-01-26,0.8601640350748184
1989-01-27,0.6302390056381578
1989-01-28,0.0
1989-01-29,0.0
1989-01-30,13.091220705271043
1989-01-31,0.0
1989-02-01,0.0
1989-02-02,0.0
1989-02-03,0.0
1989-02-04,0.0
1989-02-05,0.0
1989-02-06,0.6840116190461334
1989-02-07,0.8536131928913597
1989-02-08,0.0
1989-02-09,0.0010311620702206385
1989-02-10,0.010921642053339389
1989-02-11,0.0
1989-02-12,0.0
1989-02-13,0.005859863197889111
1989-02-14,16.173146857587884
1989-02-15,12.905199858893354
1989-02-16,12.65144236615628
1989-02-17,0.0
1989-02-18,0.05609556209721639
1989-02-19,0.1409403947131162
1989-02-20,0.0
1989-02-21,14.993834971775035
1989-02-22,13.071159183873759
1989-02-23,0.5227843905860518
1989-02-24,8.408789894338804
1989-02-25,1.0875928972209503
1989-02-26,0.0
1989-02-27,0.0
1989-02-28,0.0
1989-03-01,0.1073901667813614
1989-03-02,0.0
1989-03-03,0.0
1989-03-04,0.6334762113313767
1989-03-05,1.4520041364350085
1989-03-06,19.558290959159876
1989-03-07,16.68461232118834
1989-03-08,0.4208759490561807
1989-03-09,0.11935210524090822
1989-03-10,0.0
1989-03-11,0.0
1989-03-12,0.2719262692811672
1989-03-13,0.0
1989-03-14,0.08932843324452949
