,precipitation
1989-01-01,0.0
1989-01-02,0.39032108400947074
1989-01-03,0.40021619221464366
1989-01-04,0.0
1989-01-05,0.7864071304200232
1989-01-06,0.0012116787968649305
1989-01-07,0.26303982255631453
1989-01-08,0.1386736855488052
1989-01-09,0.49062337251799115
1989-01-10,0.03545257331166378
1989-01-11,5.078729656459229
1989-01-12,11.986858463900447
1989-01-13,13.744315365984175
1989-01-14,2.538074735743736
1989-01-15,0.0
1989-01-16,0.0
1989-01-17,0.0
1989-01-18,23.17108996507873
1989-01-19,27.673812963164394
1989-01-20,20.611673207528373
1989-01-21,0.0
1989-01-22,0.0
1989-01-23,0.3464033719713258
1989-01-24,4.689747046860727
1989-01-25,5.680381124338136
1989-01-26,9.830366941543145
1989-01-27,0.5287952855566093
1989-01-28,6.777237925651581
1989-01-29,50.34764533278087
1989-01-30,15.357788817604026
1989-01-31,0.0
1989-02-01,0.04809275989073194
1989-02-02,0.33481826714169016
1989-02-03,14.827616511273998
1989-02-04,0.12757979153790067
1989-02-05,4.184380559023163
1989-02-06,2.9864891656817445
1989-02-07,0.1862342622622172
1989-02-08,0.0
1989-02-09,0.0
1989-02-10,0.0
1989-02-11,0.18752610943328737
1989-02-12,0.9733520641652467
1989-02-13,0.848930485540864
1989-02-14,1.4493013987278236
1989-02-15,1.0767735163703678
1989-02-16,4.736382930572298
1989-02-17,0.3262755925396746
1989-02-18,3.1846351935348984
1989-02-19,0.03219815130625753
1989-02-20,9.682658733065214
1989-02-21,4.297578555368701
1989-02-22,0.0
1989-02-23,0.0
1989-02-24,0.0
1989-02-25,1.4151549098835772
1989-02-26,0.006795080159619509
1989-02-27,0.07756444305673349
1989-02-28,0.44152663213168375
1989-03-01,3.8479461738483014
1989-03-02,4.280080501316123
1989-03-03,0.4503641422185675
1989-03-04,9.150018445530835
1989-03-05,1.5995551600415072
1989-03-06,0.018494210758268074
1989-03-07,0.0013210611309123037
1989-03-08,0.0013210611309123037
1989-03-09,0.0013210611309123037
1989-03-10,0.0013210611309123037
1989-03-11,0.0
1989-03-12,0.0
1989-03-13,3.368316211810249e-05
1989-03-14,0.0
1989-03-15,0.1833708930180499
1989-03-16,0.03194346308757073
1989-03-17,0.11893308373237729
1989-03-18,0.0791914103555601
1989-03-19,0.14067817649272202
1989-03-20,4.46544918203653
1989-03-21,17.936437885000217
1989-03-22,28.291962308229902
1989-03-23,2.1404959260596127e-05
1989-03-24,0.0
1989-03-25,0.004187363333509105
1989-03-26,20.437347727034794
1989-03-27,9.382730143255982
1989-03-28,8.104960196413332
1989-03-29,33.51020089820641
1989-03-30,0.0
1989-03-31,0.0
1989-04-01,0.0
1989-04-02,0.19742194095743193
1989-04-03,0.08802380994362227
1989-04-04,0.3218377221304155
1989-04-05,0.00046511813519448927
1989-04-06,0.0
1989-04-07,0.0
1989-04-08,0.0
1989-04-09,0.0
1989-04-10,0.0
1989-04-11,0.0
1989-04-12,0.0
1989-04-13,0.7917698987670787
1989-04-14,21.016339882916885
1989-04-15,0.3873357768486053
1989-04-16,0.0
1989-04-17,0.010449180831185925
1989-04-18,0.6054401140928818
1989-04-19,16.05724090213869
1989-04-20,0.1606058136660552
1989-04-21,0.0
1989-04-22,0.0
1989-04-23,0.0
1989-04-24,0.13972075295314504
1989-04-25,0.6993036334894092
1989-04-26,0.018883705974089827
1989-04-27,0.027678842872558906
1989-04-28,9.332087602261769
1989-04-29,0.40821865492380977
1989-04-30,2.3757982449983133
1989-05-01,8.891047512391191
1989-05-02,0.0
1989-05-03,2.4477257299302844
1989-05-04,11.409783546085638
1989-05-05,21.99852259937633
1989-05-06,0.0
1989-05-07,0.0875396874202394
1989-05-08,0.08082937935058432
1989-05-09,0.22718921613907583
1989-05-10,7.264720749823197
1989-05-11,0.0
1989-05-12,4.1273713432927925
1989-05-13,2.5979691675662737
1989-05-14,9.156308197568723
1989-05-15,7.470152562769659
1989-05-16,34.917466997183794
1989-05-17,40.17374424210604
1989-05-18,55.34545688793675
1989-05-19,0.13072044064918198
1989-05-20,0.6189196011870985
1989-05-21,0.2518368644569698
1989-05-22,0.30758900063876377
1989-05-23,0.26147545181396625
1989-05-24,0.07125279499409663
1989-05-25,0.01656991751024219
1989-05-26,0.06329544998574817
1989-05-27,0.17170551838501835
1989-05-28,2.451639186377041e-05
1989-05-29,1.9535695460677235e-05
1989-05-30,0.22090608279443497
1989-05-31,0.37714399569557255
1989-06-01,4.416486874846285
1989-06-02,11.727424314082628
1989-06-03,11.429749957477357
1989-06-04,0.23092581485669023
1989-06-05,2.549945978572654
1989-06-06,0.18452404615260617
1989-06-07,15.10058105331172
1989-06-08,12.97615901850609
1989-06-09,0.0
1989-06-10,2.535288759930208
1989-06-11,2.9900461881587113
1989-06-12,0.04687607970592
1989-06-13,0.18927907175635816
1989-06-14,51.92406804575684
1989-06-15,1.973110454769522
1989-06-16,0.0
1989-06-17,0.0
1989-06-18,1.1751104622130721
1989-06-19,0.29934852002644236
1989-06-20,0.0
1989-06-21,0.2054002977468711
1989-06-22,5.637201853058007
1989-06-23,3.872884761887094
1989-06-24,4.38547378578719
1989-06-25,8.32078451008342
1989-06-26,27.917958155213316
1989-06-27,111.89236879501969
1989-06-28,14.618680757955017
1989-06-29,18.693786368859993
1989-06-30,88.55117864513022
1989-07-01,33.88959204631036
1989-07-02,1.4394978127018285
1989-07-03,18.008640560232134
1989-07-04,2.7852653850149154
1989-07-05,0.6993931071759774
1989-07-06,6.366431988179158
1989-07-07,5.98949971462578
1989-07-08,3.627807967668001
1989-07-09,0.28414005431898026
1989-07-10,1.4948368063781419
1989-07-11,0.23551191940959473
1989-07-12,0.02751967222421943
1989-07-13,0.23788372742247016
1989-07-14,1.4669414097943005
1989-07-15,0.35959888461605816
1989-07-16,0.0
1989-07-17,0.0
1989-07-18,0.0
1989-07-19,0.0
1989-07-20,0.0
1989-07-21,0.0004765632925468005
1989-07-22,2.3741712802766378e-05
1989-07-23,0.01846640628277565
1989-07-24,0.00557824535308005
1989-07-25,0.03541655990877231
1989-07-26,16.686991047310308
1989-07-27,0.6076682559099925
1989-07-28,0.030448683770670948
1989-07-29,9.734064736482594
1989-07-30,0.9286194932847813
1989-07-31,0.09434265424910296
1989-08-01,28.544619779029098
1989-08-02,7.580397023469303
1989-08-03,0.391428620161356
1989-08-04,0.051129871934397976
1989-08-05,0.058402719375522855
1989-08-06,0.004643777274258723
1989-08-07,3.448846479341891
1989-08-08,1.646634403477348
1989-08-09,0.0
1989-08-10,0.0
1989-08-11,0.2106509631003314
1989-08-12,0.0
1989-08-13,0.002410009357572507
1989-08-14,0.00787341883899103
1989-08-15,0.49738639266008267
1989-08-16,0.0
1989-08-17,0.0
1989-08-18,0.0
1989-08-19,0.0
1989-08-20,0.0
1989-08-21,0.03410397870417303
1989-08-22,1.193714497051183
1989-08-23,4.497834570156405
1989-08-24,2.1348484203384537
1989-08-25,0.08013871328667224
1989-08-26,0.14938129718928642
1989-08-27,0.020130447723495735
1989-08-28,0.041556953047650246
1989-08-29,0.6609732891533467
1989-08-30,0.41942956247696583
1989-08-31,0.00892866152690833
1989-09-01,0.00022969151324309458
1989-09-02,0.004975156992505436
1989-09-03,0.32889459155566614
1989-09-04,4.8526245820601155e-05
1989-09-05,0.10547048774471013
1989-09-06,3.633429036898938
1989-09-07,0.7252609502885922
1989-09-08,0.7562584759525363
1989-09-09,1.433292638647254
1989-09-10,4.9126860785531985
1989-09-11,2.05759832984695
1989-09-12,4.676506920617413
1989-09-13,9.578685465669786
1989-09-14,16.191442050708144
1989-09-15,0.004436506677515564
1989-09-16,0.0
1989-09-17,0.0
1989-09-18,0.0
1989-09-19,0.0
1989-09-20,0.0
1989-09-21,0.0
1989-09-22,0.0
1989-09-23,0.8603339057792253
1989-09-24,0.0
1989-09-25,0.0
1989-09-26,0.02374211106004208
1989-09-27,0.0
1989-09-28,0.0429221728891302
1989-09-29,0.42035706667224376
1989-09-30,0.05952711292977707
1989-10-01,0.0
1989-10-02,0.0
1989-10-03,0.001048086174798127
1989-10-04,0.00041809439489400957
1989-10-05,0.005190472139589236
1989-10-06,0.11236535965868416
1989-10-07,3.503684673135947
1989-10-08,0.47338370029138727
1989-10-09,0.0
1989-10-10,0.0
1989-10-11,0.0
1989-10-12,0.0
1989-10-13,0.017440852503642103
1989-10-14,0.0002950867075994857
1989-10-15,0.8885029821793828
1989-10-16,34.68168762386225
1989-10-17,0.026071392769063426
1989-10-18,0.035868981486176614
1989-10-19,0.0
1989-10-20,0.0
1989-10-21,0.0
1989-10-22,0.0026287326751548903
1989-10-23,0.0010400746907160729
1989-10-24,0.0504327256061087
1989-10-25,0.0
1989-10-26,0.11220321843193719
1989-10-27,0.0
1989-10-28,0.09357324083227095
1989-10-29,4.100853149803862
1989-10-30,25.080922101890295
1989-10-31,1.9389781086015332
1989-11-01,0.9563728058699335
