,precipitation
1989-01-01,11.798800710857105
1989-01-02,0.0005398377510537893
1989-01-03,1.6674636934288334
1989-01-04,0.1051491959625933
1989-01-05,0.0
1989-01-06,6.149700776711024
1989-01-07,0.11852957761834775
1989-01-08,3.8672272901568707
1989-01-09,7.160505368116306
1989-01-10,5.215654355242932
1989-01-11,0.011679342671792062
1989-01-12,6.590311908528751
1989-01-13,14.857447465244277
1989-01-14,0.4581538734566344
1989-01-15,7.908822674965073
1989-01-16,2.700387328290932
1989-01-17,0.0
1989-01-18,0.0
1989-01-19,0.0
1989-01-20,0.0
1989-01-21,0.533729190319132
1989-01-22,0.533729190319132
1989-01-23,0.533729190319132
1989-01-24,0.533729190319132
1989-01-25,0.533729190319132
1989-01-26,0.008345917698575398
1989-01-27,0.5979263732614188
1989-01-28,0.0
1989-01-29,0.006602413881616095
1989-01-30,0.45477539168259734
1989-01-31,0.11786236671793336
1989-02-01,0.0
1989-02-02,0.001564135729013515
1989-02-03,0.09757937094283943
1989-02-04,1.2596387186261817
1989-02-05,2.7800355221841193
1989-02-06,9.64783151936669
1989-02-07,18.38286517506918
1989-02-08,0.1889573918703354
1989-02-09,0.0
1989-02-10,0.0
1989-02-11,0.0
1989-02-12,0.0
1989-02-13,1.8851821084951144
1989-02-14,0.03844156085750425
1989-02-15,0.0015168686802509604
1989-02-16,5.227396106211772
1989-02-17,3.5935937613298576
1989-02-18,26.405225838186624
1989-02-19,3.468508624999143
1989-02-20,0.010451001325538433
1989-02-21,2.396195553279186
1989-02-22,3.0440803098101874
1989-02-23,0.7221167385178048
1989-02-24,1.496009081655225
1989-02-25,1.3507458734055976e-05
1989-02-26,0.6207030183228279
1989-02-27,7.372710480717451
1989-02-28,19.740044749909266
1989-03-01,0.0001296961410344045
1989-03-02,0.0
1989-03-03,3.401466207511361
1989-03-04,0.665727801125973
1989-03-05,2.038294565818294
1989-03-06,21.768170471187503
1989-03-07,11.336574323915869
1989-03-08,1.001769105334734
1989-03-09,0.733665413500312
1989-03-10,0.0
1989-03-11,0.0
1989-03-12,0.0
1989-03-13,10.913392327103608
1989-03-14,3.938364709510207
1989-03-15,2.0001423431408702
1989-03-16,4.06584744287027
1989-03-17,0.0
1989-03-18,6.2734501736118835
1989-03-19,5.837921276623199
1989-03-20,5.415478022796394
1989-03-21,5.030704386134116
1989-03-22,2.9660261532585412
1989-03-23,15.413934371048327
1989-03-24,34.21757414674718
1989-03-25,0.0
1989-03-26,0.0
1989-03-27,0.0
1989-03-28,0.0
1989-03-29,0.05872405791376951
1989-03-30,8.528809995289086
1989-03-31,15.96153379887356
1989-04-01,0.012659859821626927
1989-04-02,0.05137661138238581
1989-04-03,1.4169467569032301
1989-04-04,0.003172975576005503
1989-04-05,9.644549377596853
1989-04-06,19.544319841778428
1989-04-07,21.423677911817073
1989-04-08,5.869849824737011
