,precipitation
1989-01-01,0.008581050863804998
1989-01-02,1.3342106171623414
1989-01-03,0.0
1989-01-04,0.0
1989-01-05,0.6718477785038217
1989-01-06,0.0
1989-01-07,0.0
1989-01-08,0.0
1989-01-09,0.0
1989-01-10,0.0
1989-01-11,0.0
1989-01-12,0.0
1989-01-13,0.0
1989-01-14,0.0
1989-01-15,0.0
1989-01-16,0.0
1989-01-17,0.10792174803877409
1989-01-18,0.3574078740285962
1989-01-19,13.31792213070558
1989-01-20,10.598384409492992
1989-01-21,0.0
1989-01-22,0.0
1989-01-23,1.278080141956331
1989-01-24,2.3043409836998694
1989-01-25,4.589447525175194
1989-01-26,22.868760010717494
1989-01-27,6.785830797579365
1989-01-28,12.2069209376059
1989-01-29,6.53797398391986
1989-01-30,0.007028001934941174
1989-01-31,0.0
1989-02-01,0.0924658245465505
1989-02-02,3.707851995076407
1989-02-03,0.032795073325340804
1989-02-04,0.06119388004598297
1989-02-05,1.0793197089309652
1989-02-06,1.3587765568396315
1989-02-07,0.1972935844884456
1989-02-08,0.0
1989-02-09,0.0
1989-02-10,0.00014194303715107403
1989-02-11,0.42115733200349703
1989-02-12,2.2462350845113055
1989-02-13,0.2593200310783602
1989-02-14,1.4092642485431544
1989-02-15,12.045728250246398
1989-02-16,19.249450738946543
1989-02-17,23.43029806169583
1989-02-18,2.1735618366619534
1989-02-19,0.006473474118720997
1989-02-20,0.18001495184549332
1989-02-21,0.0
1989-02-22,0.0
1989-02-23,0.0
1989-02-24,0.0
1989-02-25,0.0
1989-02-26,0.0
1989-02-27,0.0
1989-02-28,0.0
1989-03-01,0.44195864332140683
1989-03-02,0.12182119443381895
1989-03-03,0.06255110613406258
1989-03-04,0.06522250298375451
1989-03-05,0.8237284495754194
1989-03-06,0.0
1989-03-07,0.0
1989-03-08,0.0
1989-03-09,0.0
1989-03-10,0.0
1989-03-11,0.0
1989-03-12,0.0
1989-03-13,0.0
1989-03-14,0.0
1989-03-15,0.0
1989-03-16,0.0
1989-03-17,0.0503132556760971
1989-03-18,0.8473540808221047
1989-03-19,15.5085453378942
1989-03-20,8.395806631563037
1989-03-21,2.8269756474254373
1989-03-22,0.09241584798737908
1989-03-23,0.0
1989-03-24,8.852194818146762e-06
1989-03-25,0.2382611860391413
1989-03-26,6.928264269920161
1989-03-27,3.5460359515989213
1989-03-28,24.737826855403178
1989-03-29,0.0
1989-03-30,0.0
1989-03-31,0.0
1989-04-01,0.024365530267333135
1989-04-02,0.1429500867078895
1989-04-03,0.024365530267333135
1989-04-04,0.024365530267333135
1989-04-05,0.024365530267333135
1989-04-06,0.0
1989-04-07,0.0
1989-04-08,0.0
1989-04-09,0.0
1989-04-10,0.0
1989-04-11,0.0
1989-04-12,2.0296303701768657
1989-04-13,5.01455737204656
1989-04-14,4.490913616722154
1989-04-15,0.0006089336533275
1989-04-16,0.00012668605930344517
1989-04-17,0.08161163793281895
1989-04-18,0.010078453923661327
1989-04-19,1.2945373715913926
1989-04-20,0.1510672408534948
1989-04-21,0.0031382590724324316
1989-04-22,0.0
1989-04-23,0.00019306829417439506
1989-04-24,0.0
1989-04-25,0.08479960178795375
1989-04-26,1.1196477813715116
1989-04-27,1.2542705546421415
1989-04-28,1.9627637011767147
1989-04-29,2.117513198769914
1989-04-30,8.204512136494474
1989-05-01,1.1987003394194298
1989-05-02,0.6070704804643671
1989-05-03,0.11735330560672626
1989-05-04,0.00814457033777653
1989-05-05,0.8872418220496188
1989-05-06,0.10629290506355647
1989-05-07,0.13256182381193338
1989-05-08,0.1830157603201769
1989-05-09,0.0
1989-05-10,5.348835508475093
1989-05-11,0.7282597707973683
1989-05-12,0.520873855818145
1989-05-13,4.327820572503845
1989-05-14,1.7707292320726618
1989-05-15,4.903462687664255
1989-05-16,1.89652665780464
1989-05-17,10.622951269106714
1989-05-18,0.0
1989-05-19,0.0
1989-05-20,0.5833777934072542
1989-05-21,0.12878436981228464
1989-05-22,0.0
1989-05-23,0.24542864105924111
1989-05-24,0.0
1989-05-25,0.0
1989-05-26,0.010409536188906733
1989-05-27,0.8867476181777653
1989-05-28,0.0
1989-05-29,0.0
1989-05-30,0.04035094758050663
1989-05-31,0.3346503326713899
1989-06-01,1.6311750988722236
1989-06-02,0.8148983850313412
1989-06-03,0.22660408714186592
1989-06-04,0.6380195419705099
1989-06-05,4.774956350621698
1989-06-06,0.9711435891988568
1989-06-07,0.024018652100306397
1989-06-08,0.0
1989-06-09,0.005513847097352475
1989-06-10,19.874723594597416
1989-06-11,3.7103584286226146
1989-06-12,0.3021427101990046
1989-06-13,2.795797118992006
