,precipitation
1989-01-01,20.579458123931136
1989-01-02,5.853155570887883e-05
1989-01-03,4.576152692679174
1989-01-04,0.8925894227045634
1989-01-05,0.0
1989-01-06,4.686141478821742
1989-01-07,2.303810117651979
1989-01-08,0.19285059102773272
1989-01-09,8.01267824095899
1989-01-10,7.199906966472386
1989-01-11,0.0
1989-01-12,0.0
1989-01-13,0.0
1989-01-14,0.0
1989-01-15,0.0
1989-01-16,0.6030720082197625
1989-01-17,0.0
1989-01-18,0.0
1989-01-19,0.0
1989-01-20,0.0
1989-01-21,0.49926088274493474
1989-01-22,0.49926088274493474
1989-01-23,3.4115218951934403
1989-01-24,0.49926088274493474
1989-01-25,0.49926088274493474
1989-01-26,0.0
1989-01-27,2.1734470753516173
1989-01-28,0.0
1989-01-29,0.0
1989-01-30,0.6122350070807531
1989-01-31,8.603411467301418e-05
1989-02-01,0.0
1989-02-02,0.0
1989-02-03,0.0
1989-02-04,0.0
1989-02-05,0.0
1989-02-06,0.7880742961261179
1989-02-07,3.1073283503325047
1989-02-08,0.1050563322711194
1989-02-09,0.0
1989-02-10,0.0
1989-02-11,0.0
1989-02-12,0.0
1989-02-13,0.16933951224029722
1989-02-14,0.029484651526253385
1989-02-15,0.0
1989-02-16,0.02402417735552569
1989-02-17,5.361827007317203
1989-02-18,9.719293184922497
1989-02-19,0.9337941606032113
1989-02-20,0.4474461137534399
1989-02-21,68.40925703047162
1989-02-22,51.62602822829453
1989-02-23,18.657417331738944
1989-02-24,20.687218321869675
1989-02-25,0.0
1989-02-26,0.05109550024574857
1989-02-27,2.7420767491429974
1989-02-28,7.121902598861792
1989-03-01,0.0027744289569367605
1989-03-02,0.0
1989-03-03,25.893581474971334
1989-03-04,1.9380386466435442
1989-03-05,3.8655563986324624
1989-03-06,15.354087774826237
1989-03-07,27.170813516328018
1989-03-08,2.995557499858209
1989-03-09,1.112599016816957
1989-03-10,0.0
1989-03-11,0.0
1989-03-12,0.0
1989-03-13,1.299792933663693
1989-03-14,0.22321458677828615
1989-03-15,0.027911713596879623
1989-03-16,3.3928633451825094
1989-03-17,0.07016677753229214
1989-03-18,0.7048360211560251
1989-03-19,3.806353855135027
1989-03-20,1.917781643076984
1989-03-21,18.398275120687497
1989-03-22,10.655147715040746
1989-03-23,30.082184371771113
1989-03-24,27.37179456939263
1989-03-25,0.0
1989-03-26,0.0
1989-03-27,0.0
1989-03-28,0.0030644943405500097
1989-03-29,0.00858667042315237
1989-03-30,5.053256618248516
1989-03-31,3.0874524168856055
1989-04-01,0.00048746281090383017
1989-04-02,0.0
1989-04-03,0.05662809833418869
1989-04-04,0.0
1989-04-05,4.668119678744681
1989-04-06,16.954426197715993
1989-04-07,6.554361806573556
1989-04-08,7.745401557687638
1989-04-09,9.090480143339091
1989-04-10,7.465618294053521
1989-04-11,7.001393888956258
1989-04-12,0.0
1989-04-13,0.0
1989-04-14,0.0
1989-04-15,28.52118360633409
1989-04-16,3.712129282474484
1989-04-17,0.0
1989-04-18,0.0
1989-04-19,0.12303477306911499
1989-04-20,21.37106458925682
1989-04-21,0.0
1989-04-22,0.1415793783081103
1989-04-23,0.0
1989-04-24,0.1782175972996983
1989-04-25,0.055451875533266345
1989-04-26,0.11785740788357005
1989-04-27,0.8709536707193374
1989-04-28,0.3004026066391789
1989-04-29,3.944490786841601
1989-04-30,9.649413534853165
1989-05-01,32.20700199946536
1989-05-02,23.397511267875572
1989-05-03,0.0
1989-05-04,0.0
1989-05-05,22.471298393438406
1989-05-06,8.26885015066456
1989-05-07,0.23850479394631988
1989-05-08,0.0
1989-05-09,5.669170857266186
1989-05-10,20.57533029210746
1989-05-11,0.8864838143853297
1989-05-12,0.35889660087737224
1989-05-13,0.0009530626689447746
1989-05-14,0.1704819051648639
1989-05-15,1.761703769143205
1989-05-16,4.31342455036376
1989-05-17,0.2286738986571446
1989-05-18,0.0
1989-05-19,0.0
1989-05-20,0.6933002060882902
1989-05-21,1.2635891871510347
1989-05-22,5.490179082816979
1989-05-23,4.8828024134811105
1989-05-24,0.010504036540206683
1989-05-25,0.0
1989-05-26,0.002152855613304858
1989-05-27,0.501235648543437
1989-05-28,0.0
1989-05-29,0.0
1989-05-30,0.0
1989-05-31,0.0
1989-06-01,0.0
1989-06-02,4.702976462975692
1989-06-03,25.570026852167878
1989-06-04,12.751908977076344
1989-06-05,16.93137454434515
1989-06-06,14.215370311492537
1989-06-07,12.758297456059037
1989-06-08,5.887711262961719
1989-06-09,21.454705849360238
1989-06-10,0.18222982292749434
1989-06-11,0.0
1989-06-12,1.61623903461381
1989-06-13,7.035003695639592
1989-06-14,0.03501823005796363
1989-06-15,4.430339573869049
1989-06-16,16.335448540006453
1989-06-17,10.472165464231885
1989-06-18,0.3740035281900325
1989-06-19,0.2593332100507255
1989-06-20,10.229564711501004
1989-06-21,11.285717485206712
1989-06-22,11.69880475762529
1989-06-23,7.0219535537993725
1989-06-24,2.9266766134479187
1989-06-25,0.05391986038924102
1989-06-26,1.2555440435224943
1989-06-27,0.6192599058423436
1989-06-28,0.4903207956754563
1989-06-29,3.6694887740989826
1989-06-30,0.0
1989-07-01,0.0
1989-07-02,0.0
1989-07-03,0.1954908769842369
1989-07-04,0.11487993274079952
1989-07-05,10.146813988366867
1989-07-06,22.212145745844033
1989-07-07,13.994619353177322
1989-07-08,1.3442190242892655
1989-07-09,0.2671912672671841
1989-07-10,0.239318669622816
1989-07-11,0.0
1989-07-12,5.300615140880223
1989-07-13,9.824355329558234
1989-07-14,11.76648828998056
1989-07-15,3.361701438533978
1989-07-16,10.540699488445199
1989-07-17,20.869811694557118
1989-07-18,3.662643856319354
1989-07-19,0.5967612542829985
1989-07-20,3.412600027849913
1989-07-21,23.91941627619832
1989-07-22,8.435607528655593
1989-07-23,1.0662917709934296
1989-07-24,3.5365891675232444
1989-07-25,2.2986477673466488
1989-07-26,0.8358379362076109
1989-07-27,12.162309885992336
1989-07-28,10.690573170335968
1989-07-29,0.15023849496983388
1989-07-30,1.534741696451102
1989-07-31,11.144443294381507
1989-08-01,14.748305978751805
1989-08-02,0.8854354132102795
1989-08-03,0.10722977703075727
1989-08-04,0.0
1989-08-05,0.24815495567015555
1989-08-06,0.45945385389274745
1989-08-07,1.650971592485857
1989-08-08,0.8607804969575856
1989-08-09,3.8512128686742644
1989-08-10,1.439484155370308
1989-08-11,0.015295095192606023
1989-08-12,0.28792266683688744
1989-08-13,0.9882703944405665
1989-08-14,7.153356575947013
1989-08-15,1.9072790811321065
1989-08-16,5.360549881497763
1989-08-17,6.066329432886519
1989-08-18,25.178836584805016
1989-08-19,17.782761306614905
1989-08-20,0.9947966807026296
1989-08-21,0.1120359315654521
1989-08-22,0.21793686173142557
1989-08-23,0.593111821325511
1989-08-24,8.307387574779348
1989-08-25,1.0592883491954528
1989-08-26,0.0
1989-08-27,2.1930894015435145
1989-08-28,1.919484096233678
1989-08-29,0.7012890526037685
1989-08-30,4.5043215045059135
1989-08-31,2.4702617387416907
1989-09-01,0.0009786212816320211
1989-09-02,2.6448039596844994
1989-09-03,2.951710382898112
1989-09-04,0.012588449952388052
1989-09-05,1.6286182922974763
1989-09-06,0.05380098304956965
1989-09-07,0.7072127450006385
1989-09-08,0.085734816943016
1989-09-09,0.07134842858786014
1989-09-10,0.22036434259442655
1989-09-11,0.6009032384965713
1989-09-12,1.3766701330332038
1989-09-13,0.004650794687193894
1989-09-14,3.0206647378433704
1989-09-15,2.9084179522945304
1989-09-16,33.24035768833301
1989-09-17,10.10213356215189
1989-09-18,0.2071231462182524
1989-09-19,0.3680166671096234
1989-09-20,12.657354985906622
1989-09-21,3.451772502012816
1989-09-22,15.149621334489163
1989-09-23,4.8979699785701625
1989-09-24,0.18318156091659044
1989-09-25,27.529952941568723
1989-09-26,17.530737119625538
1989-09-27,0.0
1989-09-28,0.0
1989-09-29,0.0
1989-09-30,10.338706951567982
1989-10-01,30.2316309878906
1989-10-02,37.06623769396404
1989-10-03,0.00014376739721850765
1989-10-04,0.0
1989-10-05,0.0
1989-10-06,0.0004372715666314805
1989-10-07,0.0
1989-10-08,4.18086232678575
1989-10-09,0.0
1989-10-10,0.0
1989-10-11,0.0
1989-10-12,0.0
1989-10-13,0.0
1989-10-14,0.0
1989-10-15,0.042542277690047633
1989-10-16,0.0845531346820503
1989-10-17,1.7999427169859241
1989-10-18,25.140630415852687
1989-10-19,17.068647902884244
1989-10-20,0.0
1989-10-21,0.0
1989-10-22,0.0
1989-10-23,0.0
1989-10-24,0.0
1989-10-25,0.0
1989-10-26,0.0
1989-10-27,0.0
1989-10-28,0.0
1989-10-29,0.36547836160086505
1989-10-30,0.49758560830956633
1989-10-31,0.1728492858257403
1989-11-01,0.0
1989-11-02,25.899776646933965
1989-11-03,2.038016311726191
1989-11-04,0.011298795591797677
1989-11-05,0.010538796854817942
1989-11-06,0.06587850453365689
1989-11-07,0.5587715917591084
1989-11-08,8.299132208169961
1989-11-09,6.20971454541291
1989-11-10,0.0
1989-11-11,0.0
1989-11-12,0.0
1989-11-13,0.0
1989-11-14,1.2472951479031562
1989-11-15,4.929290294730367
1989-11-16,17.42222775651015
1989-11-17,0.0
1989-11-18,0.0
1989-11-19,0.0
1989-11-20,0.0
1989-11-21,0.0
1989-11-22,1.927062465303195
1989-11-23,16.109682602985515
1989-11-24,0.0
1989-11-25,0.0
1989-11-26,0.010562680130936867
1989-11-27,0.009607086731520045
1989-11-28,0.3254271748385622
1989-11-29,2.7176722058856195
1989-11-30,0.0
1989-12-01,0.0
1989-12-02,0.0
1989-12-03,0.0
1989-12-04,0.0
1989-12-05,0.0
1989-12-06,0.0
1989-12-07,0.04436381899355147
1989-12-08,50.57092412645299
1989-12-09,11.2742655199379
1989-12-10,3.6409539885527855
1989-12-11,0.04521154016390064
1989-12-12,2.3962595228938603
1989-12-13,11.02612397791872
1989-12-14,0.007149537236457779
1989-12-15,0.0
1989-12-16,1.6353188738343196
1989-12-17,0.0
1989-12-18,0.0460147778395611
1989-12-19,7.707385643177944
1989-12-20,0.8524743990016516
1989-12-21,0.0
1989-12-22,0.0
1989-12-23,1.9076645730719073
1989-12-24,2.106264054263585
1989-12-25,0.026439307163303165
1989-12-26,0.04666097085098598
1989-12-27,0.28433841793050685
1989-12-28,0.0
1989-12-29,0.0
1989-12-30,0.24465619658612697
1989-12-31,5.687585686636677
1990-01-01,6.952042830487547
1990-01-02,0.0
1990-01-03,0.0
1990-01-04,0.15601845540634277
1990-01-05,0.5312312789761956
1990-01-06,9.258514125809551
1990-01-07,4.285443866163426
1990-01-08,22.562129304954293
1990-01-09,0.005305189053247026
1990-01-10,0.0
1990-01-11,0.0
1990-01-12,0.0
1990-01-13,0.0
1990-01-14,0.0
1990-01-15,0.0
1990-01-16,0.0
1990-01-17,0.0
1990-01-18,0.0
1990-01-19,0.0
1990-01-20,0.2899223876240088
1990-01-21,14.817074727925284
1990-01-22,0.0
1990-01-23,0.0
1990-01-24,0.0
1990-01-25,12.126571841267381
1990-01-26,17.977154084797423
1990-01-27,0.0
1990-01-28,0.0
1990-01-29,0.129693765344339
1990-01-30,2.9393326468356458
1990-01-31,0.3921664115718369
1990-02-01,0.0
1990-02-02,0.0
1990-02-03,0.0
1990-02-04,0.0
1990-02-05,0.0
1990-02-06,0.0
1990-02-07,4.4599040420706855
1990-02-08,0.0
1990-02-09,1.3285038054285694
1990-02-10,26.668399034126413
1990-02-11,1.7870399667003267
1990-02-12,0.465049485513804
1990-02-13,0.0
1990-02-14,0.0
1990-02-15,1.4821782432914015
1990-02-16,2.0276893430836584
1990-02-17,2.872768337314704
1990-02-18,0.016369660819206353
1990-02-19,40.12570926151836
1990-02-20,0.0
1990-02-21,0.0
1990-02-22,5.4029713746922665
1990-02-23,9.843753466317473
1990-02-24,1.8043296868780505
1990-02-25,0.0
1990-02-26,0.0
1990-02-27,0.0
1990-02-28,0.0
1990-03-01,0.021821459547360565
1990-03-02,2.964086206593272
1990-03-03,29.658767494742623
