,precipitation
1989-01-01,0.0
1989-01-02,0.15949308931715428
1989-01-03,0.0
1989-01-04,0.0
1989-01-05,1.245391964116002
1989-01-06,0.0
1989-01-07,0.00010616607958121334
1989-01-08,0.06574102899067187
1989-01-09,0.007365195674889954
1989-01-10,0.0
1989-01-11,0.0
1989-01-12,0.0
1989-01-13,0.0
1989-01-14,0.0
1989-01-15,0.0
1989-01-16,0.0
1989-01-17,0.0
1989-01-18,0.0006978173835990528
1989-01-19,0.0047032913320179835
1989-01-20,0.005061388401195205
1989-01-21,0.0
1989-01-22,0.0
1989-01-23,0.0
1989-01-24,0.0
1989-01-25,0.0
1989-01-26,1.188876548301853
1989-01-27,0.4515326148727513
1989-01-28,26.671703266775687
1989-01-29,0.015228600056709948
1989-01-30,0.0
1989-01-31,0.0
1989-02-01,9.19570133617417e-06
1989-02-02,0.0035585940775454392
1989-02-03,0.00020372704373746226
1989-02-04,5.914631007966614e-05
1989-02-05,0.0002168053081141579
1989-02-06,0.5075152714304277
1989-02-07,0.0
1989-02-08,0.0
1989-02-09,0.0
1989-02-10,0.0
1989-02-11,0.0
1989-02-12,1.982159727479355
1989-02-13,0.2728523786341325
1989-02-14,5.950668049680065
1989-02-15,26.81436889431759
1989-02-16,17.76524863093017
1989-02-17,46.02730517057358
1989-02-18,0.25235303718020646
1989-02-19,0.2432219251446916
1989-02-20,1.2819931793489272
1989-02-21,0.0
1989-02-22,0.0
1989-02-23,0.0
1989-02-24,0.0
1989-02-25,0.0
1989-02-26,0.0
1989-02-27,0.5007939756381241
1989-02-28,1.025677172012638
1989-03-01,0.02366845167860436
1989-03-02,0.02181844868937064
1989-03-03,0.38251389862075863
1989-03-04,4.792778064053434
1989-03-05,8.041554875902644
1989-03-06,0.0
1989-03-07,0.0
1989-03-08,0.0
1989-03-09,0.0
1989-03-10,0.0
1989-03-11,0.0
1989-03-12,0.0
1989-03-13,0.0
1989-03-14,0.0
1989-03-15,0.0
1989-03-16,4.4195390609467995e-06
1989-03-17,0.0
1989-03-18,2.1875297767308859e-07
1989-03-19,0.11786223661916898
1989-03-20,0.3056110402318461
1989-03-21,4.457854275265194
1989-03-22,0.01278850217397871
1989-03-23,0.0
1989-03-24,0.0
1989-03-25,0.3357129949346664
1989-03-26,0.49346799998842633
1989-03-27,8.806117379875003
1989-03-28,26.14075001418625
1989-03-29,13.622707492944729
1989-03-30,0.0
1989-03-31,0.0
1989-04-01,0.012350780195270626
1989-04-02,0.012350780195270626
1989-04-03,0.012350780195270626
1989-04-04,0.012350780195270626
1989-04-05,0.012350780195270626
1989-04-06,2.3007088626240426e-05
1989-04-07,2.3007088626240426e-05
1989-04-08,2.3007088626240426e-05
1989-04-09,2.3007088626240426e-05
1989-04-10,0.00016829083369340414
1989-04-11,0.0
1989-04-12,7.217762486528914
1989-04-13,21.25197357402195
1989-04-14,7.917912097303609
1989-04-15,0.0
1989-04-16,0.0
1989-04-17,6.780855411346984e-05
1989-04-18,0.035817710844739836
1989-04-19,0.008573231841622298
1989-04-20,0.0
1989-04-21,0.14057216695351774
1989-04-22,0.0
1989-04-23,0.03683643428574245
1989-04-24,0.017633061452816942
1989-04-25,0.4744348302176832
1989-04-26,0.8850651710784668
1989-04-27,0.6933893165891927
1989-04-28,0.0044949405171470875
1989-04-29,0.00032850632058998235
1989-04-30,0.4978382677903774
1989-05-01,10.000014657231866
1989-05-02,1.297531312021886
1989-05-03,12.152052160426749
1989-05-04,0.6402831623428615
1989-05-05,0.7589332069938725
1989-05-06,0.025203516148624063
1989-05-07,0.2667907973202303
1989-05-08,0.39607913557983804
1989-05-09,0.328314125590031
1989-05-10,0.09013550183858209
1989-05-11,1.6372734681176306
1989-05-12,18.634763997791975
1989-05-13,6.735994076041267
1989-05-14,0.7537606388521092
1989-05-15,1.7531776521908522
1989-05-16,11.652703609143945
1989-05-17,24.719577797094775
1989-05-18,0.001914151185655938
1989-05-19,0.0
1989-05-20,0.4211402807180311
1989-05-21,0.8913961531366114
1989-05-22,0.0
1989-05-23,0.00018011511015553935
1989-05-24,0.0
1989-05-25,0.0
1989-05-26,1.4756513917720199e-05
1989-05-27,5.408343031338565
1989-05-28,0.00022209729592796745
1989-05-29,0.0
1989-05-30,0.005839696010352294
1989-05-31,0.004613932636284002
1989-06-01,0.02151466089732497
1989-06-02,0.8999025679024101
1989-06-03,0.6624236209996222
1989-06-04,71.10956177979023
1989-06-05,0.23174570796410293
1989-06-06,1.4407534784872615
1989-06-07,10.056624902128682
1989-06-08,0.010986441606249106
1989-06-09,6.745303917320561
1989-06-10,40.83536719141645
1989-06-11,43.434193750014806
1989-06-12,1.125181841100712
1989-06-13,47.096013220604036
1989-06-14,9.514030931966994
1989-06-15,1.0055089420760922e-12
1989-06-16,0.0015684782209367957
1989-06-17,0.0015684782209367957
1989-06-18,0.0015684782209367957
1989-06-19,0.7090296116376616
1989-06-20,0.008747817874579783
1989-06-21,0.0
1989-06-22,0.0010467565035973793
1989-06-23,0.25101735930231045
1989-06-24,0.3299088679338571
1989-06-25,0.7233623674234625
1989-06-26,0.5739438158824759
1989-06-27,0.018840003419478384
1989-06-28,4.2592366669666e-05
1989-06-29,0.0994196568484009
1989-06-30,0.11499998488479378
1989-07-01,0.0
1989-07-02,4.619914092954261
1989-07-03,1.592329095525531
1989-07-04,0.021372580921515436
1989-07-05,0.0034429095210811223
1989-07-06,0.0
1989-07-07,0.3256513224330868
1989-07-08,7.10353180935744
1989-07-09,0.8768246838624599
1989-07-10,0.00861526344787855
1989-07-11,0.0007045166724765692
1989-07-12,0.0012873932568794974
1989-07-13,0.04709333591405088
