date,basin,QObs_mm_d_obs,Q_sim_seed_555,Q_sim_seed_777,Q_sim_seed_333,Q_sim_seed_111,Q_sim_seed_888,Q_sim_seed_444,Q_sim_seed_666,Q_sim_seed_222,Q_sim_mean
1998-07-01,CAMELS_UY_16,0.38492632,0.13919699,0.38477802,0.4297757,0.36376333,0.36210585,0.55596507,0.23668325,0.31000817,0.34778452
1998-07-02,CAMELS_UY_16,1.0092579,0.095639706,0.3303095,0.44650662,0.34783173,0.3156383,0.5253533,0.26844895,0.24871778,0.32230574
1998-07-03,CAMELS_UY_16,0.6346286,0.08828914,0.20675182,0.3362744,0.3804611,0.28164828,0.4146608,0.25809538,0.13754761,0.26296607
1998-07-04,CAMELS_UY_16,0.45541537,0.37110925,0.5954863,0.36392474,0.53564954,0.444152,0.53761816,0.62067693,0.3871045,0.48196518
1998-07-05,CAMELS_UY_16,0.761827,0.5785707,1.1402751,0.9063067,0.6579911,0.81205297,0.9959047,1.2745886,0.8820748,0.90597063
1998-07-06,CAMELS_UY_16,1.5606778,0.3914019,1.3433911,0.94979316,0.5766691,0.63743865,1.0937843,1.105366,1.0403743,0.8922773
1998-07-07,CAMELS_UY_16,1.2031597,0.26686633,1.0042435,0.71434796,0.48585236,0.5103612,0.95210993,0.7235409,0.65534186,0.664083
1998-07-08,CAMELS_UY_16,0.67619526,0.20325029,0.72148585,0.5553031,0.4420159,0.4369148,0.79096955,0.5505432,0.41283083,0.5141642
1998-07-09,CAMELS_UY_16,0.51136744,0.16149569,0.49251568,0.47304547,0.4164605,0.38884425,0.65817845,0.47791886,0.25053692,0.41487446
1998-07-10,CAMELS_UY_16,0.38825774,0.13452256,0.37253618,0.41543853,0.39862907,0.35912716,0.5627551,0.42465425,0.18532777,0.35662383
1998-07-11,CAMELS_UY_16,,0.115149975,0.3000028,0.37350273,0.39666426,0.3310455,0.49920392,0.37452638,0.1674428,0.3196923
1998-07-12,CAMELS_UY_16,,0.097207546,0.24556065,0.33262682,0.38617134,0.30723,0.44558227,0.31770062,0.16638625,0.28730816
1998-07-13,CAMELS_UY_16,,0.083173156,0.20962429,0.31017113,0.37286055,0.2881478,0.41597068,0.26386678,0.17277884,0.26457417
1998-07-14,CAMELS_UY_16,,0.07300377,0.18138647,0.30370855,0.35849345,0.26963973,0.398301,0.22449529,0.16667593,0.24696302
1998-07-15,CAMELS_UY_16,,0.040871978,0.13294005,0.25818884,0.3183186,0.23011184,0.3574623,0.15261328,0.13989985,0.20380084
1998-07-16,CAMELS_UY_16,,0.038077354,0.14079463,0.22255051,0.3140211,0.2323972,0.34392548,0.11972165,0.14688158,0.19479619
1998-07-17,CAMELS_UY_16,,0.06058359,0.2050451,0.27711713,0.28994524,0.25250494,0.4042933,0.09568012,0.21717668,0.22529326
1998-07-18,CAMELS_UY_16,,0.094799995,0.25800395,0.39808536,0.32915044,0.30170858,0.47837055,0.17579174,0.24838173,0.28553653
1998-07-19,CAMELS_UY_16,,0.062416792,0.16635513,0.35903132,0.32866335,0.23658705,0.40230882,0.1964848,0.15495062,0.23834974
1998-07-20,CAMELS_UY_16,,0.026649594,0.09056151,0.25887477,0.3051386,0.19271791,0.3310815,0.13727546,0.08754456,0.17873049
1998-07-21,CAMELS_UY_16,,0.034739852,0.13657188,0.28680766,0.2762066,0.22010612,0.3851447,0.10122204,0.14532506,0.1982655
1998-07-22,CAMELS_UY_16,,0.043694854,0.16073751,0.29293144,0.27698457,0.23439896,0.40090573,0.098249674,0.1735487,0.21018143
1998-07-23,CAMELS_UY_16,,0.053371787,0.17718053,0.2839712,0.25343502,0.24848664,0.40583205,0.11034846,0.21032357,0.21786866
1998-07-24,CAMELS_UY_16,0.63523436,0.71809787,1.0049455,0.824375,0.72695184,0.87309724,0.93970174,0.69088984,0.76878726,0.8183558
1998-07-25,CAMELS_UY_16,7.553384,3.6859245,3.7761426,4.311161,2.6609015,3.3985338,3.611697,4.4912434,3.9403198,3.7344904
1998-07-26,CAMELS_UY_16,16.490578,5.4903193,7.756158,7.7366905,4.2840133,5.4847617,6.6067266,6.615657,6.190159,6.2705607
1998-07-27,CAMELS_UY_16,6.2136374,3.097982,7.155279,5.5991964,2.8646517,3.8343902,5.5468836,4.396751,4.6977882,4.6491156
1998-07-28,CAMELS_UY_16,1.6821219,1.0281323,3.4892502,2.2702007,1.3895137,1.7029704,2.8258767,2.0312567,1.966985,2.0880232
1998-07-29,CAMELS_UY_16,0.8513958,0.4638927,1.5217031,0.9967976,0.8526202,0.8772449,1.3961067,1.0643497,0.8809808,1.006712
1998-07-30,CAMELS_UY_16,0.59124494,0.32028306,0.86348844,0.6629507,0.6713291,0.6407959,0.9195315,0.7501138,0.54166996,0.6712703
1998-07-31,CAMELS_UY_16,0.43459415,0.24619424,0.6241418,0.531654,0.57180107,0.5484866,0.7288165,0.5868311,0.451676,0.53620017
1998-08-01,CAMELS_UY_16,,0.19979763,0.53995657,0.46354473,0.50495577,0.489012,0.64733785,0.47500908,0.4406948,0.47003853
1998-08-02,CAMELS_UY_16,,0.15794659,0.4513867,0.36393428,0.45164263,0.44223356,0.5595633,0.36238396,0.42674887,0.40197998
1998-08-03,CAMELS_UY_16,,0.1442548,0.43252957,0.35722005,0.422544,0.41903782,0.55942035,0.29935396,0.44894052,0.38541266
1998-08-04,CAMELS_UY_16,,0.1187166,0.4080596,0.32894182,0.37437558,0.38173556,0.53644586,0.24927199,0.42762196,0.35314608
1998-08-05,CAMELS_UY_16,,0.13947928,0.41102076,0.37204576,0.39047122,0.4022144,0.563236,0.26841366,0.4204049,0.37091076
1998-08-06,CAMELS_UY_16,,0.10618341,0.358086,0.35715866,0.36041975,0.35162508,0.5265846,0.24822617,0.36761415,0.33448726
1998-08-07,CAMELS_UY_16,,0.08910048,0.2800572,0.2966596,0.34994006,0.33465505,0.46943796,0.20734692,0.30744648,0.29183048
1998-08-08,CAMELS_UY_16,,0.09994149,0.27268136,0.32792532,0.36448777,0.33595216,0.47795677,0.21797347,0.32370305,0.30257767
1998-08-09,CAMELS_UY_16,,0.083930254,0.22576928,0.33455634,0.35971355,0.29774463,0.45036435,0.21939576,0.28628993,0.2822205
1998-08-10,CAMELS_UY_16,,0.07301271,0.2761377,0.24465334,0.3400705,0.23733604,0.38362718,0.22682977,0.2591623,0.2551037
1998-08-11,CAMELS_UY_16,,0.1572591,0.42585123,0.46486545,0.34986484,0.4022082,0.60907173,0.2690307,0.36158597,0.37996715
1998-08-12,CAMELS_UY_16,,0.11657393,0.38510013,0.46051323,0.37371957,0.3443278,0.54675734,0.30802274,0.29631853,0.35391667
1998-08-13,CAMELS_UY_16,,0.08690524,0.22576511,0.39377487,0.3680495,0.28522527,0.45715165,0.29320467,0.1749196,0.2856245
1998-08-14,CAMELS_UY_16,,0.07525849,0.17913294,0.35791612,0.3596071,0.25847006,0.4190235,0.2741028,0.13541937,0.2573663
1998-08-15,CAMELS_UY_16,,0.06260598,0.11760461,0.3230059,0.35320687,0.23435283,0.3753419,0.2404325,0.10798323,0.22681673
1998-08-16,CAMELS_UY_16,,0.053664446,0.07986951,0.30393064,0.34499502,0.21797693,0.34862328,0.20369911,0.09591043,0.20608367
1998-08-17,CAMELS_UY_16,,0.036550045,0.049559355,0.2704842,0.3277794,0.19572699,0.31785202,0.15066266,0.08934271,0.17974468
1998-08-18,CAMELS_UY_16,,0.025534868,0.05786574,0.27406347,0.29779315,0.18090808,0.32702625,0.10413575,0.10185182,0.17114739
1998-08-19,CAMELS_UY_16,,0.035879135,0.060137033,0.29489863,0.28914022,0.18842185,0.3350116,0.10046673,0.08480275,0.17359474
1998-08-20,CAMELS_UY_16,,0.03131497,0.09215391,0.3312813,0.28402507,0.17779255,0.3575213,0.107923746,0.112378,0.18679886
1998-08-21,CAMELS_UY_16,,0.047904372,0.111916184,0.36929595,0.28565526,0.19404972,0.37832808,0.12987792,0.09330988,0.20129217
1998-08-22,CAMELS_UY_16,,0.027552843,0.06707013,0.31503105,0.3000809,0.1580863,0.3141203,0.12623775,0.056882262,0.17063269
1998-08-23,CAMELS_UY_16,,0.023399591,0.059752584,0.24382961,0.29025257,0.15466392,0.28730297,0.07312906,0.05820489,0.1488169
1998-08-24,CAMELS_UY_16,,0.044706583,0.13002765,0.3191656,0.278818,0.21115577,0.36437213,0.06825268,0.1395346,0.19450413
1998-08-25,CAMELS_UY_16,,0.06295526,0.12168598,0.3396672,0.3326062,0.21080208,0.34883785,0.11891234,0.12799525,0.20793277
1998-08-26,CAMELS_UY_16,,0.016422868,0.04115045,0.29423964,0.28810084,0.13801801,0.29504585,0.078074574,0.07175231,0.15285057
1998-08-27,CAMELS_UY_16,,0.04980135,0.057243228,0.34313166,0.307855,0.17396379,0.33056688,0.11132455,0.040500164,0.17679833
1998-08-28,CAMELS_UY_16,,0.036180735,0.004786253,0.30851173,0.31657195,0.14144433,0.27301073,0.11153662,0.014041066,0.15076043
1998-08-29,CAMELS_UY_16,,0.030935645,0.004876375,0.31743884,0.30814767,0.13204777,0.2821765,0.102401376,0.018190742,0.14952686
1998-08-30,CAMELS_UY_16,,0.03455901,0.016021013,0.3444817,0.29431546,0.12870479,0.29603434,0.10218644,0.0030732155,0.152422
1998-08-31,CAMELS_UY_16,,0.026391745,-0.031648517,0.29216146,0.30288565,0.11961317,0.23924339,0.08458674,-0.031989455,0.12515552
1998-09-01,CAMELS_UY_16,,0.013671875,-0.05371189,0.24251044,0.29755557,0.11221564,0.20774567,0.05742693,-0.02418065,0.1066542
1998-09-02,CAMELS_UY_16,,0.9048091,1.1143787,0.8462501,0.9307276,1.1010752,1.136804,0.6198239,0.93388695,0.94846946
1998-09-03,CAMELS_UY_16,,2.1200566,3.2400908,3.0509534,1.8902571,2.937398,2.6733909,2.592922,2.4544983,2.6199458
1998-09-04,CAMELS_UY_16,,0.96302485,3.0106368,2.1287763,1.1580943,1.7705829,1.8831083,1.6801494,1.8242726,1.8023307
1998-09-05,CAMELS_UY_16,,0.30915022,1.1523683,0.8513107,0.633333,0.6665696,0.8204899,0.76886195,0.6265888,0.72858405
1998-09-06,CAMELS_UY_16,,0.19280374,0.5172676,0.47226024,0.4630146,0.41565883,0.49497664,0.44505453,0.29902565,0.4125077
1998-09-07,CAMELS_UY_16,,0.17051363,0.27944827,0.41543102,0.43454945,0.37803566,0.40558088,0.33553004,0.19633186,0.3269276
1998-09-08,CAMELS_UY_16,,0.1413002,0.18442142,0.3867936,0.37900114,0.30845392,0.34457564,0.26593387,0.14574265,0.26952782
1998-09-09,CAMELS_UY_16,,0.123227715,0.16566813,0.37267792,0.3629793,0.26885855,0.3309785,0.20869362,0.13386548,0.24586865
1998-09-10,CAMELS_UY_16,,0.1066854,0.11398029,0.333395,0.33669806,0.24363542,0.2889893,0.16276371,0.07972622,0.20823418
1998-09-11,CAMELS_UY_16,,0.052490115,0.03876853,0.22726667,0.31353605,0.20444238,0.21581125,0.10126829,0.057258725,0.15135525
1998-09-12,CAMELS_UY_16,,0.07573044,0.066589,0.27900982,0.280177,0.20676339,0.26536357,0.09196496,0.104255915,0.17123176
1998-09-13,CAMELS_UY_16,,0.07984114,0.10151875,0.3548435,0.25937867,0.18023276,0.3062054,0.101679444,0.11001754,0.18671465
1998-09-14,CAMELS_UY_16,,0.08153713,0.07345712,0.36697686,0.27002084,0.1853838,0.29179227,0.10575867,0.021799445,0.17459077
1998-09-15,CAMELS_UY_16,,0.07663989,0.034546733,0.33643997,0.27530348,0.16982996,0.24985158,0.11711943,0.0035678148,0.15791236
1998-09-16,CAMELS_UY_16,,0.061929345,-0.005307317,0.30066824,0.28227746,0.15188837,0.22142172,0.10679233,0.0022786856,0.1402436
1998-09-17,CAMELS_UY_16,,0.009073973,-0.030382514,0.24152303,0.19725358,0.09033108,0.19001877,0.04969895,-0.008547187,0.09237121
1998-09-18,CAMELS_UY_16,,0.046349645,0.075565696,0.33062017,0.21386814,0.1495024,0.29436886,0.036695838,0.036136985,0.14788847
1998-09-19,CAMELS_UY_16,,0.051393628,0.122565985,0.37050295,0.17860532,0.16920173,0.30422688,0.048285723,0.06647372,0.16390699
1998-09-20,CAMELS_UY_16,,0.027697802,0.09018636,0.32630265,0.17053974,0.13663375,0.26298487,0.040806174,0.03993082,0.13688527
1998-09-21,CAMELS_UY_16,,0.048396707,0.08632624,0.31368256,0.23391771,0.19959354,0.26125646,0.056476235,0.0329504,0.15407498
1998-09-22,CAMELS_UY_16,,0.009716988,0.012633085,0.23581922,0.25433517,0.1122148,0.19979846,0.022818446,0.010260105,0.107199535
1998-09-23,CAMELS_UY_16,,0.025573969,0.02337432,0.22405052,0.28984046,0.14411974,0.21205258,0.03703046,0.01622796,0.12153375
1998-09-24,CAMELS_UY_16,,0.06926215,0.06740296,0.27026045,0.33336723,0.16887891,0.24413383,0.076470375,0.061375022,0.16139387
1998-09-25,CAMELS_UY_16,,0.06284249,0.015501022,0.2903577,0.312289,0.13681936,0.22916996,0.07571232,0.031989574,0.14433518
1998-09-26,CAMELS_UY_16,,0.16542077,0.2336998,0.2590717,0.36052442,0.18045604,0.22657108,0.19236684,0.102817774,0.21511605
1998-09-27,CAMELS_UY_16,,0.2325598,0.48055196,0.5573188,0.27043664,0.3725077,0.44427598,0.12053394,0.25429726,0.34156024
1998-09-28,CAMELS_UY_16,,0.19181824,0.4442662,0.5235466,0.43314052,0.319888,0.3726604,0.18974268,0.21619701,0.33640742
1998-09-29,CAMELS_UY_16,,0.11329138,0.16066432,0.42996037,0.36184955,0.18342268,0.27051497,0.17286277,0.053828597,0.21829933
1998-09-30,CAMELS_UY_16,,0.083958864,0.054261923,0.3388723,0.32527006,0.1500969,0.21905553,0.1420281,-0.04945457,0.15801114
1998-10-01,CAMELS_UY_16,,0.0717597,0.0101002455,0.3122475,0.30029726,0.14091885,0.2078476,0.12272799,-0.050417185,0.13943525
1998-10-02,CAMELS_UY_16,,0.056534886,-0.043190002,0.2923634,0.3290007,0.118673205,0.19463384,0.101374984,-0.053101897,0.12453614
1998-10-03,CAMELS_UY_16,,0.006739855,-0.09703362,0.19867635,0.28084576,0.08557105,0.14301777,0.026204705,-0.06960976,0.07180151
1998-10-04,CAMELS_UY_16,,0.0644176,-0.0060783625,0.25402296,0.30323744,0.15608513,0.21113992,0.028960228,-0.019263268,0.124065205
1998-10-05,CAMELS_UY_16,,0.09686649,0.09430432,0.38940418,0.31258535,0.17036366,0.28977108,0.08358848,0.07135844,0.18853025
1998-10-06,CAMELS_UY_16,,0.071819425,-0.015363097,0.352206,0.31282127,0.10866892,0.21567798,0.10076618,-0.053352118,0.13665557
1998-10-07,CAMELS_UY_16,,0.049214005,-0.09397149,0.29427218,0.32097733,0.08340347,0.16631246,0.10166371,-0.093143106,0.10359107
1998-10-08,CAMELS_UY_16,,0.045286536,-0.09100807,0.2812214,0.32104182,0.07859635,0.17070007,0.0948261,-0.066239715,0.10430306
1998-10-09,CAMELS_UY_16,,0.031165123,-0.10991764,0.24911737,0.30967593,0.06779337,0.15083873,0.07400584,-0.07221401,0.08755809
1998-10-10,CAMELS_UY_16,,-0.00013768673,-0.13906944,0.19894528,0.2759819,0.045321584,0.12206328,0.038533926,-0.07526016,0.058297336
1998-10-11,CAMELS_UY_16,,-0.07183719,-0.096482635,0.09548962,0.1586647,-0.053373814,0.07129598,-0.010849237,-0.07845414,0.0018066615
1998-10-12,CAMELS_UY_16,,0.048147917,-0.0076612234,0.2147218,0.17251623,0.10334754,0.21753633,-0.03448081,-0.039311767,0.084352
1998-10-13,CAMELS_UY_16,,0.022095561,-0.005700946,0.23801136,0.21908057,0.07509065,0.17951274,-0.008345604,-0.004593849,0.08939381
1998-10-14,CAMELS_UY_16,,0.06264138,-0.040140033,0.28908777,0.28730893,0.1031965,0.19651985,0.04416704,-0.031455755,0.11391571
1998-10-15,CAMELS_UY_16,,0.024427772,-0.09602189,0.23495197,0.28166687,0.046379805,0.13279891,0.041267157,-0.05195582,0.07668935
1998-10-16,CAMELS_UY_16,,0.033005238,-0.065270185,0.19077349,0.2918346,0.045785308,0.12538755,0.045710087,-0.068911195,0.07478936
1998-10-17,CAMELS_UY_16,,0.060237527,0.00881052,0.26356483,0.20241797,0.07896376,0.19529128,0.026351213,-0.0074487925,0.10352354
1998-10-18,CAMELS_UY_16,,0.08458841,-0.0074344873,0.3005569,0.29788017,0.09150636,0.1953175,0.060496688,-0.041013837,0.122737214
1998-10-19,CAMELS_UY_16,,0.047264338,-0.10652089,0.25756872,0.31628275,0.038191557,0.13224065,0.071428895,-0.056551337,0.087488085
1998-10-20,CAMELS_UY_16,,0.024524331,-0.14819622,0.2133317,0.29440057,0.015075207,0.10473442,0.051022887,-0.090013504,0.058109924
1998-10-21,CAMELS_UY_16,,-0.02077496,-0.1874913,0.13909543,0.23072696,-0.015776992,0.059209943,0.0051773787,-0.101222634,0.0136179775
1998-10-22,CAMELS_UY_16,,-0.072707534,-0.12544513,-0.0025277138,0.09786892,-0.116221905,0.023674011,0.003964305,-0.16648698,-0.044735253
1998-10-23,CAMELS_UY_16,,0.72481966,0.55876255,0.83262205,0.7450326,0.53446925,0.6088249,0.33640492,0.37878656,0.5899653
1998-10-24,CAMELS_UY_16,,1.1942704,1.0754089,1.6583767,1.1465582,0.9902725,0.7168145,0.44390476,0.7069145,0.99156505
1998-10-25,CAMELS_UY_16,,0.2274245,0.40868568,0.64173865,0.60830283,0.2747271,0.17345834,0.15640402,0.16748214,0.3322779
1998-10-26,CAMELS_UY_16,,0.12905252,0.037643075,0.35189605,0.38573217,0.15745592,0.14947498,0.07629776,-0.008397579,0.15989436
1998-10-27,CAMELS_UY_16,,0.10945523,-0.026720643,0.30379474,0.37055314,0.103835225,0.14101505,0.08702421,-0.012498021,0.13455737
1998-10-28,CAMELS_UY_16,,0.05527246,-0.13444865,0.21309459,0.32132673,0.005288601,0.070524216,0.08224046,-0.09748912,0.06447616
1998-10-29,CAMELS_UY_16,,0.15254211,-0.026618361,0.32269275,0.33374584,0.089859486,0.19592035,0.11422241,-0.023271918,0.14488658
1998-10-30,CAMELS_UY_16,,0.11157429,-0.047293067,0.31146085,0.25635374,0.05860424,0.15134335,0.08179259,-0.04170358,0.11026655
1998-10-31,CAMELS_UY_16,,0.106411815,-0.098110914,0.30807734,0.316409,0.050165415,0.14114273,0.095950484,-0.08785498,0.10402386
1998-11-01,CAMELS_UY_16,,0.0879215,-0.11231446,0.31081903,0.29513466,0.027258992,0.13455153,0.10542786,-0.07609618,0.09658787
1998-11-02,CAMELS_UY_16,,0.050041795,-0.14606225,0.24229896,0.25097585,0.018037796,0.088546515,0.06606686,-0.116951585,0.05661924
1998-11-03,CAMELS_UY_16,,0.033633947,-0.1687007,0.2079761,0.25357926,0.018155694,0.08440149,0.029983044,-0.09607589,0.04536912
1998-11-04,CAMELS_UY_16,,0.06732416,-0.12360871,0.25047028,0.2798226,0.039737582,0.12710941,0.047708273,-0.07016933,0.07729928
1998-11-05,CAMELS_UY_16,,0.042868257,-0.17453587,0.21000528,0.27499628,0.0046385527,0.08365595,0.036406517,-0.06484103,0.051649243
1998-11-06,CAMELS_UY_16,,0.27146745,0.14049244,0.31993556,0.37109423,0.12959027,0.21584392,0.13537645,0.10874665,0.21156837
1998-11-07,CAMELS_UY_16,,0.38565087,0.37497008,0.58269286,0.35026884,0.3414712,0.34992802,0.056308866,0.24235082,0.33545515
1998-11-08,CAMELS_UY_16,,0.20887959,0.2789713,0.4268471,0.3600222,0.20802295,0.19886959,0.06595683,0.20705807,0.24432845
1998-11-09,CAMELS_UY_16,,0.1476667,0.01923263,0.33789027,0.33680546,0.13053846,0.15816283,0.07098198,0.039847612,0.15514074
1998-11-10,CAMELS_UY_16,,0.12707329,-0.039821863,0.29726732,0.34448373,0.09382129,0.14184046,0.078742385,-0.013030052,0.12879707
1998-11-11,CAMELS_UY_16,,0.11718643,-0.10399306,0.29201424,0.34592116,0.06270051,0.13456428,0.090250134,-0.040347338,0.112287045
1998-11-12,CAMELS_UY_16,,0.0783999,-0.16256356,0.22422886,0.32685447,0.030334353,0.0870353,0.063883424,-0.076784015,0.07142359
1998-11-13,CAMELS_UY_16,,0.09567702,-0.14494526,0.26491463,0.32301295,0.018627167,0.11936605,0.078160405,-0.061084867,0.08671601
1998-11-14,CAMELS_UY_16,,0.027002692,-0.20522118,0.16495717,0.28364778,-0.046850562,0.041559815,0.05286169,-0.10425019,0.026713401
1998-11-15,CAMELS_UY_16,,0.20970869,0.018688798,0.17084002,0.2714976,-0.013052344,0.12099266,0.111598134,0.028189063,0.11480783
1998-11-16,CAMELS_UY_16,0.26590502,1.4109722,1.2911329,1.2313368,0.8170886,1.1614476,1.0039922,0.6405558,0.97303015,1.0661945
1998-11-17,CAMELS_UY_16,1.1240393,3.7139876,3.2851388,5.17614,3.209581,3.3302307,2.20165,2.0615056,2.2455049,3.1529675
1998-11-18,CAMELS_UY_16,1.1163923,2.5686927,3.171872,5.1096854,2.5268214,2.2939734,1.7833276,1.5884539,1.7468932,2.5987148
1998-11-19,CAMELS_UY_16,,0.87509006,1.1289963,2.3214133,1.2244363,0.86863256,0.7908642,0.80887496,0.5370426,1.0694188
1998-11-20,CAMELS_UY_16,,0.36420965,0.23183858,0.84003985,0.64658827,0.37161732,0.28858972,0.4172411,0.1007911,0.40761447
1998-11-21,CAMELS_UY_16,,0.27877665,0.022434592,0.5025879,0.4900446,0.2630669,0.21173239,0.27038252,0.025730848,0.25809455
1998-11-22,CAMELS_UY_16,,0.2131182,-0.087020874,0.39662755,0.42198944,0.17362893,0.15482152,0.19090426,-0.0041178465,0.1824939
1998-11-23,CAMELS_UY_16,,0.15717697,-0.12826169,0.31585717,0.3595755,0.11304712,0.12094164,0.12841797,-0.030511975,0.12953034
1998-11-24,CAMELS_UY_16,,0.16304958,-0.09108043,0.2697742,0.29651606,0.08894217,0.110545635,0.08945525,-0.010970473,0.114529
1998-11-25,CAMELS_UY_16,,0.2513858,0.07434654,0.41818857,0.3200767,0.1940062,0.2555877,0.11701071,0.04371202,0.20928928
1998-11-26,CAMELS_UY_16,,0.18516636,-0.028836966,0.38164103,0.32020617,0.1052134,0.16733754,0.14491498,-0.014185667,0.1576821
1998-11-27,CAMELS_UY_16,,0.12860692,-0.134305,0.29706872,0.3158635,0.053563714,0.11105394,0.13090324,-0.06776023,0.10437435
1998-11-28,CAMELS_UY_16,,0.068407536,-0.16247714,0.2061677,0.24952018,0.010790944,0.06833053,0.077830315,-0.06473601,0.056729257
1998-11-29,CAMELS_UY_16,,0.08949816,-0.15844321,0.25781012,0.27573454,0.08221924,0.13962674,0.0776279,-0.050767183,0.08916329
1998-11-30,CAMELS_UY_16,,0.079191566,-0.20137179,0.27003598,0.2930659,0.03501773,0.12095368,0.098368764,-0.034536958,0.08259061
1998-12-01,CAMELS_UY_16,,0.038202524,-0.21060443,0.21538758,0.26616204,-0.02885139,0.08260691,0.08309829,-0.06268144,0.04791501
1998-12-02,CAMELS_UY_16,,0.025088191,-0.2062608,0.20179784,0.28657293,-0.037152767,0.09035182,0.07386303,-0.045378327,0.04861024
1998-12-03,CAMELS_UY_16,,0.07200837,-0.17239285,0.18364489,0.33276892,0.0016800165,0.10140145,0.05499351,-0.012134075,0.07024628
1998-12-04,CAMELS_UY_16,,0.06289554,-0.05835998,0.25397205,0.2749523,0.037973523,0.1580931,0.035953283,0.00875926,0.09677988
1998-12-05,CAMELS_UY_16,0.18648183,0.031434894,-0.10685909,0.2257663,0.20827472,-0.02301085,0.10832214,0.02907765,0.03589225,0.06361225
1998-12-06,CAMELS_UY_16,1.3997114,0.0861187,-0.033822775,0.321342,0.257823,0.06458342,0.2031045,0.06457102,-0.020976901,0.11784287
1998-12-07,CAMELS_UY_16,2.4226735,0.023321152,-0.15933824,0.23205376,0.29934335,-0.021544933,0.08978009,0.09131122,-0.05193174,0.06287433
1998-12-08,CAMELS_UY_16,0.66067404,-0.0049083233,-0.21236646,0.16270888,0.29502368,-0.05256641,0.06557119,0.07487464,-0.07271075,0.031953305
1998-12-09,CAMELS_UY_16,0.28831613,0.038991332,-0.14220929,0.21461523,0.30165553,-0.013453126,0.12674534,0.08100152,-0.008531332,0.0748519
1998-12-10,CAMELS_UY_16,,0.028866649,-0.12499726,0.24746478,0.271716,-0.018884182,0.13785064,0.08643389,-0.019220471,0.076153755
1998-12-11,CAMELS_UY_16,,-0.049613595,-0.2552197,0.11656368,0.2352035,-0.06882608,0.030721664,0.04126537,-0.0953778,-0.00566037
1998-12-12,CAMELS_UY_16,,-0.043902397,-0.22594273,0.11531222,0.21760607,-0.060920715,0.061063886,0.021006823,-0.08286524,0.00016973913
1998-12-13,CAMELS_UY_16,,0.3916751,0.362149,0.39257896,0.4537871,0.19741333,0.50389767,0.3122145,0.49966395,0.38917243
1998-12-14,CAMELS_UY_16,,0.6530866,0.8696592,1.1994085,0.7120108,0.76386315,0.9539097,0.44063377,0.67168623,0.7830323
1998-12-15,CAMELS_UY_16,,0.18172944,0.5282936,0.6457547,0.53339994,0.23568022,0.41905951,0.27413857,0.38264608,0.40008777
1998-12-16,CAMELS_UY_16,1.6795475,0.7662209,1.0571284,1.0363691,0.6335443,0.43832505,0.90851295,0.9107102,0.9093901,0.83252513
1998-12-17,CAMELS_UY_16,5.423796,1.6972218,2.3790388,3.470986,2.670257,2.7401214,1.8661656,2.9116838,2.0681882,2.4754577
1998-12-18,CAMELS_UY_16,7.5138617,0.69741416,1.9369297,2.6606188,1.8257174,1.3926334,1.1411066,1.7685455,1.3461748,1.5961425
1998-12-19,CAMELS_UY_16,2.379971,0.21241677,0.49675763,1.1288507,0.7712661,0.4375229,0.43158185,0.7562501,0.3577093,0.5740444
1998-12-20,CAMELS_UY_16,,0.095134616,0.09196675,0.4585439,0.37303126,0.19708037,0.15309548,0.38982224,0.08560705,0.23053521
1998-12-21,CAMELS_UY_16,,0.16266,0.092339516,0.42547452,0.2985171,0.27213216,0.25906074,0.28560305,0.05612302,0.23148876
1998-12-22,CAMELS_UY_16,,0.16893613,0.08377659,0.45309412,0.34484303,0.24056506,0.24785447,0.27922106,0.07954669,0.23722965
1998-12-23,CAMELS_UY_16,,0.10459232,-0.08295572,0.3636583,0.3303665,0.13951421,0.15239918,0.2289604,-0.023941636,0.1515742
1998-12-24,CAMELS_UY_16,,0.053327918,-0.15197146,0.25596178,0.31822205,0.08063877,0.104619265,0.1683042,-0.06511593,0.09549832
1998-12-25,CAMELS_UY_16,,0.024390817,-0.1762377,0.19553733,0.2948979,0.03219688,0.09168315,0.12228477,-0.06017816,0.065571874
1998-12-26,CAMELS_UY_16,,-0.016638517,-0.20774972,0.12233353,0.25682104,-0.01462853,0.06125629,0.07038212,-0.06011939,0.026457101
1998-12-27,CAMELS_UY_16,,0.006448388,-0.17201221,0.11246371,0.25947356,-0.024078846,0.07763672,0.051374078,-0.029536009,0.035221174
1998-12-28,CAMELS_UY_16,,0.3325199,0.25347042,0.34223783,0.3295381,0.15153706,0.323375,0.2308445,0.29724777,0.28259632
1998-12-29,CAMELS_UY_16,,0.54001534,0.6635608,0.8153818,0.4011525,0.5242717,0.62241066,0.3503623,0.38285482,0.5375012
1998-12-30,CAMELS_UY_16,2.5092137,0.26206338,0.47279668,0.57785213,0.38839376,0.25417185,0.3295263,0.27785802,0.2842195,0.3558602
1998-12-31,CAMELS_UY_16,,0.122333884,0.012021899,0.3267641,0.31000328,0.08466363,0.14848363,0.191589,0.027204871,0.15288304
1999-01-01,CAMELS_UY_16,,0.09523785,-0.07549155,0.2651962,0.28248358,0.04054451,0.13084137,0.16857994,-0.03841448,0.10862218
1999-01-02,CAMELS_UY_16,,0.03667617,-0.17831099,0.15124476,0.27119815,0.008381367,0.06276643,0.10847473,-0.0751549,0.048159465
