,precipitation
1989-01-01,9.007991291227794
1989-01-02,0.006746526208839246
1989-01-03,1.1420665638787406
1989-01-04,0.14567791989871434
1989-01-05,0.0
1989-01-06,6.600059611456735
1989-01-07,0.7046724550780796
1989-01-08,4.456825381233578
1989-01-09,1.1875086171286446
1989-01-10,1.638476238364265
1989-01-11,0.01753975615082752
1989-01-12,8.192820480891637
1989-01-13,5.403793562026251
1989-01-14,2.302643441018604
1989-01-15,7.292519319625128
1989-01-16,0.735108188930012
1989-01-17,0.06826239853121695
1989-01-18,0.06826239853121695
1989-01-19,0.06826239853121695
1989-01-20,0.06848671756285642
1989-01-21,0.0
1989-01-22,0.0
1989-01-23,0.0
1989-01-24,0.0
1989-01-25,0.0
1989-01-26,0.6036327885729926
1989-01-27,0.24641575380450204
1989-01-28,0.0
1989-01-29,0.4375878707284019
1989-01-30,1.3316158936137246
1989-01-31,2.4194531198147507e-05
1989-02-01,0.0
1989-02-02,0.08361026045999356
1989-02-03,2.072155169078282
1989-02-04,5.896199044727144
1989-02-05,6.170971632003784
1989-02-06,0.6070212154161363
1989-02-07,3.4401857398805165
1989-02-08,0.0
1989-02-09,0.0
1989-02-10,0.0
1989-02-11,0.0
1989-02-12,0.0
1989-02-13,3.4536783524921963
1989-02-14,1.73751996244703
1989-02-15,0.9270944183781034
1989-02-16,11.063705398922874
1989-02-17,1.68594890832901
1989-02-18,11.914812814621698
1989-02-19,0.5787951548894247
1989-02-20,0.617195589201791
1989-02-21,6.950739500068483
1989-02-22,3.0148825688021526
1989-02-23,1.6738713823613667
1989-02-24,2.9663773434502736
1989-02-25,0.0
1989-02-26,1.5857978690238226
1989-02-27,2.314396869568598
1989-02-28,6.237972145988827
1989-03-01,0.0
1989-03-02,0.0
1989-03-03,3.9479502269199918
1989-03-04,3.576424996058146
1989-03-05,2.740748303277152
1989-03-06,26.759143466041202
1989-03-07,4.2987612429119295
1989-03-08,0.44239442689078196
1989-03-09,0.00843194399827293
1989-03-10,0.0
1989-03-11,0.0
1989-03-12,0.0
1989-03-13,7.845235438573928
1989-03-14,0.9808173548607599
1989-03-15,0.6485932781582787
1989-03-16,0.8844434051286607
1989-03-17,0.0
1989-03-18,3.7163824013301303
1989-03-19,0.010645510933716736
1989-03-20,5.335625421433222
1989-03-21,8.64023240407308
1989-03-22,1.1830110620884668
1989-03-23,12.252347446623302
1989-03-24,18.049542018345424
1989-03-25,0.00027034008235204965
1989-03-26,0.0
1989-03-27,0.0
1989-03-28,0.004969443072609249
1989-03-29,0.0263747741867389
1989-03-30,2.317985018094381
1989-03-31,2.2806852601823353
1989-04-01,0.006323270846180441
1989-04-02,0.10142109028640248
1989-04-03,3.7586948417481922
1989-04-04,0.621938706153915
1989-04-05,16.49262846083868
1989-04-06,1.6061869916461764
1989-04-07,12.832880610511417
1989-04-08,6.8202107066199895
1989-04-09,0.3085199672551382
1989-04-10,0.08440087948526655
1989-04-11,0.1984338845525469
1989-04-12,0.0
1989-04-13,0.000344444764778018
1989-04-14,0.0
1989-04-15,5.712959902627127
1989-04-16,0.06844137165518034
1989-04-17,0.0
1989-04-18,0.6294081069174267
1989-04-19,4.992453143710182
1989-04-20,0.1393487380728835
1989-04-21,0.026119629142894632
1989-04-22,0.07637778527679898
1989-04-23,0.0017902294958254234
1989-04-24,0.0008024173633505901
1989-04-25,3.416944322131929
1989-04-26,8.694996470496768
1989-04-27,9.914587565830775
1989-04-28,3.6483941191718694
1989-04-29,18.72024663289388
1989-04-30,8.820965153830391
1989-05-01,31.983386539277575
1989-05-02,37.59712110246931
1989-05-03,0.04497581183732975
1989-05-04,0.0
1989-05-05,14.933114324297224
1989-05-06,61.40675317673456
1989-05-07,2.233248443830581
1989-05-08,3.09239036314899e-05
1989-05-09,18.571292968023393
1989-05-10,16.683105514163064
1989-05-11,1.4303563719704038
