,precipitation
1989-01-01,0.07919277437031269
1989-01-02,0.5510781556367874
1989-01-03,0.23988216370344162
1989-01-04,0.19647520780563354
1989-01-05,0.0
1989-01-06,0.0
1989-01-07,0.4259788990020752
1989-01-08,0.889080286026001
1989-01-09,0.3061190992593765
1989-01-10,0.0
1989-01-11,0.2513386234641075
1989-01-12,0.03427353873848915
1989-01-13,0.36375589668750763
1989-01-14,0.017050073482096195
1989-01-15,1.5237720012664795
1989-01-16,2.790440559387207
1989-01-17,0.0
1989-01-18,0.0003232188755646348
1989-01-19,0.0012795878574252129
1989-01-20,2.352359175682068
1989-01-21,37.06770133972168
1989-01-22,54.6920166015625
1989-01-23,0.15779297053813934
1989-01-24,0.0
1989-01-25,0.0
1989-01-26,0.0
1989-01-27,0.0
1989-01-28,0.0024885719176381826
1989-01-29,0.19702917337417603
1989-01-30,0.1800284907221794
1989-01-31,0.10957559198141098
1989-02-01,0.0
1989-02-02,0.0
1989-02-03,0.0
1989-02-04,0.0
1989-02-05,0.0
1989-02-06,0.025748971849679947
1989-02-07,0.5722559988498688
1989-02-08,0.19990817457437515
1989-02-09,0.0
1989-02-10,0.0
1989-02-11,0.0
1989-02-12,0.0
1989-02-13,0.0
1989-02-14,0.0
1989-02-15,0.0
1989-02-16,0.0
1989-02-17,0.005698584718629718
1989-02-18,0.0799160934984684
1989-02-19,0.06929517537355423
1989-02-20,0.0
1989-02-21,0.062305569648742676
1989-02-22,1.584513783454895
1989-02-23,0.014614406507462263
1989-02-24,0.01144645782187581
1989-02-25,0.0
1989-02-26,0.0
1989-02-27,0.00012641628927667625
1989-02-28,1.1282780170440674
1989-03-01,11.738263130187988
1989-03-02,32.33452796936035
1989-03-03,6.774047136306763
1989-03-04,0.4647969454526901
1989-03-05,0.007545156637206674
1989-03-06,0.36137011647224426
1989-03-07,9.460079669952393
1989-03-08,0.10711817815899849
1989-03-09,0.049131013453006744
1989-03-10,0.0
1989-03-11,0.0
1989-03-12,0.0
1989-03-13,0.0
1989-03-14,0.0
1989-03-15,0.0
1989-03-16,0.0
1989-03-17,0.0
1989-03-18,0.0
1989-03-19,0.0
1989-03-20,0.0
1989-03-21,0.003889804589562118
1989-03-22,0.023798375390470028
1989-03-23,4.824814081192017
1989-03-24,1.0246913433074951
1989-03-25,0.0
1989-03-26,0.0
1989-03-27,0.0
1989-03-28,0.0
1989-03-29,0.1256653554737568
1989-03-30,1.1399210095405579
1989-03-31,4.759865760803223
1989-04-01,1.0748579502105713
1989-04-02,0.0
1989-04-03,0.0
1989-04-04,5.680181264877319
1989-04-05,1.4884232878684998
1989-04-06,0.0
1989-04-07,0.0
1989-04-08,0.0
1989-04-09,0.0
1989-04-10,0.0
1989-04-11,0.32463957369327545
1989-04-12,0.012026296928524971
1989-04-13,1.0423275232315063
1989-04-14,0.670795738697052
1989-04-15,2.4462791681289673
1989-04-16,0.6812319159507751
1989-04-17,9.714986801147461
1989-04-18,0.5807044208049774
1989-04-19,4.857516527175903
1989-04-20,1.8557904362678528
1989-04-21,0.23443713784217834
1989-04-22,0.05096173845231533
1989-04-23,0.0
1989-04-24,0.01326422719284892
1989-04-25,0.0
1989-04-26,0.0
1989-04-27,0.0
1989-04-28,9.987293015001342e-05
1989-04-29,0.19816426932811737
1989-04-30,17.146947860717773
1989-05-01,10.116222381591797
1989-05-02,1.1713212728500366
1989-05-03,0.0
1989-05-04,0.0016759788268245757
1989-05-05,0.0
1989-05-06,0.13293848931789398
1989-05-07,0.0
1989-05-08,0.0
1989-05-09,0.011660158168524504
1989-05-10,0.0
1989-05-11,2.4777494072914124
1989-05-12,0.0
1989-05-13,0.0
1989-05-14,0.23076719045639038
1989-05-15,0.3645176589488983
1989-05-16,0.0
1989-05-17,0.0
1989-05-18,1.0769816935062408
1989-05-19,0.09900204837322235
1989-05-20,1.1377713084220886
1989-05-21,0.8049958348274231
1989-05-22,0.27434611320495605
1989-05-23,0.14448092132806778
1989-05-24,0.15133757144212723
1989-05-25,0.0
1989-05-26,0.0007587546424474567
1989-05-27,0.08333295211195946
1989-05-28,11.237758159637451
1989-05-29,0.16819234192371368
1989-05-30,4.09230375289917
1989-05-31,1.3966448903083801
1989-06-01,0.0
1989-06-02,0.0
1989-06-03,0.0
1989-06-04,0.0
1989-06-05,0.0
1989-06-06,10.110354900360107
1989-06-07,26.520236015319824
1989-06-08,16.73310947418213
1989-06-09,0.04950282536447048
1989-06-10,0.3985311686992645
1989-06-11,6.655709981918335
1989-06-12,0.488271102309227
1989-06-13,1.9489080309867859
1989-06-14,0.7643767893314362
1989-06-15,1.404659390449524
1989-06-16,1.6459261178970337
1989-06-17,0.3599466532468796
1989-06-18,8.623483657836914
1989-06-19,4.350537061691284
1989-06-20,6.34789776802063
