,precipitation
1989-01-01,17.893569787343342
1989-01-02,0.0122529036210229
1989-01-03,4.893314282099406
1989-01-04,0.9882203588883082
1989-01-05,0.0043990230187773705
1989-01-06,18.948770840962727
1989-01-07,1.440618356068929
1989-01-08,8.98706610997518
1989-01-09,7.188098669052124
1989-01-10,12.298722585042318
1989-01-11,17.250230471293133
1989-01-12,7.957742373148601
1989-01-13,20.246982256571453
1989-01-14,2.374844213326772
1989-01-15,9.408486286799112
1989-01-16,2.0980684558550515
1989-01-17,0.0
1989-01-18,0.014834682457149029
1989-01-19,0.0
1989-01-20,9.818946030767013e-05
1989-01-21,0.6076192806164423
1989-01-22,0.006421941642959912
1989-01-23,0.006421941642959912
1989-01-24,0.08997976034879684
1989-01-25,0.006421941642959912
1989-01-26,0.640044222275416
1989-01-27,3.735872467358907
1989-01-28,0.0
1989-01-29,0.14589979747931162
1989-01-30,4.233583251635234
1989-01-31,0.018007076267773908
1989-02-01,0.0
1989-02-02,0.2674919342001279
1989-02-03,3.747226595878601
1989-02-04,2.731251875559489
1989-02-05,16.0347105662028
1989-02-06,7.294497013092041
1989-02-07,12.55065631866455
1989-02-08,0.01610606039563815
1989-02-09,0.0
1989-02-10,0.0
1989-02-11,0.0
1989-02-12,0.0
1989-02-13,2.6470147371292114
1989-02-14,0.0
1989-02-15,0.0
1989-02-16,8.211591482162476
1989-02-17,33.81544462839762
1989-02-18,23.431976000467937
1989-02-19,3.7054738998413086
1989-02-20,1.3205677270889282
1989-02-21,0.0
1989-02-22,0.0
1989-02-23,0.0
1989-02-24,0.0
1989-02-25,0.0
1989-02-26,1.7733031511306763
1989-02-27,35.68607648213705
1989-02-28,40.68784268697103
1989-03-01,0.0
1989-03-02,0.0
1989-03-03,7.58109180132548
1989-03-04,2.5986270904541016
1989-03-05,9.65576442082723
1989-03-06,21.32424481709798
1989-03-07,0.6396073997020721
1989-03-08,0.466609850525856
1989-03-09,8.224879275076091e-05
1989-03-10,0.0
1989-03-11,0.0
1989-03-12,0.0
1989-03-13,1.2789448300997417
1989-03-14,0.05890675634145737
1989-03-15,5.808868885040283
1989-03-16,2.1705602208773294
1989-03-17,0.017937180508549016
1989-03-18,4.4872508843739825
1989-03-19,0.6997672120730082
1989-03-20,24.973937670389812
1989-03-21,8.827238957087198
1989-03-22,8.87501605351766
1989-03-23,26.801300048828125
1989-03-24,18.4460023244222
1989-03-25,0.0
1989-03-26,0.0
1989-03-27,0.0
1989-03-28,0.03251387435011566
1989-03-29,0.004871459580802669
1989-03-30,4.50409730275472
1989-03-31,3.1331036488215127
1989-04-01,0.5810118863979975
1989-04-02,0.0
1989-04-03,2.331408977508545
1989-04-04,13.133546511332193
1989-04-05,21.815625190734863
1989-04-06,0.44471317529678345
1989-04-07,23.403116861979168
1989-04-08,11.852230389912924
1989-04-09,0.8879806399345398
1989-04-10,1.9855648080507915
1989-04-11,3.0074187914530435
1989-04-12,0.0
1989-04-13,0.0
1989-04-14,0.045418196668227516
1989-04-15,17.46551291147868
1989-04-16,0.0
1989-04-17,0.0
1989-04-18,0.0
1989-04-19,0.0
1989-04-20,0.0
1989-04-21,0.10991470391551654
1989-04-22,0.026687152062853176
1989-04-23,0.3036603704094887
1989-04-24,4.16344153881073
1989-04-25,0.17251822104056677
1989-04-26,0.22608203689257303
1989-04-27,8.069342136383057
1989-04-28,5.442192355791728
1989-04-29,19.441661198933918
1989-04-30,9.230498711268107
1989-05-01,33.1851609547933
1989-05-02,14.820087750752768
1989-05-03,7.556471003529926e-05
1989-05-04,1.592975636323293
1989-05-05,34.83268928527832
1989-05-06,19.511985143025715
1989-05-07,1.319940447807312
1989-05-08,0.0
1989-05-09,35.87299664815267
1989-05-10,9.849346478780111
1989-05-11,2.975119630495707
1989-05-12,1.11704820394516
1989-05-13,0.0
1989-05-14,0.9550460676352183
1989-05-15,5.13642160097758
1989-05-16,0.5656719158093134
1989-05-17,0.0
1989-05-18,0.0
1989-05-19,2.60517152150472
1989-05-20,10.584241072336832
1989-05-21,0.3434851219256719
1989-05-22,3.865963657697042
1989-05-23,10.613491376241049
1989-05-24,0.06081767876942953
1989-05-25,1.5344261129697163
1989-05-26,2.0531365275382996
1989-05-27,0.5487902254487077
1989-05-28,0.0
1989-05-29,0.0
1989-05-30,0.0
1989-05-31,0.0021023557831843695
1989-06-01,0.3074328179160754
1989-06-02,4.288133462270101
1989-06-03,3.5810530185699463
1989-06-04,3.983505288759867
1989-06-05,11.593462467193604
1989-06-06,19.840184052785236
1989-06-07,4.022151390711467
1989-06-08,6.938057104746501
1989-06-09,41.875874837239586
1989-06-10,0.04725732374936342
1989-06-11,0.0
1989-06-12,19.32029088338216
1989-06-13,7.530003468195598
1989-06-14,6.067740758260091
1989-06-15,15.065953254699707
1989-06-16,24.565680503845215
1989-06-17,1.1258659064769745
1989-06-18,0.0008859377588426772
1989-06-19,1.8070278366406758
1989-06-20,5.712946812311809
1989-06-21,26.138054529825848
1989-06-22,18.924907366434734
1989-06-23,12.419012546539307
1989-06-24,8.195697784423828
1989-06-25,0.9655145804087321
1989-06-26,3.4109472036361694
1989-06-27,4.489824175834656
1989-06-28,2.732264200846354
1989-06-29,4.846006870269775
1989-06-30,1.5062616467475891
1989-07-01,0.46005187431971234
1989-07-02,1.919557015101115
1989-07-03,6.98290220896403
1989-07-04,30.01194445292155
1989-07-05,9.666340192159018
1989-07-06,21.922898292541504
1989-07-07,7.736205657323201
1989-07-08,2.3342597087224326
1989-07-09,3.5355813105901084
1989-07-10,0.5304162154595057
1989-07-11,2.4025946259498596
1989-07-12,3.0900983810424805
1989-07-13,1.6667606830596924
1989-07-14,0.06335581590731938
1989-07-15,2.894199311733246
1989-07-16,1.3274945318698883
1989-07-17,0.4395479013522466
1989-07-18,1.0810068945089977
1989-07-19,3.3785199324289956
1989-07-20,2.4463463028271994
1989-07-21,11.61767315864563
1989-07-22,17.636501789093018
1989-07-23,8.295836289723715
1989-07-24,2.1477710008621216
1989-07-25,26.680107752482098
1989-07-26,12.827331066131592
1989-07-27,4.909556150436401
1989-07-28,4.468904495239258
1989-07-29,1.3594864805539448
1989-07-30,10.765289624532064
1989-07-31,4.879579464594523
1989-08-01,14.426826238632202
1989-08-02,2.953326274951299
1989-08-03,0.0
1989-08-04,0.037049460069586836
1989-08-05,0.34027103955547017
1989-08-06,0.8847522387901942
1989-08-07,1.4030731072028477
1989-08-08,0.0005163675523363054
1989-08-09,0.0
1989-08-10,0.0
1989-08-11,1.4212089975674946
1989-08-12,1.8490646878878276
1989-08-13,1.261587878068288
1989-08-14,22.910360018412273
1989-08-15,8.799493789672852
1989-08-16,1.0303481817245483
1989-08-17,4.600821495056152
1989-08-18,12.76476240158081
1989-08-19,5.3023678461710615
1989-08-20,0.5577336649099985
1989-08-21,3.0764509042104087
1989-08-22,0.5454279631376266
1989-08-23,4.463535745938619
1989-08-24,3.687388857205709
1989-08-25,7.153845389684041
1989-08-26,11.04770032564799
1989-08-27,2.80839208761851
1989-08-28,5.856240272521973
1989-08-29,6.188423713048299
1989-08-30,8.66804305712382
1989-08-31,0.0
1989-09-01,0.35837094485759735
1989-09-02,1.173613429069519
1989-09-03,1.6342601776123047
1989-09-04,0.0352484630420804
1989-09-05,3.086465001106262
1989-09-06,8.332178115844727
1989-09-07,5.567125002543132
1989-09-08,1.368506928284963
1989-09-09,0.7518429557482401
1989-09-10,1.2905765573183696
1989-09-11,13.403509457906088
1989-09-12,16.96721013387044
1989-09-13,8.802504618962606
1989-09-14,0.3731255382299423
1989-09-15,12.314631938934326
1989-09-16,30.99121856689453
1989-09-17,0.516209160288175
1989-09-18,0.16712232927481332
1989-09-19,0.7745190064112345
1989-09-20,1.8360905647277832
1989-09-21,9.275209347407023
1989-09-22,107.25392023722331
1989-09-23,1.7297589381535847
1989-09-24,0.0001143812066099296
1989-09-25,26.493800163269043
1989-09-26,6.222085158030192
1989-09-27,0.0002974566790120055
1989-09-28,0.0
1989-09-29,31.0265900293986
1989-09-30,47.87403170267741
1989-10-01,53.58279164632162
1989-10-02,23.181389172871906
1989-10-03,0.08060438993076484
1989-10-04,0.0
1989-10-05,0.0
1989-10-06,0.0
1989-10-07,0.05678001915415128
1989-10-08,0.0010039138772602503
1989-10-09,0.0
1989-10-10,0.0
1989-10-11,4.663626532419585e-05
1989-10-12,3.995435812006084e-05
1989-10-13,3.995435812006084e-05
1989-10-14,0.0021473251205558577
1989-10-15,3.995435812006084e-05
1989-10-16,1.0782354672749836
1989-10-17,41.219247817993164
1989-10-18,14.700300057729086
1989-10-19,24.70281442006429
1989-10-20,2.3430057565371194
1989-10-21,0.01885308821996053
1989-10-22,0.00042024619566897553
1989-10-23,0.00042024619566897553
1989-10-24,0.004302458992848794
1989-10-25,0.00042024619566897553
1989-10-26,0.0
1989-10-27,0.0
1989-10-28,0.0
1989-10-29,0.0
1989-10-30,0.19872868806123734
1989-10-31,7.255210638046265
1989-11-01,0.15170424369474253
1989-11-02,1.5425204634666443
1989-11-03,0.9656644413868586
1989-11-04,0.028318949198971193
1989-11-05,0.0
1989-11-06,0.9121606945991516
1989-11-07,2.699956258138021
1989-11-08,18.02337900797526
1989-11-09,2.046356419722239
1989-11-10,0.0
1989-11-11,0.0
1989-11-12,0.0
1989-11-13,0.0
1989-11-14,6.748331546783447
1989-11-15,4.396347522735596
1989-11-16,55.22709592183431
1989-11-17,1.541730483373006
1989-11-18,0.0
1989-11-19,0.0
1989-11-20,0.0
1989-11-21,0.04036303423345089
1989-11-22,21.251526196797688
1989-11-23,30.614480018615723
1989-11-24,0.0
1989-11-25,0.0
1989-11-26,0.4656692792971929
1989-11-27,1.4237179458141327
1989-11-28,1.4714478651682537
1989-11-29,0.06504399453600247
1989-11-30,0.0
1989-12-01,0.0
1989-12-02,0.0
1989-12-03,0.40422137826681137
1989-12-04,0.0015677682143480827
1989-12-05,0.0
1989-12-06,0.0
1989-12-07,0.05629325223465761
1989-12-08,35.251034100850426
1989-12-09,16.74848397572835
1989-12-10,0.26201622436443966
1989-12-11,0.5852086097002029
1989-12-12,27.88523801167806
1989-12-13,4.782816330591838
1989-12-14,0.01982133478547136
1989-12-15,6.910188357035319
1989-12-16,0.4668801675240199
1989-12-17,0.2634318272272746
1989-12-18,0.08286765217781067
1989-12-19,4.490402698516846
1989-12-20,0.1389625258743763
1989-12-21,0.0032373489423965416
1989-12-22,0.09736575186252594
1989-12-23,0.1016627736389637
1989-12-24,0.0005993065957833702
1989-12-25,0.3091163982947667
1989-12-26,1.9127409060796101
1989-12-27,1.2635539968808491
1989-12-28,0.5526523292064667
1989-12-29,9.2910207361759e-06
1989-12-30,8.452952146530151
1989-12-31,21.181621551513672
1990-01-01,6.3939469655354815
1990-01-02,0.0
1990-01-03,0.03516464393275479
1990-01-04,24.290295282999676
1990-01-05,1.9304157694180806
1990-01-06,14.0820418993632
1990-01-07,4.621660470962524
1990-01-08,20.021812438964844
1990-01-09,0.00024081274265578637
1990-01-10,2.3926146030426025
1990-01-11,0.0
1990-01-12,0.4800114581982295
1990-01-13,0.56072598695755
1990-01-14,0.0
1990-01-15,0.0028892175663107387
1990-01-16,0.011202992716183266
1990-01-17,0.009284133673645556
1990-01-18,2.3742734591166177
1990-01-19,0.687025785446167
1990-01-20,17.10006634394328
1990-01-21,18.08197784423828
1990-01-22,0.0
1990-01-23,0.0
1990-01-24,5.993915955225627
1990-01-25,27.127707481384277
1990-01-26,11.206365903218588
1990-01-27,0.0
1990-01-28,0.0
1990-01-29,21.838185628255207
1990-01-30,0.7079842289288839
1990-01-31,0.0
1990-02-01,0.0
1990-02-02,0.0
1990-02-03,0.0
1990-02-04,0.0
1990-02-05,0.0
1990-02-06,0.0
1990-02-07,3.776224414507548
1990-02-08,1.1335638797997186e-05
1990-02-09,4.379475076993306
1990-02-10,63.511073430379234
1990-02-11,0.40192841241757077
1990-02-12,2.3295662005742392
1990-02-13,0.0
1990-02-14,0.0003299523183765511
1990-02-15,4.643576741218567
1990-02-16,93.71086120605469
1990-02-17,3.0477922360102334
1990-02-18,0.03133005928248167
1990-02-19,32.5757786432902
1990-02-20,0.0
1990-02-21,0.0
1990-02-22,17.61669413248698
1990-02-23,5.152867952982585
1990-02-24,6.2832264105478925
1990-02-25,0.03981345922996601
1990-02-26,0.006159201043677361
1990-02-27,0.000986928514369841
1990-02-28,0.08714379048130165
1990-03-01,7.140667239824931
1990-03-02,15.5656156539917
1990-03-03,22.977721055348713
1990-03-04,0.0
1990-03-05,0.05908581924935182
1990-03-06,0.0
1990-03-07,0.0
1990-03-08,5.660586039225261
1990-03-09,6.647963444391887
1990-03-10,2.618727207183838
1990-03-11,0.6856877307097117
1990-03-12,0.00036535536249478656
1990-03-13,0.0008122626847277085
1990-03-14,0.0
1990-03-15,7.306392749150594
1990-03-16,30.93551794687907
1990-03-17,83.85885365804036
1990-03-18,0.0007367806198696295
1990-03-19,1.8590346972147624
1990-03-20,2.278562545776367
1990-03-21,0.0
1990-03-22,0.0
1990-03-23,0.0
1990-03-24,0.0032542217522859573
1990-03-25,0.0006215132307261229
1990-03-26,1.740455687046051
1990-03-27,0.2536720260977745
1990-03-28,0.0
1990-03-29,11.213074207305908
1990-03-30,2.510520577430725
1990-03-31,6.239352305730184
1990-04-01,1.5659743547439575
1990-04-02,1.1725915372371674
1990-04-03,0.8941785196463267
1990-04-04,0.46291502316792804
1990-04-05,0.00032098524388857186
1990-04-06,7.963640292485555
1990-04-07,1.628090461095174
1990-04-08,0.0
1990-04-09,0.0
1990-04-10,1.407133936882019
1990-04-11,10.835257609685263
1990-04-12,0.05788383570810159
1990-04-13,0.0
1990-04-14,0.0
1990-04-15,2.7701608538627625
1990-04-16,0.0
1990-04-17,0.0
1990-04-18,0.0
1990-04-19,0.0
1990-04-20,0.0
1990-04-21,10.896172682444254
1990-04-22,0.40753817558288574
1990-04-23,0.21694830805063248
1990-04-24,0.2946529487768809
1990-04-25,0.09269748255610466
1990-04-26,0.06951199223597844
1990-04-27,0.0
1990-04-28,15.991226355234781
1990-04-29,13.981912612915039
1990-04-30,8.785244623819986
1990-05-01,0.7759293417135874
1990-05-02,6.144225994745891
1990-05-03,6.215488354365031
1990-05-04,21.623050053914387
1990-05-05,26.905441919962566
1990-05-06,0.40607861677805585
1990-05-07,0.3272726933161418
1990-05-08,0.0
1990-05-09,6.684873580932617
1990-05-10,9.185805320739746
1990-05-11,0.003673285711556673
1990-05-12,0.538958728313446
1990-05-13,19.524161338806152
1990-05-14,0.018625666853040457
1990-05-15,0.35798562814791995
1990-05-16,2.1723464926083884
1990-05-17,6.282319148381551
1990-05-18,0.0
1990-05-19,0.0
1990-05-20,20.154417673746746
1990-05-21,3.8606125911076865
1990-05-22,23.590062300364178
1990-05-23,0.1440137792378664
1990-05-24,0.49868662158648175
1990-05-25,1.1253314018249512
1990-05-26,0.33068513373533887
1990-05-27,2.0348577201366425
1990-05-28,16.420180320739746
1990-05-29,14.00501283009847
1990-05-30,0.11072475711504619
1990-05-31,0.18023776449263096
1990-06-01,0.1320706643164158
1990-06-02,3.154045581817627
1990-06-03,1.9345528682072957
1990-06-04,0.10343986377120018
1990-06-05,7.261712016770616e-05
1990-06-06,0.0
1990-06-07,0.5767260293165842
1990-06-08,18.08570655186971
1990-06-09,6.230615456899007
1990-06-10,4.823222398757935
1990-06-11,0.0013670175103470683
1990-06-12,0.0
1990-06-13,0.0001212154177968235
1990-06-14,3.1330138742923737
1990-06-15,9.248326460520426
1990-06-16,2.8850154081980386
1990-06-17,0.009446172586952647
1990-06-18,2.9034422238667807
1990-06-19,0.048188363279526435
1990-06-20,0.00032882320617015165
1990-06-21,0.19772373388210931
1990-06-22,7.754663785298665
1990-06-23,0.8777113656202952
1990-06-24,0.1143409435947736
1990-06-25,0.1967946613828341
1990-06-26,0.18019919594128928
1990-06-27,0.5776437322298685
1990-06-28,0.0932258094350497
1990-06-29,0.3087078630924225
1990-06-30,1.3378838896751404
1990-07-01,11.446575701236725
1990-07-02,0.4547627841432889
1990-07-03,0.0
1990-07-04,0.0
1990-07-05,0.0
1990-07-06,2.0232860445976257
1990-07-07,0.004062818984190623
1990-07-08,14.848723570505777
1990-07-09,4.802639007568359
1990-07-10,7.941535472869873
1990-07-11,5.00377893447876
1990-07-12,19.721315383911133
1990-07-13,11.17732540766398
1990-07-14,49.604932149251304
1990-07-15,4.141078352928162
1990-07-16,0.12080521509051323
1990-07-17,4.977602005004883
1990-07-18,2.851380228996277
1990-07-19,10.564885059992472
1990-07-20,7.566564877827962
1990-07-21,6.934051036834717
1990-07-22,8.952172676722208
1990-07-23,0.8332444926102957
1990-07-24,0.7424142162005106
1990-07-25,1.4576333959897358
1990-07-26,0.9938702583312988
1990-07-27,0.0
1990-07-28,2.253715217113495
1990-07-29,1.967011998097102
1990-07-30,0.2361702856918176
1990-07-31,1.9424284199873607
1990-08-01,0.03546485242744287
1990-08-02,1.241070181131363
1990-08-03,0.26624414324760437
1990-08-04,0.16664385298887888
1990-08-05,2.6064690748850503
1990-08-06,29.201350847880047
1990-08-07,0.10458807771404584
1990-08-08,1.1036268572012584
1990-08-09,25.444689114888508
1990-08-10,21.546749591827393
1990-08-11,0.08949237316846848
1990-08-12,0.2677193135023117
1990-08-13,2.2867188453674316
1990-08-14,2.7343111832936606
1990-08-15,1.2867921590805054
1990-08-16,0.7724993030230204
1990-08-17,0.05983987761040529
1990-08-18,0.7243017554283142
1990-08-19,0.4310983568429947
1990-08-20,1.7566248575846355
1990-08-21,22.254021644592285
1990-08-22,38.53403282165527
1990-08-23,13.437302271525065
1990-08-24,5.485534270604451
1990-08-25,3.860029101371765
1990-08-26,10.682383378346762
1990-08-27,1.6583455801010132
1990-08-28,0.0
1990-08-29,7.877601067225139
1990-08-30,20.49492597579956
1990-08-31,6.1619999806086225
1990-09-01,0.6848800877730051
1990-09-02,0.6406312982241312
1990-09-03,0.3985325147708257
1990-09-04,1.4564537008603413
1990-09-05,8.72968727586946e-06
1990-09-06,0.07725738113125165
1990-09-07,0.1499047353863716
1990-09-08,6.192169030507405
1990-09-09,9.671882390975952
1990-09-10,5.9063355922698975
1990-09-11,8.5385791460673
1990-09-12,8.988149325052897
1990-09-13,12.707379500071207
1990-09-14,15.35519790649414
1990-09-15,0.6779946039120356
1990-09-16,0.0001143382639080907
1990-09-17,4.7348530642921105e-06
1990-09-18,0.0
1990-09-19,0.2426302134990692
1990-09-20,0.9939530044794083
1990-09-21,1.5631479422251384
1990-09-22,11.236468315124512
1990-09-23,0.2314365083972613
1990-09-24,0.0809068630139033
1990-09-25,0.0
