,precipitation
1989-01-01,6.045800980399637
1989-01-02,0.0015970952825976863
1989-01-03,0.5619785934686661
1989-01-04,0.038106272271012556
1989-01-05,0.21525349248858058
1989-01-06,10.959984695210176
1989-01-07,0.13064421976313872
1989-01-08,23.47841672336354
1989-01-09,0.7117184225250693
1989-01-10,0.0005262900308212813
1989-01-11,9.033842156915103
1989-01-12,27.616295029135312
1989-01-13,1.903658975573147
1989-01-14,10.703067485023947
1989-01-15,2.7478313656414257
1989-01-16,0.14831442233887226
1989-01-17,0.0
1989-01-18,0.0002484452987332856
1989-01-19,0.0
1989-01-20,0.012873176954385331
1989-01-21,0.0
1989-01-22,0.0
1989-01-23,0.0
1989-01-24,0.019967568490435097
1989-01-25,3.648752685855417
1989-01-26,6.226239442825317
1989-01-27,0.22754855059525547
1989-01-28,0.0
1989-01-29,0.2171216979622841
1989-01-30,9.384984956068152
1989-01-31,0.0
1989-02-01,0.019949892323518938
1989-02-02,0.8762821230818244
1989-02-03,39.082652652964875
1989-02-04,0.30450689047574997
1989-02-05,1.230083523427739
1989-02-06,0.7808564585797927
1989-02-07,0.10704440229079303
1989-02-08,0.0
1989-02-09,0.0
1989-02-10,0.0
1989-02-11,0.0
1989-02-12,0.0
1989-02-13,20.09482453851139
1989-02-14,77.66902250402114
1989-02-15,35.92119446922751
1989-02-16,24.9265957439647
1989-02-17,1.7394200843923233
1989-02-18,2.4385579053093407
1989-02-19,0.005840829963905408
1989-02-20,8.844519881641164
1989-02-21,45.36522427727194
1989-02-22,1.2340092553811914
1989-02-23,2.1622875578263225
1989-02-24,0.0020454099833253116
1989-02-25,0.0
1989-02-26,1.9811142630436842
1989-02-27,1.6615967943387873
1989-02-28,8.28894906803993e-06
1989-03-01,0.0
1989-03-02,0.0
1989-03-03,0.0
1989-03-04,0.05997744010870948
1989-03-05,30.563345067641315
1989-03-06,43.52014126497156
1989-03-07,0.8739288151264191
1989-03-08,0.0
1989-03-09,0.0
1989-03-10,0.0
1989-03-11,0.0
1989-03-12,0.0
1989-03-13,6.026532390538384
1989-03-14,1.4721143158043133
1989-03-15,4.55527254413156
1989-03-16,0.00033089068593279296
1989-03-17,0.045972145984278005
1989-03-18,2.2078756549779106
1989-03-19,0.0
1989-03-20,7.365876941119923
1989-03-21,31.010981952442844
1989-03-22,0.0
1989-03-23,0.598784913035
1989-03-24,0.5568669639966067
1989-03-25,0.0
1989-03-26,0.0
1989-03-27,0.1684535562115557
1989-03-28,0.0004386339072987218
1989-03-29,15.4732624502743
1989-03-30,9.675541947869693
1989-03-31,11.420914874357337
1989-04-01,0.14476714151747086
1989-04-02,0.2232632544987342
1989-04-03,4.545727358144872
1989-04-04,40.77786075367647
1989-04-05,1.1669940142070545
1989-04-06,0.5325918355408836
1989-04-07,6.119489508516648
1989-04-08,6.488827656297123
1989-04-09,0.05817331516129129
1989-04-10,0.02031289872384685
1989-04-11,0.005080084905357045
1989-04-12,0.0
