,precipitation
2009-01-01,0.0
2009-01-02,0.21427437541788594
2009-01-03,0.04777694549360789
2009-01-04,1.2259936387929886
2009-01-05,0.7956934621190437
2009-01-06,11.06011759594211
2009-01-07,2.3130776582874835
2009-01-08,0.12842142352779445
2009-01-09,0.0026486130585470623
2009-01-10,0.09270145704914719
2009-01-11,4.110365472384149
2009-01-12,0.021973056498755313
2009-01-13,14.065370588031303
2009-01-14,0.6555386250274967
2009-01-15,0.020645582211669546
2009-01-16,0.0
2009-01-17,0.0
2009-01-18,11.749685861001176
2009-01-19,0.7079685563852145
2009-01-20,3.3086266394126174
2009-01-21,0.10238895668779568
2009-01-22,0.0
2009-01-23,0.0
2009-01-24,0.29158155450260503
2009-01-25,0.0
2009-01-26,0.0
2009-01-27,0.14804122034819844
2009-01-28,0.632821838728485
2009-01-29,8.418373226716785
2009-01-30,0.0
2009-01-31,0.0
2009-02-01,0.0
2009-02-02,0.019522777411274058
2009-02-03,4.467279998281618
2009-02-04,0.4053800174546793
2009-02-05,0.0
2009-02-06,0.0
2009-02-07,0.0
2009-02-08,0.0
2009-02-09,0.0
2009-02-10,0.0
2009-02-11,0.0
2009-02-12,0.0
2009-02-13,0.009761388705637029
2009-02-14,0.5334723796296542
2009-02-15,0.0
2009-02-16,0.11558301643345378
2009-02-17,0.09433855268291214
2009-02-18,2.6094841030952165
2009-02-19,21.006280703424334
2009-02-20,0.032384072303431925
2009-02-21,0.4128744014630182
2009-02-22,0.057619305647181485
2009-02-23,0.27444942207615436
2009-02-24,0.1484681309183708
2009-02-25,0.029189939624365068
2009-02-26,0.33089773510291914
2009-02-27,0.43506572493727097
2009-02-28,13.347362258886498
2009-03-01,34.28429043872812
2009-03-02,15.507389017379678
2009-03-03,0.017645145473259696
2009-03-04,0.0
2009-03-05,0.0
2009-03-06,0.0
2009-03-07,0.0
2009-03-08,0.0
2009-03-09,0.001658172881813273
2009-03-10,0.0
2009-03-11,0.0
2009-03-12,0.0008290864409066365
2009-03-13,0.3917920434603127
2009-03-14,0.6233045451788289
2009-03-15,6.348292652846507
2009-03-16,12.045189660013937
