,precipitation
2009-01-01,0.0
2009-01-02,2.6748644106233117
2009-01-03,3.1410613025066874
2009-01-04,7.925498760693298
2009-01-05,1.7562028659690334
2009-01-06,3.0692691599753963
2009-01-07,14.114425494322637
2009-01-08,0.0
2009-01-09,0.3431194833812908
2009-01-10,5.883411063007581
2009-01-11,7.055285074943746
2009-01-12,0.0
2009-01-13,0.0
2009-01-14,0.0
2009-01-15,0.0
2009-01-16,0.0
2009-01-17,0.0
2009-01-18,3.8624485351822053
2009-01-19,0.8826877979985569
2009-01-20,0.0005023512442936212
2009-01-21,0.0
2009-01-22,0.0
2009-01-23,0.0
2009-01-24,3.177611135488391
2009-01-25,0.0
2009-01-26,0.39104447346259325
2009-01-27,0.06224882437785319
2009-01-28,2.9872249690034525
2009-01-29,2.3988780703818677
2009-01-30,0.0
2009-01-31,0.0
2009-02-01,0.0
2009-02-02,1.4269830406789628
2009-02-03,0.884957254646303
2009-02-04,0.0
2009-02-05,0.0
2009-02-06,0.0
2009-02-07,0.0
2009-02-08,0.0
2009-02-09,0.0
2009-02-10,0.0
2009-02-11,0.7054556802417888
2009-02-12,1.368876360275162
2009-02-13,0.2046841543536474
2009-02-14,1.9781323046753314
2009-02-15,0.043924223070349086
2009-02-16,0.0
2009-02-17,1.4625604804903078
2009-02-18,18.03363912618477
2009-02-19,6.248547341479531
2009-02-20,0.25739634472477785
2009-02-21,0.2098448502836064
2009-02-22,0.1252511756221468
2009-02-23,0.08282154038242737
2009-02-24,0.0625
2009-02-25,0.06349223658633603
2009-02-26,0.0
2009-02-27,12.136521008308048
2009-02-28,46.15314789801772
2009-03-01,35.39691501616544
2009-03-02,4.962017034638187
2009-03-03,0.0
2009-03-04,0.0
2009-03-05,0.0
2009-03-06,0.0
2009-03-07,0.0
2009-03-08,0.0
2009-03-09,0.0
2009-03-10,0.0
2009-03-11,0.0
2009-03-12,0.0
2009-03-13,0.0
2009-03-14,1.5081814853875475
2009-03-15,28.64471109898864
2009-03-16,21.75539543323997
2009-03-17,10.260100268627365
2009-03-18,2.155920676433442
2009-03-19,0.0
2009-03-20,0.0
2009-03-21,0.0
2009-03-22,0.0
2009-03-23,0.0
2009-03-24,0.0
2009-03-25,0.056569808783879544
2009-03-26,7.296877461405354
2009-03-27,20.637159881615403
2009-03-28,71.13456095021033
2009-03-29,10.740861983068084
2009-03-30,0.0
2009-03-31,8.536443318562613
2009-04-01,29.852582066108152
2009-04-02,53.414197952374906
2009-04-03,8.105944575476022
2009-04-04,0.0
2009-04-05,3.77319965088071
2009-04-06,4.895503263193036
2009-04-07,0.0009922365863360295
2009-04-08,0.0
2009-04-09,0.0
2009-04-10,1.9339188206765663
2009-04-11,13.500566704956244
2009-04-12,0.0
2009-04-13,32.890947637280796
2009-04-14,2.6322337379285754
2009-04-15,0.0
2009-04-16,0.0
2009-04-17,0.0
2009-04-18,0.0
2009-04-19,0.8152967900829017
2009-04-20,13.604469640987542
2009-04-21,0.021165566601242736
2009-04-22,0.0
2009-04-23,0.8101264441193318
2009-04-24,5.123181799912514
2009-04-25,0.0
2009-04-26,0.0
2009-04-27,0.0
2009-04-28,0.0
2009-04-29,0.0
2009-04-30,0.0
2009-05-01,0.02585039131529907
2009-05-02,3.5672522140932568
2009-05-03,1.4036102087114815
2009-05-04,5.017229526731712
2009-05-05,2.0139502760379
2009-05-06,7.106881494811255
2009-05-07,1.8477027165820334
2009-05-08,0.0
2009-05-09,0.0
2009-05-10,2.0139104601027826
2009-05-11,6.07771552005388
2009-05-12,0.4351726636220275
2009-05-13,0.0
2009-05-14,0.0
2009-05-15,3.0721587634438476
2009-05-16,13.035745735132473
2009-05-17,2.747970509435427
2009-05-18,2.439204208522774
2009-05-19,0.0
2009-05-20,0.0
2009-05-21,0.6938271959908003
2009-05-22,10.582655852539562
2009-05-23,12.809967941054444
2009-05-24,19.584001419130868
2009-05-25,4.354677092340925
2009-05-26,15.09776919026045
2009-05-27,13.792307842155312
2009-05-28,9.664531113322246
2009-05-29,0.976949673754216
2009-05-30,0.0
2009-05-31,0.0
2009-06-01,0.0
2009-06-02,0.0
2009-06-03,0.07968861757103958
2009-06-04,23.563254458602128
2009-06-05,35.19492152199641
2009-06-06,2.2939706184499604
2009-06-07,0.0
2009-06-08,0.0
2009-06-09,0.0
2009-06-10,1.509973146250593
2009-06-11,0.61828341327893
2009-06-12,0.8118054815816192
2009-06-13,0.9959568104629736
2009-06-14,0.0
2009-06-15,0.0
2009-06-16,0.10507784560724011
2009-06-17,0.06740952030781217
2009-06-18,0.5452035270355358
2009-06-19,0.0
2009-06-20,0.0
2009-06-21,0.0
2009-06-22,7.007328354131732
2009-06-23,0.0
2009-06-24,0.0
2009-06-25,2.3507723882871283
2009-06-26,0.9770134960326756
2009-06-27,0.0
2009-06-28,0.0
2009-06-29,0.0
2009-06-30,0.0
2009-07-01,0.1765115234783171
2009-07-02,0.2163699788522301
2009-07-03,0.0
2009-07-04,0.0
2009-07-05,0.9546073720063385
2009-07-06,20.829076990925287
2009-07-07,4.132420145910075
2009-07-08,1.7529493429306888
2009-07-09,0.6574827345149635
2009-07-10,0.0
2009-07-11,0.0
2009-07-12,0.03101108724525804
2009-07-13,4.12409672607714
2009-07-14,0.0625
2009-07-15,0.0
2009-07-16,0.06865293251629499
2009-07-17,1.1796259020178765
2009-07-18,0.0
2009-07-19,0.0
2009-07-20,0.0
2009-07-21,0.0
2009-07-22,0.0
2009-07-23,2.768391250736078
2009-07-24,0.20885456799085164
2009-07-25,0.0
2009-07-26,0.0
2009-07-27,2.4602008595119433
2009-07-28,2.2358943391473893
2009-07-29,6.508192099480172
2009-07-30,15.650600448859691
2009-07-31,15.045435624036926
2009-08-01,0.5364579498107442
2009-08-02,6.8550921296648335
2009-08-03,6.041334837757216
2009-08-04,0.0
2009-08-05,1.0966485315827812
2009-08-06,0.0
2009-08-07,0.0
2009-08-08,0.0
2009-08-09,0.0
2009-08-10,0.06473564879481887
2009-08-11,0.07048919532144639
2009-08-12,7.393601578231596
2009-08-13,0.0007535268664404318
2009-08-14,0.0002511756221468106
2009-08-15,3.552898481925281
2009-08-16,5.543277668663528
