,precipitation
2009-01-01,0.0
2009-01-02,0.0
2009-01-03,0.029009121495114556
2009-01-04,0.19720063567061083
2009-01-05,7.398541317936788
2009-01-06,6.974864987345845
2009-01-07,0.0
2009-01-08,0.0
2009-01-09,0.08382047503110875
2009-01-10,0.05442505563563791
2009-01-11,0.0
2009-01-12,0.0
2009-01-13,0.0
2009-01-14,0.0
2009-01-15,0.0
2009-01-16,0.0
2009-01-17,0.009030556699707704
2009-01-18,0.0
2009-01-19,0.0
2009-01-20,0.0
2009-01-21,0.0
2009-01-22,0.0
2009-01-23,0.0
2009-01-24,0.0
2009-01-25,0.0
2009-01-26,1.2532028006914278
2009-01-27,0.9563214427161159
2009-01-28,2.7402707116241594
2009-01-29,0.0
2009-01-30,0.0
2009-01-31,0.0
2009-02-01,0.0
2009-02-02,0.0
2009-02-03,0.0
2009-02-04,0.0
2009-02-05,0.0
2009-02-06,0.0
2009-02-07,0.018061113399415407
2009-02-08,0.22189813946683448
2009-02-09,9.62707688978132
2009-02-10,1.1280176687760959
2009-02-11,6.7041098501490906
2009-02-12,0.0
2009-02-13,0.2736417096952859
2009-02-14,0.08927561383013949
2009-02-15,0.15950696833489622
2009-02-16,0.946920271261105
2009-02-17,1.1952069400289194
2009-02-18,0.6843917082962815
2009-02-19,0.04535784809699372
2009-02-20,0.18297927947327927
2009-02-21,0.31681459607753193
2009-02-22,0.07234698589688923
2009-02-23,0.48561173352834636
2009-02-24,0.6852964236143361
2009-02-25,1.4757811827858227
2009-02-26,0.04515278349853852
2009-02-27,0.3200491401039071
2009-02-28,0.06358724122319909
2009-03-01,0.0
2009-03-02,0.0
2009-03-03,0.0
2009-03-04,0.0
2009-03-05,0.0
2009-03-06,0.0
2009-03-07,0.3250187639419109
2009-03-08,0.07088597835338643
2009-03-09,0.036122226798830814
2009-03-10,1.0227431189865908
2009-03-11,24.218197857561545
2009-03-12,35.71836198936834
2009-03-13,9.734866443793342
2009-03-14,0.23196929024835847
2009-03-15,0.32001479858238624
2009-03-16,0.0
2009-03-17,0.0
2009-03-18,0.0
2009-03-19,0.0
2009-03-20,0.0
2009-03-21,0.009030556699707704
2009-03-22,0.0
2009-03-23,0.02709167009912311
2009-03-24,2.762250304814394
2009-03-25,9.818319117156166
2009-03-26,0.8373995988353843
2009-03-27,0.5355234340362062
2009-03-28,0.0
2009-03-29,0.0
2009-03-30,0.02709167009912311
2009-03-31,0.2419730748255059
2009-04-01,0.009030556699707704
2009-04-02,9.065364842233457
2009-04-03,0.0
2009-04-04,0.0
2009-04-05,0.0
2009-04-06,0.009030556699707704
2009-04-07,0.0
2009-04-08,0.0
2009-04-09,0.0206400538829066
2009-04-10,0.0
2009-04-11,0.870944463653708
2009-04-12,8.723260381976733
2009-04-13,0.0
2009-04-14,0.002578940483491195
2009-04-15,0.04694025874508683
2009-04-16,0.9805028410258552
2009-04-17,35.6088766503739
2009-04-18,8.208929640118972
2009-04-19,0.0
2009-04-20,0.0
2009-04-21,0.0
2009-04-22,0.0
2009-04-23,0.3890259746367147
2009-04-24,5.303661390294462
2009-04-25,0.5139097791250445
2009-04-26,0.7444700391460063
2009-04-27,47.38673847013199
2009-04-28,3.125487551216541
2009-04-29,0.7086941829502693
2009-04-30,0.20105333777070689
2009-05-01,0.10214586672552452
2009-05-02,0.534235782677978
2009-05-03,4.434602066049542
2009-05-04,0.00515788096698239
2009-05-05,0.12512314855282392
2009-05-06,0.06351370067617275
2009-05-07,0.13321389862626132
2009-05-08,0.009030556699707704
2009-05-09,0.11667830637845661
2009-05-10,0.0
2009-05-11,0.015584705215151812
2009-05-12,0.009030556699707704
2009-05-13,0.018061113399415407
2009-05-14,0.036122226798830814
2009-05-15,0.03687657453605636
2009-05-16,18.900794421940617
2009-05-17,0.29120276595600497
2009-05-18,0.0
2009-05-19,0.0
2009-05-20,0.0
2009-05-21,0.0
2009-05-22,0.0
2009-05-23,10.350749437815029
2009-05-24,7.140247718716727
2009-05-25,0.949410291982131
2009-05-26,0.06188882852006738
2009-05-27,0.7329000516924654
2009-05-28,0.0
2009-05-29,0.4857595400492055
2009-05-30,0.019341428448319438
2009-05-31,0.015345565115825088
2009-06-01,0.5582368285536037
2009-06-02,0.4968342156347388
2009-06-03,11.785678491002228
2009-06-04,0.0
2009-06-05,0.0011340594883523303
2009-06-06,0.0
2009-06-07,0.038747128595052596
2009-06-08,0.0
2009-06-09,0.04485043119591285
2009-06-10,0.07885316739174449
2009-06-11,1.0748473169317692
2009-06-12,19.099131390072753
2009-06-13,2.7324321376575997
2009-06-14,0.0
2009-06-15,0.0
2009-06-16,0.0
